Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 12:26:00+01:00,55.65,55.65,55.65,55.65,0,0,0
2019-12-18 12:27:00+01:00,55.64,55.64,55.64,55.64,43,0,0
2019-12-18 13:18:00+01:00,55.66,55.66,55.66,55.66,16,0,0
2019-12-18 13:57:00+01:00,55.67,55.67,55.67,55.67,178,0,0
2019-12-18 14:18:00+01:00,55.76,55.77,55.76,55.77,25,0,0
2019-12-18 14:45:00+01:00,55.76,55.79,55.76,55.79,94,0,0
2019-12-18 14:52:00+01:00,55.71,55.71,55.71,55.71,202,0,0
2019-12-18 15:43:00+01:00,55.79,55.79,55.78,55.78,24,0,0
2019-12-18 16:19:00+01:00,55.77,55.77,55.77,55.77,400,0,0
2019-12-18 16:26:00+01:00,55.81,55.81,55.81,55.81,16,0,0
2019-12-18 16:34:00+01:00,55.8,55.82,55.8,55.82,200,0,0
2019-12-19 12:49:00+01:00,55.81,55.82,55.81,55.82,0,0,0
2019-12-19 13:01:00+01:00,55.79,55.79,55.79,55.79,1685,0,0
2019-12-19 13:04:00+01:00,55.82,55.92,55.82,55.92,266,0,0
2019-12-19 13:07:00+01:00,55.82,55.82,55.82,55.82,177,0,0
2019-12-19 13:18:00+01:00,55.85,55.85,55.85,55.85,534,0,0
2019-12-19 13:39:00+01:00,55.87,55.87,55.87,55.87,54,0,0
2019-12-19 13:41:00+01:00,55.87,55.87,55.87,55.87,40,0,0
2019-12-19 13:42:00+01:00,55.87,55.87,55.87,55.87,20,0,0
2019-12-19 13:43:00+01:00,55.87,55.87,55.87,55.87,20,0,0
2019-12-19 14:40:00+01:00,55.84,55.9,55.84,55.9,128,0,0
2019-12-19 14:42:00+01:00,55.82,55.82,55.82,55.82,160,0,0
2019-12-19 14:44:00+01:00,55.84,55.84,55.84,55.84,11,0,0
2019-12-19 14:53:00+01:00,55.86,55.86,55.86,55.86,20,0,0
2019-12-19 15:36:00+01:00,55.89,55.89,55.89,55.89,12,0,0
2019-12-19 15:56:00+01:00,55.96,55.96,55.96,55.96,75,0,0
2019-12-19 16:15:00+01:00,56.0,56.0,56.0,56.0,18,0,0
2019-12-19 16:33:00+01:00,56.06,56.06,56.06,56.06,180,0,0
2019-12-19 17:20:00+01:00,56.03,56.03,56.01,56.02,153,0,0
2019-12-20 09:15:00+01:00,56.11,56.11,56.11,56.11,0,0,0
2019-12-20 09:17:00+01:00,56.11,56.11,56.11,56.11,306,0,0
2019-12-20 09:48:00+01:00,56.11,56.11,56.11,56.11,80,0,0
2019-12-20 11:35:00+01:00,56.11,56.11,56.11,56.11,31,0,0
2019-12-20 12:11:00+01:00,56.15,56.15,56.11,56.11,240,0,0
2019-12-20 12:29:00+01:00,56.21,56.21,56.21,56.21,20,0,0
2019-12-20 12:30:00+01:00,56.21,56.21,56.2,56.2,25,0,0
2019-12-20 12:41:00+01:00,56.26,56.26,56.26,56.26,24,0,0
2019-12-20 13:29:00+01:00,56.21,56.21,56.21,56.21,17,0,0
2019-12-20 14:36:00+01:00,56.31,56.31,56.31,56.31,14,0,0
2019-12-20 14:42:00+01:00,56.29,56.29,56.25,56.25,82,0,0
2019-12-20 15:56:00+01:00,56.48,56.62,56.48,56.62,189,0,0
2019-12-23 11:46:00+01:00,56.69,56.7,56.69,56.7,0,0,0
2019-12-23 12:19:00+01:00,56.72,56.72,56.72,56.72,15,0,0
2019-12-23 12:30:00+01:00,56.72,56.72,56.72,56.72,6,0,0
2019-12-23 12:44:00+01:00,56.71,56.75,56.7,56.75,66,0,0
2019-12-23 13:00:00+01:00,56.71,56.71,56.71,56.71,11,0,0
2019-12-23 14:01:00+01:00,56.8,56.8,56.8,56.8,5,0,0
2019-12-23 14:40:00+01:00,56.75,56.75,56.75,56.75,7,0,0
2019-12-23 14:43:00+01:00,56.8,56.8,56.8,56.8,60,0,0
2019-12-23 16:12:00+01:00,56.6,56.6,56.56,56.56,4167,0,0
2019-12-23 16:14:00+01:00,56.57,56.57,56.56,56.56,1510,0,0
2019-12-23 16:34:00+01:00,56.58,56.63,56.58,56.61,172,0,0
