Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-16 11:12:00-05:00,41.38,41.38,41.38,41.38,0.0,0.0,0
2019-12-16 11:44:00-05:00,41.37,41.37,41.37,41.37,628.0,0.0,0
2019-12-16 15:52:00-05:00,41.3,41.3,41.25,41.25,100.0,0.0,0
2019-12-17 09:30:00-05:00,41.6,41.6,41.6,41.6,0.0,0.0,0
2019-12-17 10:44:00-05:00,41.74,41.74,41.74,41.74,201.0,0.0,0
2019-12-17 10:54:00-05:00,41.7,41.7,41.7,41.7,1000.0,0.0,0
2019-12-17 11:10:00-05:00,41.75,41.75,41.75,41.75,120.0,0.0,0
2019-12-17 11:17:00-05:00,41.67,41.67,41.67,41.67,100.0,0.0,0
2019-12-17 11:21:00-05:00,41.67,41.67,41.67,41.67,100.0,0.0,0
2019-12-17 11:24:00-05:00,41.67,41.67,41.67,41.67,100.0,0.0,0
2019-12-17 11:31:00-05:00,41.67,41.67,41.67,41.67,200.0,0.0,0
2019-12-17 11:34:00-05:00,41.67,41.67,41.67,41.67,100.0,0.0,0
2019-12-17 11:38:00-05:00,41.69,41.69,41.69,41.69,100.0,0.0,0
2019-12-17 11:41:00-05:00,41.69,41.69,41.69,41.69,100.0,0.0,0
2019-12-17 11:45:00-05:00,41.69,41.69,41.69,41.69,100.0,0.0,0
2019-12-17 11:48:00-05:00,41.69,41.69,41.69,41.69,100.0,0.0,0
2019-12-17 11:51:00-05:00,41.7,41.7,41.7,41.7,100.0,0.0,0
2019-12-17 11:55:00-05:00,41.7,41.7,41.7,41.7,100.0,0.0,0
2019-12-17 12:02:00-05:00,41.69,41.69,41.69,41.69,200.0,0.0,0
2019-12-17 12:05:00-05:00,41.69,41.69,41.69,41.69,100.0,0.0,0
2019-12-17 12:08:00-05:00,41.69,41.69,41.69,41.69,100.0,0.0,0
2019-12-17 12:12:00-05:00,41.7,41.7,41.7,41.7,100.0,0.0,0
2019-12-17 12:15:00-05:00,41.7,41.7,41.7,41.7,100.0,0.0,0
2019-12-17 12:19:00-05:00,41.7,41.7,41.7,41.7,100.0,0.0,0
