Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-19 09:04:00+01:00,164.05,164.05,164.05,164.05,0,0,0
2019-12-19 11:12:00+01:00,163.85,163.93,163.76,163.76,35,0,0
