Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:02:00+01:00,32.24,32.24,32.24,32.24,0,0,0
2019-12-17 17:08:00+01:00,32.22,32.22,32.22,32.22,99,0,0
2019-12-17 17:23:00+01:00,32.22,32.22,32.22,32.22,58,0,0
2019-12-17 17:25:00+01:00,32.22,32.22,32.22,32.22,27,0,0
2019-12-17 17:28:00+01:00,32.22,32.22,32.22,32.22,69,0,0
2019-12-17 17:29:00+01:00,32.2,32.2,32.2,32.2,900,0,0
2019-12-18 09:04:00+01:00,32.31,32.31,32.31,32.31,300,0,0
2019-12-18 09:09:00+01:00,32.2,32.2,32.2,32.2,2008,0,0
2019-12-18 09:10:00+01:00,32.22,32.22,32.22,32.22,1940,0,0
2019-12-18 09:45:00+01:00,32.21,32.21,32.21,32.21,200,0,0
2019-12-18 10:26:00+01:00,32.32,32.32,32.32,32.32,1769,0,0
2019-12-18 10:32:00+01:00,32.31,32.31,32.31,32.31,610,0,0
2019-12-18 10:37:00+01:00,32.35,32.35,32.35,32.35,165,0,0
2019-12-18 10:58:00+01:00,32.34,32.34,32.34,32.34,153,0,0
2019-12-18 11:43:00+01:00,32.32,32.32,32.32,32.32,20,0,0
2019-12-18 11:48:00+01:00,32.35,32.35,32.35,32.35,160,0,0
2019-12-18 12:10:00+01:00,32.37,32.37,32.37,32.37,113,0,0
2019-12-18 12:14:00+01:00,32.37,32.37,32.37,32.37,117,0,0
2019-12-18 12:15:00+01:00,32.35,32.35,32.35,32.35,201,0,0
2019-12-18 12:20:00+01:00,32.35,32.35,32.35,32.35,204,0,0
2019-12-18 12:26:00+01:00,32.35,32.35,32.35,32.35,137,0,0
2019-12-18 12:30:00+01:00,32.35,32.38,32.35,32.38,241,0,0
2019-12-18 12:34:00+01:00,32.38,32.38,32.38,32.38,143,0,0
2019-12-18 12:38:00+01:00,32.38,32.38,32.38,32.38,150,0,0
2019-12-18 12:40:00+01:00,32.37,32.37,32.37,32.37,278,0,0
2019-12-18 12:43:00+01:00,32.33,32.33,32.33,32.33,113,0,0
2019-12-18 12:50:00+01:00,32.34,32.34,32.34,32.34,273,0,0
2019-12-18 12:54:00+01:00,32.33,32.33,32.33,32.33,113,0,0
2019-12-18 12:58:00+01:00,32.34,32.34,32.34,32.34,185,0,0
2019-12-18 13:04:00+01:00,32.33,32.33,32.33,32.33,130,0,0
2019-12-18 13:07:00+01:00,32.32,32.32,32.32,32.32,159,0,0
2019-12-18 13:12:00+01:00,32.31,32.31,32.31,32.31,0,0,0
2019-12-18 13:15:00+01:00,32.29,32.29,32.28,32.28,14695,0,0
2019-12-18 13:22:00+01:00,32.31,32.31,32.31,32.31,114,0,0
2019-12-18 13:24:00+01:00,32.33,32.33,32.33,32.33,115,0,0
2019-12-18 13:27:00+01:00,32.33,32.33,32.33,32.33,117,0,0
2019-12-18 13:35:00+01:00,32.33,32.33,32.33,32.33,113,0,0
2019-12-18 13:37:00+01:00,32.33,32.33,32.33,32.33,120,0,0
2019-12-18 13:40:00+01:00,32.31,32.31,32.31,32.31,118,0,0
2019-12-18 13:42:00+01:00,32.32,32.32,32.32,32.32,112,0,0
2019-12-18 13:45:00+01:00,32.32,32.32,32.32,32.32,113,0,0
2019-12-18 13:52:00+01:00,32.31,32.31,32.31,32.31,138,0,0
2019-12-18 13:54:00+01:00,32.31,32.31,32.31,32.31,220,0,0
2019-12-18 13:56:00+01:00,32.31,32.31,32.3,32.3,587,0,0
2019-12-18 13:58:00+01:00,32.29,32.29,32.29,32.29,113,0,0
2019-12-18 14:00:00+01:00,32.29,32.29,32.29,32.29,68,0,0
2019-12-18 14:05:00+01:00,32.28,32.28,32.28,32.28,69,0,0
2019-12-18 14:10:00+01:00,32.28,32.28,32.28,32.28,214,0,0
2019-12-18 14:19:00+01:00,32.27,32.27,32.27,32.27,142,0,0
2019-12-18 14:22:00+01:00,32.28,32.28,32.28,32.28,112,0,0
2019-12-18 14:23:00+01:00,32.28,32.28,32.28,32.28,5612,0,0
2019-12-18 14:27:00+01:00,32.28,32.28,32.28,32.28,113,0,0
2019-12-18 14:30:00+01:00,32.29,32.29,32.29,32.29,112,0,0
2019-12-18 14:33:00+01:00,32.28,32.28,32.28,32.28,111,0,0
