Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:20:00+01:00,78.84,78.84,78.84,78.84,0,0,0
2019-12-17 17:52:00+01:00,78.91,78.91,78.91,78.91,0,0,0
2019-12-17 18:44:00+01:00,78.89,78.89,78.89,78.89,0,0,0
2019-12-18 08:06:00+01:00,79.06,79.06,79.06,79.06,0,0,0
2019-12-18 09:19:00+01:00,79.11,79.11,79.11,79.11,0,0,0
2019-12-18 10:37:00+01:00,79.15,79.15,79.15,79.15,0,0,0
2019-12-18 11:42:00+01:00,79.21,79.21,79.21,79.21,0,0,0
2019-12-18 12:43:00+01:00,79.31,79.31,79.31,79.31,0,0,0
2019-12-18 13:52:00+01:00,79.34,79.34,79.34,79.34,0,0,0
2019-12-18 14:42:00+01:00,79.28,79.28,79.28,79.28,0,0,0
2019-12-18 15:40:00+01:00,79.23,79.23,79.23,79.23,0,0,0
2019-12-18 16:39:00+01:00,79.23,79.23,79.23,79.23,0,0,0
2019-12-18 17:20:00+01:00,79.3,79.3,79.3,79.3,0,0,0
2019-12-18 17:52:00+01:00,79.36,79.36,79.36,79.36,0,0,0
2019-12-18 18:44:00+01:00,79.35,79.35,79.35,79.35,0,0,0
2019-12-19 08:05:00+01:00,79.26,79.26,79.26,79.26,0,0,0
2019-12-19 09:19:00+01:00,79.3,79.3,79.3,79.3,0,0,0
2019-12-19 10:37:00+01:00,78.97,78.97,78.97,78.97,0,0,0
2019-12-19 11:42:00+01:00,78.9,78.9,78.9,78.9,0,0,0
2019-12-19 12:43:00+01:00,78.96,78.96,78.96,78.96,0,0,0
2019-12-19 13:52:00+01:00,79.08,79.08,79.08,79.08,0,0,0
2019-12-19 14:42:00+01:00,79.01,79.01,79.01,79.01,0,0,0
2019-12-19 15:40:00+01:00,79.03,79.03,79.03,79.03,0,0,0
2019-12-19 16:39:00+01:00,79.03,79.03,79.03,79.03,0,0,0
2019-12-19 17:20:00+01:00,78.96,78.96,78.96,78.96,0,0,0
2019-12-19 17:52:00+01:00,78.91,78.91,78.91,78.91,0,0,0
2019-12-19 18:44:00+01:00,78.91,78.91,78.91,78.91,0,0,0
2019-12-20 08:06:00+01:00,79.01,79.01,79.01,79.01,0,0,0
2019-12-20 09:19:00+01:00,79.03,79.03,79.03,79.03,0,0,0
2019-12-20 10:37:00+01:00,79.0,79.0,79.0,79.0,0,0,0
2019-12-20 11:42:00+01:00,79.0,79.0,79.0,79.0,0,0,0
2019-12-20 12:43:00+01:00,79.18,79.18,79.18,79.18,0,0,0
2019-12-20 13:52:00+01:00,79.11,79.11,79.11,79.11,0,0,0
2019-12-20 14:42:00+01:00,79.29,79.29,79.29,79.29,0,0,0
2019-12-20 15:40:00+01:00,79.38,79.38,79.38,79.38,0,0,0
2019-12-20 16:39:00+01:00,79.33,79.33,79.33,79.33,0,0,0
2019-12-20 17:20:00+01:00,79.33,79.33,79.33,79.33,0,0,0
2019-12-20 17:52:00+01:00,79.27,79.27,79.27,79.27,0,0,0
2019-12-20 18:44:00+01:00,79.28,79.28,79.28,79.28,0,0,0
2019-12-23 08:23:00+01:00,79.21,79.21,79.21,79.21,0,0,0
2019-12-23 09:19:00+01:00,79.23,79.23,79.23,79.23,0,0,0
2019-12-23 10:37:00+01:00,79.22,79.22,79.22,79.22,0,0,0
2019-12-23 11:42:00+01:00,79.22,79.22,79.22,79.22,0,0,0
2019-12-23 12:43:00+01:00,79.25,79.25,79.25,79.25,0,0,0
2019-12-23 13:52:00+01:00,79.27,79.27,79.27,79.27,0,0,0
2019-12-23 14:42:00+01:00,79.27,79.27,79.27,79.27,0,0,0
2019-12-23 15:40:00+01:00,79.17,79.17,79.17,79.17,0,0,0
2019-12-23 16:39:00+01:00,79.1,79.1,79.1,79.1,0,0,0
2019-12-23 17:20:00+01:00,79.17,79.17,79.17,79.17,0,0,0
2019-12-23 17:52:00+01:00,79.15,79.15,79.15,79.15,0,0,0
2019-12-23 18:44:00+01:00,79.17,79.17,79.17,79.17,0,0,0
