Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 10:00:00-06:00,1601.43,1601.5,1601.43,1601.5,0,0,0
2019-12-17 10:07:00-06:00,1601.47,1601.47,1601.47,1601.47,5,0,0
2019-12-17 10:13:00-06:00,1601.52,1601.65,1601.52,1601.65,12472,0,0
2019-12-17 10:14:00-06:00,1601.4,1601.4,1601.4,1601.4,22,0,0
2019-12-17 10:15:00-06:00,1601.3,1601.3,1601.3,1601.3,31,0,0
2019-12-17 10:23:00-06:00,1601.35,1601.35,1601.35,1601.35,0,0,0
2019-12-17 10:24:00-06:00,1601.69,1601.69,1601.3,1601.3,55442,0,0
2019-12-17 10:25:00-06:00,1600.35,1600.35,1600.35,1600.35,6693,0,0
2019-12-17 10:37:00-06:00,1601.0,1601.0,1601.0,1601.0,625,0,0
2019-12-17 10:39:00-06:00,1600.37,1600.37,1600.37,1600.37,16040,0,0
2019-12-17 11:26:00-06:00,1600.84,1600.84,1600.82,1600.82,47,0,0
2019-12-17 11:32:00-06:00,1601.0,1601.0,1601.0,1601.0,126,0,0
2019-12-17 11:46:00-06:00,1600.95,1600.95,1600.95,1600.95,100,0,0
2019-12-17 11:49:00-06:00,1601.0,1601.0,1601.0,1601.0,901,0,0
2019-12-17 11:52:00-06:00,1601.0,1601.0,1601.0,1601.0,87,0,0
2019-12-17 12:18:00-06:00,1600.99,1600.99,1600.99,1600.99,10,0,0
2019-12-17 12:29:00-06:00,1601.0,1601.0,1601.0,1601.0,30,0,0
2019-12-17 12:31:00-06:00,1601.0,1601.0,1601.0,1601.0,127,0,0
2019-12-17 12:37:00-06:00,1600.99,1600.99,1600.99,1600.99,10,0,0
2019-12-17 12:41:00-06:00,1600.9,1600.9,1600.9,1600.9,10,0,0
2019-12-17 12:46:00-06:00,1600.37,1600.37,1600.37,1600.37,10,0,0
2019-12-17 12:49:00-06:00,1601.0,1601.0,1601.0,1601.0,145,0,0
2019-12-17 12:50:00-06:00,1600.37,1600.37,1600.37,1600.37,502,0,0
2019-12-17 12:59:00-06:00,1601.0,1601.0,1601.0,1601.0,2177,0,0
2019-12-17 13:10:00-06:00,1602.11,1602.11,1602.11,1602.11,155,0,0
2019-12-17 13:11:00-06:00,1602.02,1602.02,1602.0,1602.0,4262,0,0
2019-12-17 13:19:00-06:00,1602.0,1602.0,1602.0,1602.0,29247,0,0
2019-12-17 13:46:00-06:00,1602.7,1602.7,1602.7,1602.7,10702,0,0
2019-12-17 13:51:00-06:00,1601.8,1601.8,1601.8,1601.8,3212,0,0
2019-12-17 13:52:00-06:00,1601.6,1601.6,1601.6,1601.6,4245,0,0
2019-12-17 14:50:00-06:00,1604.5,1604.5,1604.5,1604.5,30,0,0
2019-12-17 14:58:00-06:00,1604.0,1604.07,1604.0,1604.07,135125,0,0
2019-12-18 08:30:00-06:00,1608.39,1608.39,1604.5,1604.5,0,0,0
2019-12-18 09:13:00-06:00,1604.0,1604.0,1604.0,1604.0,31,0,0
2019-12-18 09:14:00-06:00,1603.9,1603.9,1603.9,1603.9,29,0,0
2019-12-18 09:15:00-06:00,1602.69,1602.69,1601.96,1601.96,183,0,0
2019-12-18 09:17:00-06:00,1601.63,1601.63,1601.63,1601.63,14532,0,0
2019-12-18 09:56:00-06:00,1603.38,1603.38,1603.38,1603.38,100,0,0
2019-12-18 10:39:00-06:00,1606.0,1606.0,1606.0,1606.0,100,0,0
2019-12-18 10:43:00-06:00,1606.0,1606.0,1606.0,1606.0,185,0,0
2019-12-18 10:46:00-06:00,1606.0,1606.0,1606.0,1606.0,128,0,0
2019-12-18 10:55:00-06:00,1604.25,1604.25,1604.25,1604.25,0,0,0
2019-12-18 10:58:00-06:00,1605.0,1605.0,1605.0,1605.0,15944,0,0
2019-12-18 10:59:00-06:00,1604.3,1604.3,1604.3,1604.3,319,0,0
2019-12-18 11:29:00-06:00,1604.43,1604.43,1604.3,1604.3,593,0,0
2019-12-18 11:49:00-06:00,1603.0,1603.0,1603.0,1603.0,1550,0,0
2019-12-18 11:51:00-06:00,1602.91,1602.91,1602.85,1602.85,1000,0,0
2019-12-18 12:05:00-06:00,1603.5,1603.5,1603.5,1603.5,1247,0,0
2019-12-18 12:49:00-06:00,1604.3,1604.3,1604.3,1604.3,83,0,0
2019-12-18 13:15:00-06:00,1605.39,1605.46,1605.39,1605.46,935,0,0
2019-12-18 13:21:00-06:00,1605.0,1605.0,1605.0,1605.0,700,0,0
