Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 16:11:00+00:00,45.87,45.88,45.87,45.88,0,0,0
2019-12-17 16:12:00+00:00,45.88,45.88,45.88,45.88,598,0,0
2019-12-17 16:23:00+00:00,45.88,45.88,45.88,45.88,220,0,0
2019-12-17 16:26:00+00:00,45.9,45.9,45.9,45.9,299,0,0
2019-12-17 16:29:00+00:00,45.9,45.9,45.9,45.9,0,0,0
2019-12-18 08:00:00+00:00,46.0,46.0,46.0,46.0,25,0,0
2019-12-18 08:01:00+00:00,46.05,46.05,46.05,46.05,210,0,0
2019-12-18 08:05:00+00:00,46.12,46.12,46.12,46.12,20,0,0
2019-12-18 08:10:00+00:00,46.21,46.21,46.21,46.21,22,0,0
2019-12-18 08:35:00+00:00,46.11,46.11,46.11,46.11,325,0,0
2019-12-18 08:51:00+00:00,46.12,46.12,46.12,46.12,109,0,0
2019-12-18 09:14:00+00:00,46.22,46.22,46.22,46.22,22,0,0
2019-12-18 09:15:00+00:00,46.2,46.2,46.2,46.2,131,0,0
2019-12-18 09:25:00+00:00,46.22,46.22,46.22,46.22,216,0,0
2019-12-18 09:26:00+00:00,46.21,46.21,46.21,46.21,258,0,0
2019-12-18 09:30:00+00:00,46.22,46.22,46.21,46.21,3878,0,0
2019-12-18 09:32:00+00:00,46.2,46.2,46.2,46.2,133,0,0
2019-12-18 09:37:00+00:00,46.22,46.22,46.22,46.22,62,0,0
2019-12-18 09:39:00+00:00,46.21,46.21,46.21,46.21,82,0,0
2019-12-18 09:44:00+00:00,46.2,46.2,46.2,46.2,2116,0,0
2019-12-18 09:52:00+00:00,46.22,46.22,46.22,46.22,1,0,0
2019-12-18 09:56:00+00:00,46.22,46.22,46.22,46.22,361,0,0
2019-12-18 10:11:00+00:00,46.25,46.25,46.25,46.25,315,0,0
2019-12-18 10:15:00+00:00,46.26,46.26,46.26,46.26,245,0,0
2019-12-18 10:22:00+00:00,46.25,46.25,46.25,46.25,418,0,0
2019-12-18 10:23:00+00:00,46.29,46.29,46.29,46.29,757,0,0
2019-12-18 10:29:00+00:00,46.31,46.31,46.31,46.31,9,0,0
2019-12-18 10:42:00+00:00,46.21,46.21,46.21,46.21,16,0,0
2019-12-18 11:07:00+00:00,46.32,46.32,46.32,46.32,550,0,0
2019-12-18 11:10:00+00:00,46.29,46.29,46.29,46.29,1,0,0
2019-12-18 11:44:00+00:00,46.35,46.35,46.35,46.35,23,0,0
2019-12-18 12:06:00+00:00,46.33,46.33,46.33,46.33,215,0,0
2019-12-18 12:14:00+00:00,46.33,46.33,46.33,46.33,90,0,0
2019-12-18 13:00:00+00:00,46.33,46.33,46.33,46.33,230,0,0
2019-12-18 13:10:00+00:00,46.4,46.4,46.4,46.4,1000,0,0
2019-12-18 13:13:00+00:00,46.45,46.45,46.45,46.45,75,0,0
2019-12-18 13:56:00+00:00,46.4,46.4,46.4,46.4,65,0,0
2019-12-18 14:05:00+00:00,46.37,46.37,46.37,46.37,1,0,0
2019-12-18 14:19:00+00:00,46.4,46.4,46.4,46.4,193,0,0
2019-12-18 14:37:00+00:00,46.35,46.35,46.35,46.35,168,0,0
2019-12-18 14:38:00+00:00,46.37,46.37,46.37,46.37,298,0,0
2019-12-18 14:39:00+00:00,46.4,46.4,46.36,46.36,300,0,0
2019-12-18 14:40:00+00:00,46.35,46.35,46.35,46.35,298,0,0
2019-12-18 14:43:00+00:00,46.31,46.31,46.31,46.31,338,0,0
2019-12-18 15:01:00+00:00,46.43,46.43,46.43,46.43,1,0,0
2019-12-18 15:16:00+00:00,46.42,46.42,46.42,46.42,298,0,0
2019-12-18 15:18:00+00:00,46.45,46.45,46.45,46.45,429,0,0
2019-12-18 15:22:00+00:00,46.39,46.39,46.39,46.39,199,0,0
2019-12-18 15:27:00+00:00,46.45,46.45,46.45,46.45,128,0,0
2019-12-18 15:28:00+00:00,46.38,46.38,46.38,46.38,220,0,0
2019-12-18 15:52:00+00:00,46.4,46.4,46.4,46.4,1192,0,0
2019-12-18 15:53:00+00:00,46.4,46.4,46.4,46.4,894,0,0
2019-12-18 15:54:00+00:00,46.4,46.4,46.4,46.4,1192,0,0
2019-12-18 15:55:00+00:00,46.41,46.42,46.41,46.42,1192,0,0
2019-12-18 15:56:00+00:00,46.42,46.43,46.42,46.43,314,0,0
2019-12-18 15:57:00+00:00,46.45,46.45,46.45,46.45,405,0,0
2019-12-18 15:58:00+00:00,46.45,46.45,46.45,46.45,319,0,0
2019-12-18 16:01:00+00:00,46.38,46.38,46.38,46.38,0,0,0
2019-12-18 16:16:00+00:00,46.43,46.43,46.43,46.43,20708,0,0
2019-12-18 16:25:00+00:00,46.44,46.44,46.44,46.44,8,0,0
2019-12-18 16:29:00+00:00,46.36,46.36,46.36,46.36,230,0,0
2019-12-19 08:01:00+00:00,46.48,46.48,46.48,46.48,0,0,0
2019-12-19 08:05:00+00:00,46.32,46.48,46.32,46.48,648,0,0
2019-12-19 08:06:00+00:00,46.33,46.33,46.33,46.33,10,0,0
2019-12-19 08:29:00+00:00,46.24,46.24,46.23,46.23,888,0,0
2019-12-19 08:56:00+00:00,46.25,46.25,46.25,46.25,2,0,0
2019-12-19 08:58:00+00:00,46.26,46.26,46.26,46.26,2,0,0
2019-12-19 09:03:00+00:00,46.31,46.31,46.31,46.31,4,0,0
2019-12-19 09:36:00+00:00,46.31,46.31,46.31,46.31,15,0,0
2019-12-19 10:07:00+00:00,46.25,46.25,46.25,46.25,117,0,0
2019-12-19 10:10:00+00:00,46.24,46.24,46.24,46.24,50,0,0
2019-12-19 10:18:00+00:00,46.21,46.21,46.21,46.21,100,0,0
2019-12-19 10:33:00+00:00,46.28,46.28,46.28,46.28,2,0,0
2019-12-19 10:38:00+00:00,46.29,46.29,46.29,46.29,11,0,0
2019-12-19 10:48:00+00:00,46.31,46.31,46.31,46.31,10,0,0
2019-12-19 11:24:00+00:00,46.33,46.33,46.33,46.33,97,0,0
2019-12-19 12:49:00+00:00,46.35,46.35,46.33,46.33,888,0,0
2019-12-19 12:50:00+00:00,46.34,46.34,46.34,46.34,888,0,0
2019-12-19 12:51:00+00:00,46.34,46.34,46.34,46.34,296,0,0
2019-12-19 13:01:00+00:00,46.31,46.31,46.31,46.31,296,0,0
2019-12-19 13:35:00+00:00,46.44,46.44,46.44,46.44,974,0,0
2019-12-19 13:47:00+00:00,46.41,46.41,46.41,46.41,265,0,0
2019-12-19 14:10:00+00:00,46.4,46.4,46.4,46.4,3,0,0
2019-12-19 14:16:00+00:00,46.44,46.44,46.44,46.44,2153,0,0
2019-12-19 14:40:00+00:00,46.47,46.47,46.47,46.47,374,0,0
2019-12-19 14:51:00+00:00,46.5,46.5,46.5,46.5,399,0,0
2019-12-19 14:52:00+00:00,46.5,46.5,46.5,46.5,21,0,0
2019-12-19 15:39:00+00:00,46.56,46.56,46.56,46.56,330,0,0
2019-12-19 15:43:00+00:00,46.62,46.62,46.62,46.62,214,0,0
2019-12-19 15:44:00+00:00,46.62,46.62,46.62,46.62,105,0,0
2019-12-19 16:15:00+00:00,46.68,46.68,46.68,46.68,541,0,0
2019-12-19 16:16:00+00:00,46.62,46.67,46.62,46.67,329,0,0
2019-12-19 16:26:00+00:00,46.71,46.71,46.66,46.66,4,0,0
2019-12-20 08:01:00+00:00,46.86,46.86,46.86,46.86,0,0,0
2019-12-20 08:05:00+00:00,46.89,46.89,46.67,46.67,2222,0,0
2019-12-20 08:46:00+00:00,46.7,46.7,46.7,46.7,1,0,0
2019-12-20 08:57:00+00:00,46.72,46.72,46.72,46.72,787,0,0
2019-12-20 08:58:00+00:00,46.72,46.72,46.72,46.72,349,0,0
2019-12-20 09:02:00+00:00,46.62,46.69,46.62,46.69,81,0,0
2019-12-20 09:13:00+00:00,46.71,46.71,46.71,46.71,428,0,0
2019-12-20 09:16:00+00:00,46.65,46.65,46.65,46.65,2,0,0
2019-12-20 09:17:00+00:00,46.65,46.65,46.65,46.65,113,0,0
2019-12-20 09:53:00+00:00,46.6,46.6,46.6,46.6,5013,0,0
2019-12-20 09:55:00+00:00,46.6,46.6,46.6,46.6,509,0,0
2019-12-20 10:17:00+00:00,46.68,46.68,46.68,46.68,85,0,0
2019-12-20 10:31:00+00:00,46.67,46.67,46.67,46.67,9,0,0
2019-12-20 10:37:00+00:00,46.61,46.61,46.6,46.6,1118,0,0
2019-12-20 10:51:00+00:00,46.65,46.65,46.65,46.65,8,0,0
2019-12-20 11:15:00+00:00,46.6,46.6,46.6,46.6,170,0,0
2019-12-20 11:26:00+00:00,46.62,46.62,46.62,46.62,87,0,0
2019-12-20 11:31:00+00:00,46.69,46.69,46.69,46.69,321,0,0
2019-12-20 11:33:00+00:00,46.71,46.71,46.71,46.71,33,0,0
2019-12-20 11:41:00+00:00,46.62,46.62,46.62,46.62,4,0,0
2019-12-20 11:43:00+00:00,46.71,46.71,46.71,46.71,1113,0,0
2019-12-20 12:44:00+00:00,46.71,46.71,46.71,46.71,1486,0,0
2019-12-20 12:57:00+00:00,46.73,46.73,46.73,46.73,104,0,0
2019-12-20 13:40:00+00:00,46.66,46.66,46.66,46.66,5,0,0
2019-12-20 14:45:00+00:00,46.67,46.67,46.67,46.67,21,0,0
2019-12-20 14:46:00+00:00,46.56,46.56,46.56,46.56,634,0,0
2019-12-20 14:57:00+00:00,46.58,46.58,46.58,46.58,611,0,0
2019-12-20 15:31:00+00:00,46.61,46.61,46.61,46.61,500,0,0
2019-12-20 15:39:00+00:00,46.54,46.54,46.54,46.54,52,0,0
2019-12-20 15:59:00+00:00,46.65,46.65,46.65,46.65,0,0,0
2019-12-20 16:11:00+00:00,46.57,46.63,46.57,46.63,16509,0,0
2019-12-23 08:01:00+00:00,46.9,46.9,46.9,46.9,0,0,0
2019-12-23 08:03:00+00:00,46.86,46.86,46.86,46.86,20,0,0
2019-12-23 08:05:00+00:00,46.72,46.72,46.72,46.72,6,0,0
2019-12-23 08:08:00+00:00,46.73,46.73,46.73,46.73,17,0,0
2019-12-23 08:13:00+00:00,46.73,46.73,46.73,46.73,1,0,0
2019-12-23 08:33:00+00:00,46.65,46.65,46.65,46.65,23,0,0
2019-12-23 09:09:00+00:00,46.67,46.67,46.67,46.67,580,0,0
2019-12-23 09:21:00+00:00,46.73,46.73,46.73,46.73,653,0,0
2019-12-23 09:22:00+00:00,46.74,46.74,46.73,46.74,4347,0,0
2019-12-23 09:45:00+00:00,46.78,46.78,46.78,46.78,1,0,0
2019-12-23 10:07:00+00:00,46.81,46.81,46.81,46.81,119,0,0
2019-12-23 10:18:00+00:00,46.89,46.89,46.89,46.89,1,0,0
2019-12-23 10:25:00+00:00,46.89,46.89,46.89,46.89,63,0,0
2019-12-23 10:43:00+00:00,46.87,46.87,46.87,46.87,10,0,0
2019-12-23 10:44:00+00:00,46.87,46.87,46.87,46.87,1500,0,0
2019-12-23 10:48:00+00:00,46.89,46.89,46.89,46.89,1,0,0
2019-12-23 10:53:00+00:00,46.95,46.95,46.95,46.95,2,0,0
2019-12-23 10:55:00+00:00,46.95,46.95,46.95,46.95,72,0,0
2019-12-23 11:17:00+00:00,46.9,46.9,46.9,46.9,107,0,0
2019-12-23 11:19:00+00:00,46.96,46.96,46.96,46.96,468,0,0
2019-12-23 11:37:00+00:00,46.97,46.97,46.97,46.97,50,0,0
