Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 09:04:00+01:00,363.6,363.6,363.6,363.6,0,0,0
2019-12-18 13:12:00+01:00,362.55,362.55,362.55,362.55,0,0,0
2019-12-19 09:04:00+01:00,361.95,361.95,361.95,361.95,0,0,0
2019-12-19 13:12:00+01:00,360.8,360.8,360.8,360.8,0,0,0
2019-12-20 09:04:00+01:00,362.35,362.35,362.35,362.35,0,0,0
2019-12-20 11:28:00+01:00,362.5,362.5,362.5,362.5,70,0,0
2019-12-20 13:12:00+01:00,363.05,363.05,363.05,363.05,0,0,0
2019-12-23 09:04:00+01:00,363.65,363.65,363.65,363.65,0,0,0
2019-12-23 11:49:00+01:00,364.15,364.15,364.15,364.15,23,0,0
2019-12-23 13:12:00+01:00,364.25,364.25,364.25,364.25,0,0,0
