Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 15:22:00+01:00,11.83,11.83,11.83,11.83,0,0,0
2019-12-17 15:35:00+01:00,11.85,11.85,11.85,11.85,400,0,0
2019-12-17 17:02:00+01:00,11.88,11.89,11.88,11.88,200,0,0
2019-12-18 10:13:00+01:00,11.84,11.84,11.84,11.84,330,0,0
2019-12-18 11:18:00+01:00,11.84,11.84,11.84,11.84,1000,0,0
2019-12-18 12:01:00+01:00,11.87,11.87,11.87,11.87,70,0,0
2019-12-18 13:30:00+01:00,11.88,11.88,11.88,11.88,100,0,0
2019-12-18 16:50:00+01:00,11.93,11.93,11.92,11.92,2000,0,0
2019-12-19 09:31:00+01:00,11.92,11.92,11.92,11.92,0,0,0
2019-12-19 16:37:00+01:00,12.0,12.0,12.0,12.0,500,0,0
2019-12-19 17:02:00+01:00,12.02,12.04,12.02,12.02,150,0,0
2019-12-20 09:39:00+01:00,12.02,12.02,12.02,12.02,0,0,0
2019-12-20 14:04:00+01:00,12.02,12.02,11.99,11.99,500,0,0
2019-12-23 17:29:00+01:00,12.0,12.0,12.0,12.0,0,0,0
2019-12-27 13:06:00+01:00,12.22,12.22,12.22,12.22,0,0,0
2019-12-27 13:37:00+01:00,12.16,12.16,12.16,12.16,50,0,0
2019-12-27 14:50:00+01:00,12.16,12.16,12.16,12.16,98,0,0
2019-12-27 17:09:00+01:00,12.17,12.17,12.15,12.17,0,0,0
2019-12-30 10:34:00+01:00,12.14,12.14,12.05,12.14,252,0,0
2020-01-02 09:18:00+01:00,12.0,12.0,12.0,12.0,700,0,0
2020-01-02 11:01:00+01:00,11.98,11.98,11.98,11.98,4000,0,0
2020-01-02 11:09:00+01:00,11.99,11.99,11.99,11.99,4000,0,0
2020-01-02 11:12:00+01:00,11.99,11.99,11.99,11.99,3000,0,0
2020-01-02 16:21:00+01:00,11.98,11.98,11.96,11.96,200,0,0
2020-01-03 09:04:00+01:00,12.3,12.3,12.3,12.3,0,0,0
2020-01-03 09:46:00+01:00,12.39,12.39,12.39,12.39,300,0,0
2020-01-03 09:56:00+01:00,12.4,12.4,12.4,12.4,15,0,0
2020-01-03 11:18:00+01:00,12.5,12.5,12.5,12.5,1000,0,0
2020-01-03 12:01:00+01:00,12.55,12.55,12.55,12.55,40,0,0
2020-01-03 12:49:00+01:00,12.55,12.55,12.55,12.55,130,0,0
2020-01-03 12:52:00+01:00,12.55,12.55,12.55,12.55,700,0,0
2020-01-03 13:21:00+01:00,12.5,12.5,12.5,12.5,400,0,0
2020-01-03 13:30:00+01:00,12.51,12.51,12.51,12.51,500,0,0
2020-01-03 13:34:00+01:00,12.5,12.5,12.5,12.5,49,0,0
2020-01-03 13:36:00+01:00,12.48,12.48,12.48,12.48,98,0,0
2020-01-03 15:41:00+01:00,12.4,12.4,12.4,12.4,50,0,0
2020-01-03 16:03:00+01:00,12.46,12.46,12.46,12.46,190,0,0
2020-01-03 16:44:00+01:00,12.42,12.42,12.42,12.42,400,0,0
2020-01-03 16:55:00+01:00,12.4,12.4,12.4,12.4,399,0,0
2020-01-03 16:56:00+01:00,12.4,12.4,12.4,12.4,101,0,0
2020-01-03 17:10:00+01:00,12.43,12.43,12.43,12.43,0,0,0
2020-01-03 17:27:00+01:00,12.32,12.32,12.27,12.27,400,0,0
2020-01-06 09:45:00+01:00,12.6,12.6,12.6,12.6,0,0,0
2020-01-06 10:00:00+01:00,12.57,12.57,12.57,12.57,39,0,0
2020-01-06 10:01:00+01:00,12.56,12.56,12.56,12.56,1500,0,0
2020-01-06 10:25:00+01:00,12.54,12.54,12.54,12.54,49,0,0
2020-01-06 11:48:00+01:00,12.47,12.47,12.37,12.37,2000,0,0
2020-01-07 09:04:00+01:00,12.29,12.29,12.29,12.29,0,0,0
2020-01-07 09:05:00+01:00,12.3,12.3,12.3,12.3,500,0,0
2020-01-07 09:30:00+01:00,12.34,12.34,12.34,12.34,1200,0,0
2020-01-07 10:11:00+01:00,12.32,12.32,12.32,12.32,65,0,0
2020-01-07 10:37:00+01:00,12.34,12.34,12.34,12.34,486,0,0
2020-01-07 11:43:00+01:00,12.31,12.31,12.31,12.31,100,0,0
2020-01-07 14:59:00+01:00,12.34,12.34,12.28,12.28,24400,0,0
2020-01-08 09:31:00+01:00,12.42,12.42,12.42,12.42,0,0,0
2020-01-08 09:38:00+01:00,12.44,12.44,12.44,12.44,200,0,0
2020-01-08 09:56:00+01:00,12.37,12.37,12.37,12.37,1000,0,0
2020-01-08 10:48:00+01:00,12.36,12.36,12.36,12.36,500,0,0
2020-01-08 13:44:00+01:00,12.3,12.3,12.3,12.3,500,0,0
2020-01-08 14:11:00+01:00,12.22,12.22,12.22,12.22,90,0,0
2020-01-08 16:30:00+01:00,12.13,12.13,12.03,12.03,900,0,0
2020-01-09 09:04:00+01:00,11.79,11.79,11.79,11.79,0,0,0
2020-01-09 16:10:00+01:00,11.68,11.68,11.68,11.68,60,0,0
2020-01-09 16:16:00+01:00,11.68,11.68,11.68,11.68,140,0,0
2020-01-09 17:06:00+01:00,11.73,11.73,11.73,11.73,100,0,0
2020-01-09 17:11:00+01:00,11.71,11.71,11.71,11.71,240,0,0
2020-01-09 17:28:00+01:00,11.81,11.81,11.78,11.81,0,0,0
