Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 11:22:00-05:00,33.81,33.81,33.75,33.75,0,0,0
2019-12-17 11:48:00-05:00,33.85,33.85,33.85,33.85,1000,0,0
2019-12-17 12:09:00-05:00,33.75,33.75,33.75,33.75,100,0,0
2019-12-17 12:17:00-05:00,33.8,33.8,33.8,33.8,100,0,0
2019-12-17 12:22:00-05:00,33.78,33.78,33.78,33.78,248,0,0
2019-12-17 12:31:00-05:00,33.83,33.83,33.83,33.83,245,0,0
2019-12-17 13:20:00-05:00,33.8,33.8,33.8,33.8,180,0,0
2019-12-17 14:05:00-05:00,33.8,33.8,33.8,33.8,199,0,0
2019-12-17 14:23:00-05:00,33.81,33.81,33.81,33.81,695,0,0
2019-12-17 14:25:00-05:00,33.81,33.81,33.81,33.81,145,0,0
2019-12-17 15:03:00-05:00,33.83,33.83,33.83,33.83,181,0,0
2019-12-17 15:27:00-05:00,33.85,33.85,33.85,33.85,101,0,0
2019-12-17 15:43:00-05:00,33.77,33.85,33.77,33.85,329,0,0
2019-12-17 15:45:00-05:00,33.84,33.84,33.84,33.84,220,0,0
2019-12-17 15:57:00-05:00,33.76,33.76,33.76,33.76,101,0,0
2019-12-17 15:59:00-05:00,33.76,33.76,33.76,33.76,291,0,0
2019-12-18 09:30:00-05:00,33.8,33.8,33.8,33.8,0,0,0
2019-12-18 09:40:00-05:00,33.87,33.87,33.87,33.87,2065,0,0
2019-12-18 10:01:00-05:00,33.98,33.98,33.98,33.98,837,0,0
2019-12-18 10:11:00-05:00,34.0,34.0,34.0,34.0,1309,0,0
2019-12-18 10:29:00-05:00,33.95,33.96,33.95,33.95,3660,0,0
2019-12-18 10:31:00-05:00,33.95,33.95,33.95,33.95,2447,0,0
2019-12-18 10:32:00-05:00,33.95,33.95,33.95,33.95,103,0,0
2019-12-18 10:47:00-05:00,34.0,34.0,34.0,34.0,204,0,0
2019-12-18 11:17:00-05:00,33.99,33.99,33.99,33.99,2050,0,0
2019-12-18 11:23:00-05:00,33.99,33.99,33.99,33.99,300,0,0
2019-12-18 11:36:00-05:00,34.0,34.0,34.0,34.0,138,0,0
2019-12-18 11:39:00-05:00,33.97,33.98,33.97,33.98,262,0,0
2019-12-18 11:40:00-05:00,33.99,33.99,33.99,33.99,300,0,0
2019-12-18 11:51:00-05:00,33.97,33.97,33.97,33.97,200,0,0
2019-12-18 12:09:00-05:00,33.98,33.98,33.98,33.98,236,0,0
2019-12-18 12:34:00-05:00,33.97,33.97,33.97,33.97,225,0,0
2019-12-18 13:13:00-05:00,33.99,33.99,33.99,33.99,110,0,0
2019-12-18 14:03:00-05:00,33.99,33.99,33.99,33.99,151,0,0
2019-12-18 14:25:00-05:00,34.0,34.0,33.99,33.99,200,0,0
2019-12-18 14:43:00-05:00,34.0,34.0,34.0,34.0,244,0,0
2019-12-18 14:55:00-05:00,33.99,33.99,33.99,33.99,240,0,0
2019-12-18 15:26:00-05:00,34.0,34.0,34.0,34.0,312,0,0
2019-12-18 15:31:00-05:00,33.98,33.98,33.98,33.98,277,0,0
2019-12-18 15:44:00-05:00,33.95,33.99,33.95,33.99,638,0,0
2019-12-18 15:54:00-05:00,33.97,33.99,33.97,33.99,200,0,0
2019-12-18 15:55:00-05:00,33.99,33.99,33.99,33.99,101,0,0
2019-12-18 15:56:00-05:00,33.95,33.99,33.95,33.99,200,0,0
2019-12-18 15:57:00-05:00,33.99,33.99,33.99,33.99,199,0,0
2019-12-18 15:58:00-05:00,33.99,33.99,33.99,33.99,728,0,0
2019-12-18 15:59:00-05:00,33.96,33.96,33.96,33.96,100,0,0
2019-12-19 09:30:00-05:00,33.99,33.99,33.99,33.99,0,0,0
