Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-16 11:00:00-05:00,21.87,21.87,21.87,21.87,0,0.0,0
2019-12-16 11:02:00-05:00,21.85,21.85,21.85,21.85,0,0.0,0
2019-12-16 11:05:00-05:00,21.88,21.88,21.88,21.88,27849,0.0,0
2019-12-16 11:10:00-05:00,21.87,21.87,21.87,21.87,900,0.0,0
2019-12-16 11:13:00-05:00,21.87,21.87,21.87,21.87,500,0.0,0
2019-12-16 11:22:00-05:00,21.87,21.87,21.87,21.87,270,0.0,0
2019-12-16 11:31:00-05:00,21.85,21.85,21.85,21.85,533,0.0,0
2019-12-16 11:41:00-05:00,21.85,21.85,21.85,21.85,364,0.0,0
2019-12-16 12:04:00-05:00,21.85,21.85,21.85,21.85,1200,0.0,0
2019-12-16 12:07:00-05:00,21.87,21.87,21.87,21.87,3177,0.0,0
2019-12-16 12:09:00-05:00,21.86,21.86,21.86,21.86,100,0.0,0
2019-12-16 12:12:00-05:00,21.86,21.86,21.86,21.86,235,0.0,0
2019-12-16 12:21:00-05:00,21.86,21.86,21.86,21.86,700,0.0,0
2019-12-16 12:22:00-05:00,21.86,21.86,21.86,21.86,500,0.0,0
2019-12-16 12:26:00-05:00,21.86,21.86,21.86,21.86,800,0.0,0
2019-12-16 12:28:00-05:00,21.86,21.86,21.86,21.86,114,0.0,0
2019-12-16 12:33:00-05:00,21.86,21.86,21.86,21.86,1000,0.0,0
2019-12-16 12:36:00-05:00,21.87,21.87,21.87,21.87,400,0.0,0
2019-12-16 12:45:00-05:00,21.86,21.86,21.86,21.86,585,0.0,0
2019-12-16 12:49:00-05:00,21.86,21.86,21.86,21.86,2400,0.0,0
2019-12-16 12:54:00-05:00,21.85,21.85,21.85,21.85,230,0.0,0
2019-12-16 12:55:00-05:00,21.85,21.85,21.85,21.85,191,0.0,0
2019-12-16 13:40:00-05:00,21.85,21.85,21.84,21.84,826,0.0,0
2019-12-16 14:32:00-05:00,21.87,21.87,21.87,21.87,600,0.0,0
2019-12-16 14:59:00-05:00,21.88,21.9,21.88,21.89,300,0.0,0
2019-12-16 15:55:00-05:00,21.87,21.87,21.87,21.87,1300,0.0,0
2019-12-17 09:30:00-05:00,21.82,21.82,21.77,21.77,0,0.0,0
2019-12-17 09:31:00-05:00,21.8,21.8,21.8,21.8,4000,0.0,0
2019-12-17 09:32:00-05:00,21.75,21.75,21.75,21.75,446,0.0,0
2019-12-17 09:42:00-05:00,21.79,21.79,21.79,21.79,100,0.0,0
2019-12-17 09:52:00-05:00,21.79,21.79,21.79,21.79,100,0.0,0
2019-12-17 10:04:00-05:00,21.79,21.79,21.79,21.79,900,0.0,0
2019-12-17 10:16:00-05:00,21.79,21.79,21.79,21.79,274,0.0,0
2019-12-17 10:39:00-05:00,21.76,21.76,21.76,21.76,22300,0.0,0
2019-12-17 10:47:00-05:00,21.8,21.8,21.8,21.8,200,0.0,0
2019-12-17 11:00:00-05:00,21.78,21.78,21.78,21.78,0,0.0,0
2019-12-17 11:18:00-05:00,21.78,21.78,21.78,21.78,34596,0.0,0
2019-12-17 11:22:00-05:00,21.78,21.78,21.78,21.78,600,0.0,0
2019-12-17 11:47:00-05:00,21.78,21.78,21.78,21.78,128,0.0,0
2019-12-17 11:48:00-05:00,21.78,21.78,21.78,21.78,1600,0.0,0
2019-12-17 12:03:00-05:00,21.79,21.79,21.79,21.79,400,0.0,0
2019-12-17 12:24:00-05:00,21.8,21.8,21.8,21.8,300,0.0,0
2019-12-17 12:27:00-05:00,21.8,21.8,21.8,21.8,826,0.0,0
2019-12-17 13:10:00-05:00,21.8,21.8,21.8,21.8,500,0.0,0
2019-12-17 13:14:00-05:00,21.8,21.8,21.8,21.8,500,0.0,0
2019-12-17 13:19:00-05:00,21.8,21.8,21.8,21.8,500,0.0,0
2019-12-17 13:20:00-05:00,21.8,21.8,21.8,21.8,2100,0.0,0
2019-12-17 13:21:00-05:00,21.8,21.8,21.8,21.8,576,0.0,0
2019-12-17 13:27:00-05:00,21.79,21.79,21.78,21.78,300,0.0,0
2019-12-17 13:28:00-05:00,21.77,21.77,21.76,21.77,400,0.0,0
2019-12-17 13:37:00-05:00,21.8,21.8,21.8,21.8,100,0.0,0
2019-12-17 13:38:00-05:00,21.8,21.8,21.8,21.8,1000,0.0,0
2019-12-17 13:44:00-05:00,21.8,21.8,21.8,21.8,300,0.0,0
2019-12-17 13:49:00-05:00,21.82,21.82,21.82,21.82,600,0.0,0
2019-12-17 13:52:00-05:00,21.81,21.81,21.81,21.81,836,0.0,0
2019-12-17 15:45:00-05:00,21.81,21.81,21.81,21.81,300,0.0,0
2019-12-17 15:47:00-05:00,21.8,21.8,21.8,21.8,4396,0.0,0
2019-12-17 15:58:00-05:00,21.79,21.79,21.79,21.79,460,0.0,0
2019-12-18 09:30:00-05:00,21.63,21.63,21.63,21.63,0,0.0,0
2019-12-18 09:47:00-05:00,21.68,21.68,21.68,21.68,100,0.0,0
2019-12-18 09:50:00-05:00,21.65,21.65,21.65,21.65,1000,0.0,0
2019-12-18 09:52:00-05:00,21.65,21.65,21.65,21.65,100,0.0,0
2019-12-18 10:05:00-05:00,21.65,21.65,21.65,21.65,500,0.0,0
2019-12-18 10:06:00-05:00,21.64,21.64,21.64,21.64,513,0.0,0
2019-12-18 10:58:00-05:00,21.68,21.68,21.68,21.68,300,0.0,0
2019-12-18 11:05:00-05:00,21.65,21.65,21.65,21.65,100,0.0,0
2019-12-18 11:09:00-05:00,21.64,21.64,21.64,21.64,138,0.0,0
2019-12-18 13:06:00-05:00,21.62,21.62,21.62,21.62,100,0.0,0
2019-12-18 13:09:00-05:00,21.63,21.63,21.63,21.63,359,0.0,0
