Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 08:09:00+01:00,23.03,23.03,23.03,23.03,0,0,0
2019-12-18 08:13:00+01:00,23.03,23.03,23.03,23.03,0,0,0
2019-12-18 08:36:00+01:00,23.04,23.04,23.04,23.04,0,0,0
2019-12-18 10:37:00+01:00,23.2,23.2,23.2,23.2,0,0,0
2019-12-18 12:13:00+01:00,23.22,23.22,23.22,23.22,0,0,0
2019-12-19 08:08:00+01:00,23.12,23.12,23.12,23.12,0,0,0
2019-12-19 08:14:00+01:00,23.12,23.12,23.12,23.12,0,0,0
2019-12-19 08:36:00+01:00,23.11,23.11,23.11,23.11,0,0,0
2019-12-19 10:35:00+01:00,23.11,23.11,23.11,23.11,0,0,0
2019-12-19 12:13:00+01:00,23.07,23.07,23.07,23.07,0,0,0
2019-12-20 08:08:00+01:00,23.01,23.01,23.01,23.01,0,0,0
2019-12-20 08:12:00+01:00,23.01,23.01,23.01,23.01,0,0,0
2019-12-20 08:38:00+01:00,23.01,23.01,23.01,23.01,0,0,0
2019-12-20 09:07:00+01:00,23.05,23.05,23.05,23.05,0,0,0
2019-12-20 10:37:00+01:00,23.08,23.08,23.08,23.08,0,0,0
2019-12-20 12:13:00+01:00,23.08,23.08,23.08,23.08,0,0,0
2019-12-23 08:07:00+01:00,23.1,23.1,23.1,23.1,0,0,0
2019-12-23 08:10:00+01:00,23.1,23.1,23.1,23.1,0,0,0
2019-12-23 08:36:00+01:00,23.09,23.09,23.09,23.09,0,0,0
2019-12-23 09:08:00+01:00,23.14,23.14,23.14,23.14,0,0,0
2019-12-23 10:35:00+01:00,23.2,23.2,23.2,23.2,0,0,0
2019-12-23 12:13:00+01:00,23.18,23.18,23.18,23.18,0,0,0
