Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-16 09:30:00-05:00,,,,,,0.619,0
2019-12-16 11:03:00-05:00,225.51,225.51,225.51,225.51,0.0,0.0,0
2019-12-16 11:06:00-05:00,225.55,225.55,225.55,225.55,124.0,0.0,0
2019-12-16 11:07:00-05:00,225.54,225.54,225.53,225.53,689.0,0.0,0
2019-12-16 11:09:00-05:00,225.54,225.59,225.54,225.59,248.0,0.0,0
2019-12-16 11:24:00-05:00,225.51,225.51,225.51,225.51,100.0,0.0,0
2019-12-16 11:31:00-05:00,225.5,225.5,225.5,225.5,210.0,0.0,0
2019-12-16 11:38:00-05:00,225.47,225.47,225.47,225.47,198.0,0.0,0
2019-12-16 11:39:00-05:00,225.47,225.48,225.46,225.48,542.0,0.0,0
2019-12-16 11:56:00-05:00,225.54,225.54,225.54,225.54,512.0,0.0,0
2019-12-16 11:57:00-05:00,225.58,225.58,225.58,225.58,102.0,0.0,0
2019-12-16 12:09:00-05:00,225.64,225.64,225.64,225.64,100.0,0.0,0
2019-12-16 12:11:00-05:00,225.7,225.7,225.7,225.7,246.0,0.0,0
2019-12-16 12:18:00-05:00,225.7,225.7,225.7,225.7,100.0,0.0,0
2019-12-16 12:19:00-05:00,225.76,225.76,225.76,225.76,242.0,0.0,0
2019-12-16 12:28:00-05:00,225.77,225.77,225.77,225.77,245.0,0.0,0
2019-12-16 12:35:00-05:00,225.77,225.77,225.77,225.77,1850.0,0.0,0
2019-12-16 12:36:00-05:00,225.74,225.74,225.74,225.74,185.0,0.0,0
2019-12-16 12:41:00-05:00,225.82,225.82,225.82,225.82,1765.0,0.0,0
2019-12-16 13:35:00-05:00,225.87,225.87,225.87,225.87,673.0,0.0,0
2019-12-16 13:58:00-05:00,225.91,225.92,225.91,225.92,2226.0,0.0,0
2019-12-16 14:01:00-05:00,225.88,225.88,225.88,225.88,100.0,0.0,0
2019-12-16 14:06:00-05:00,225.79,225.79,225.76,225.76,604.0,0.0,0
2019-12-16 14:20:00-05:00,225.71,225.71,225.71,225.71,333.0,0.0,0
2019-12-16 14:27:00-05:00,225.66,225.66,225.66,225.66,100.0,0.0,0
2019-12-16 14:29:00-05:00,225.61,225.61,225.61,225.61,305.0,0.0,0
2019-12-16 14:53:00-05:00,225.62,225.62,225.62,225.62,110.0,0.0,0
2019-12-16 14:54:00-05:00,225.58,225.59,225.58,225.58,997.0,0.0,0
2019-12-16 15:18:00-05:00,225.55,225.55,225.55,225.55,922.0,0.0,0
2019-12-16 15:28:00-05:00,225.5,225.5,225.5,225.5,178.0,0.0,0
2019-12-16 15:33:00-05:00,225.49,225.49,225.49,225.49,422.0,0.0,0
2019-12-16 15:46:00-05:00,225.31,225.31,225.31,225.31,175.0,0.0,0
