Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 11:08:00-05:00,26.83,26.83,26.83,26.83,707,0.0,0
2019-12-18 10:39:00-05:00,26.84,26.84,26.84,26.84,396,0.0,0
2019-12-18 12:09:00-05:00,26.86,26.86,26.83,26.86,869,0.0,0
2019-12-18 12:13:00-05:00,26.85,26.85,26.85,26.85,400,0.0,0
2019-12-18 12:16:00-05:00,26.87,26.87,26.85,26.85,3202,0.0,0
2019-12-19 09:30:00-05:00,26.82,26.82,26.82,26.82,0,0.065,0
2019-12-19 13:08:00-05:00,26.76,26.76,26.76,26.76,228,0.0,0
2019-12-19 15:21:00-05:00,26.73,26.73,26.73,26.73,185,0.0,0
2019-12-19 15:54:00-05:00,26.79,26.79,26.76,26.79,2682,0.0,0
2019-12-20 12:05:00-05:00,26.77,26.77,26.77,26.77,0,0.0,0
2019-12-20 12:08:00-05:00,26.76,26.77,26.76,26.77,456,0.0,0
2019-12-20 12:15:00-05:00,26.76,26.76,26.76,26.76,560,0.0,0
2019-12-20 12:54:00-05:00,26.76,26.76,26.76,26.76,780,0.0,0
2019-12-20 15:37:00-05:00,26.77,26.77,26.77,26.77,185,0.0,0
2019-12-20 15:38:00-05:00,26.77,26.77,26.77,26.77,200,0.0,0
2019-12-20 15:39:00-05:00,26.77,26.77,26.77,26.77,153,0.0,0
2019-12-20 15:56:00-05:00,26.76,26.76,26.76,26.76,2540,0.0,0
2019-12-23 11:18:00-05:00,26.78,26.78,26.78,26.78,0,0.0,0
2019-12-23 11:19:00-05:00,26.76,26.76,26.76,26.76,1800,0.0,0
2019-12-23 12:06:00-05:00,26.79,26.79,26.79,26.79,186,0.0,0
2019-12-23 13:19:00-05:00,26.78,26.78,26.78,26.78,199,0.0,0
2019-12-23 13:33:00-05:00,26.78,26.79,26.78,26.78,6503,0.0,0
2019-12-23 13:38:00-05:00,26.78,26.78,26.77,26.77,1146,0.0,0
2019-12-24 09:30:00-05:00,26.75,26.75,26.75,26.75,0,0.0,0
2019-12-24 09:42:00-05:00,26.75,26.75,26.75,26.75,629,0.0,0
2019-12-24 10:27:00-05:00,26.73,26.73,26.73,26.73,562,0.0,0
2019-12-24 12:45:00-05:00,26.78,26.78,26.75,26.75,0,0.0,0
2019-12-26 09:30:00-05:00,26.8,26.8,26.8,26.8,0,0.0,0
2019-12-26 10:41:00-05:00,26.81,26.81,26.81,26.81,832,0.0,0
2019-12-26 10:44:00-05:00,26.81,26.81,26.81,26.81,344,0.0,0
2019-12-26 11:13:00-05:00,26.81,26.81,26.81,26.81,1013,0.0,0
2019-12-26 11:43:00-05:00,26.8,26.8,26.8,26.8,100,0.0,0
2019-12-26 12:02:00-05:00,26.8,26.8,26.8,26.8,111,0.0,0
2019-12-26 12:06:00-05:00,26.8,26.8,26.8,26.8,106,0.0,0
2019-12-26 12:29:00-05:00,26.81,26.81,26.81,26.81,79361,0.0,0
2019-12-26 12:30:00-05:00,26.81,26.81,26.81,26.81,327,0.0,0
2019-12-26 14:29:00-05:00,26.81,26.82,26.81,26.82,25000,0.0,0
2019-12-26 15:46:00-05:00,26.81,26.81,26.81,26.81,257,0.0,0
2019-12-26 15:52:00-05:00,26.8,26.81,26.8,26.81,108448,0.0,0
2019-12-27 10:00:00-05:00,26.83,26.83,26.83,26.83,0,0.0,0
2019-12-27 10:36:00-05:00,26.84,26.84,26.83,26.83,666,0.0,0
2019-12-27 13:49:00-05:00,26.83,26.84,26.83,26.83,1945,0.0,0
2019-12-30 10:30:00-05:00,26.86,26.86,26.86,26.86,0,0.0,0
2019-12-30 10:42:00-05:00,26.86,26.86,26.86,26.86,100,0.0,0
2019-12-30 10:43:00-05:00,26.86,26.86,26.86,26.86,100,0.0,0
2019-12-30 10:44:00-05:00,26.86,26.86,26.86,26.86,411,0.0,0
2019-12-30 11:34:00-05:00,26.84,26.84,26.84,26.84,710,0.0,0
2019-12-30 13:18:00-05:00,26.85,26.85,26.85,26.85,165,0.0,0
2019-12-30 14:17:00-05:00,26.84,26.84,26.83,26.83,1450,0.0,0
2019-12-30 14:36:00-05:00,26.84,26.85,26.84,26.85,397,0.0,0
2019-12-31 09:57:00-05:00,26.87,26.87,26.87,26.87,0,0.0,0
2019-12-31 10:02:00-05:00,26.87,26.87,26.83,26.83,364,0.0,0
