Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 15:13:00-05:00,60.0,60.0,60.0,60.0,0,0.0,0
2019-12-17 15:14:00-05:00,59.97,59.97,59.97,59.97,256,0.0,0
2019-12-17 15:34:00-05:00,59.97,59.97,59.97,59.97,126,0.0,0
2019-12-18 09:30:00-05:00,60.14,60.14,60.14,60.14,0,0.0,0
2019-12-18 10:02:00-05:00,60.14,60.14,60.14,60.14,159,0.0,0
2019-12-18 10:36:00-05:00,60.09,60.09,60.09,60.09,300,0.0,0
2019-12-18 11:43:00-05:00,59.98,59.98,59.98,59.98,133,0.0,0
2019-12-18 15:16:00-05:00,59.85,59.85,59.85,59.85,470,0.0,0
2019-12-19 09:30:00-05:00,60.02,60.02,60.02,60.02,0,0.0,0
2019-12-19 10:31:00-05:00,60.01,60.01,60.01,60.01,219,0.0,0
2019-12-19 11:02:00-05:00,60.0,60.0,60.0,60.0,182,0.0,0
2019-12-19 12:20:00-05:00,60.07,60.07,60.07,60.07,391,0.0,0
2019-12-19 15:35:00-05:00,60.08,60.08,60.08,60.08,174,0.0,0
2019-12-20 09:30:00-05:00,60.07,60.07,60.07,60.07,0,0.0,0
2019-12-20 11:34:00-05:00,60.19,60.19,60.0,60.19,279,0.0,0
2019-12-23 09:30:00-05:00,59.9,59.9,59.9,59.9,0,0.405,0
2019-12-23 10:50:00-05:00,59.55,59.55,59.54,59.54,3219,0.0,0
2019-12-23 12:17:00-05:00,59.48,59.48,59.48,59.48,135,0.0,0
2019-12-23 14:20:00-05:00,59.52,59.52,59.42,59.42,4078,0.0,0
