Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-16 14:32:00-05:00,28.96,28.96,28.96,28.96,0,0.0,0
2019-12-17 10:54:00-05:00,28.96,28.96,28.96,28.96,0,0.0,0
2019-12-17 15:58:00-05:00,28.98,28.98,28.98,28.98,100,0.0,0
2019-12-18 09:30:00-05:00,29.02,29.02,29.02,29.02,225,0.0,0
2019-12-18 09:35:00-05:00,28.92,28.92,28.92,28.92,100,0.0,0
2019-12-18 11:15:00-05:00,28.88,28.88,28.88,28.88,200,0.0,0
2019-12-18 11:16:00-05:00,28.88,28.88,28.88,28.88,1000,0.0,0
2019-12-18 15:12:00-05:00,28.89,28.89,28.89,28.89,100,0.0,0
2019-12-19 13:57:00-05:00,28.94,28.94,28.94,28.94,0,0.0,0
2019-12-23 09:50:00-05:00,29.16,29.16,29.16,29.16,0,0.0,0
2019-12-23 10:00:00-05:00,29.15,29.15,29.15,29.15,800,0.0,0
2019-12-23 11:02:00-05:00,29.2,29.2,29.2,29.2,0,0.0,0
2019-12-27 09:30:00-05:00,29.07,29.07,29.07,29.07,0,0.20197,0
