Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:07:00+01:00,115.38,115.38,115.38,115.38,0,0,0
2019-12-17 17:38:00+01:00,115.25,115.25,115.25,115.25,0,0,0
2019-12-17 18:08:00+01:00,115.25,115.25,115.25,115.25,0,0,0
2019-12-17 18:38:00+01:00,115.25,115.25,115.25,115.25,0,0,0
2019-12-17 19:08:00+01:00,115.25,115.25,115.25,115.25,0,0,0
2019-12-17 19:38:00+01:00,115.25,115.25,115.25,115.25,0,0,0
2019-12-17 19:50:00+01:00,115.25,115.25,115.25,115.25,0,0,0
2019-12-18 08:27:00+01:00,115.25,115.25,115.25,115.25,0,0,0
2019-12-18 08:52:00+01:00,115.25,115.25,115.25,115.25,0,0,0
2019-12-18 09:35:00+01:00,115.39,115.39,115.39,115.39,0,0,0
2019-12-18 10:05:00+01:00,115.39,115.39,115.39,115.39,0,0,0
2019-12-18 10:35:00+01:00,115.39,115.39,115.39,115.39,0,0,0
2019-12-18 11:05:00+01:00,115.39,115.39,115.39,115.39,0,0,0
2019-12-18 11:35:00+01:00,115.4,115.4,115.4,115.4,0,0,0
2019-12-18 12:06:00+01:00,115.4,115.4,115.4,115.4,0,0,0
2019-12-18 12:36:00+01:00,115.4,115.4,115.4,115.4,0,0,0
2019-12-18 13:06:00+01:00,115.39,115.39,115.39,115.39,0,0,0
2019-12-18 13:37:00+01:00,115.39,115.39,115.39,115.39,0,0,0
2019-12-18 14:07:00+01:00,115.39,115.39,115.39,115.39,0,0,0
2019-12-18 14:37:00+01:00,115.39,115.39,115.39,115.39,0,0,0
2019-12-18 15:07:00+01:00,115.38,115.38,115.38,115.38,0,0,0
2019-12-18 15:37:00+01:00,115.38,115.38,115.38,115.38,0,0,0
2019-12-18 16:07:00+01:00,115.36,115.36,115.36,115.36,0,0,0
2019-12-18 16:38:00+01:00,115.36,115.36,115.36,115.36,0,0,0
2019-12-18 17:08:00+01:00,115.35,115.35,115.35,115.35,0,0,0
2019-12-18 17:38:00+01:00,115.22,115.22,115.22,115.22,0,0,0
2019-12-18 18:09:00+01:00,115.22,115.22,115.22,115.22,0,0,0
2019-12-18 18:39:00+01:00,115.22,115.22,115.22,115.22,0,0,0
2019-12-18 19:09:00+01:00,115.22,115.22,115.22,115.22,0,0,0
2019-12-18 19:39:00+01:00,115.22,115.22,115.22,115.22,0,0,0
2019-12-18 19:50:00+01:00,115.22,115.22,115.22,115.22,0,0,0
2019-12-19 08:27:00+01:00,115.22,115.22,115.22,115.22,0,0,0
2019-12-19 08:52:00+01:00,115.22,115.22,115.22,115.22,0,0,0
2019-12-19 09:35:00+01:00,115.32,115.32,115.32,115.32,0,0,0
2019-12-19 10:05:00+01:00,115.32,115.32,115.32,115.32,0,0,0
2019-12-19 10:35:00+01:00,115.32,115.32,115.32,115.32,0,0,0
2019-12-19 11:05:00+01:00,115.32,115.32,115.32,115.32,0,0,0
2019-12-19 11:35:00+01:00,115.34,115.34,115.34,115.34,0,0,0
2019-12-19 12:06:00+01:00,115.33,115.33,115.33,115.33,0,0,0
2019-12-19 12:36:00+01:00,115.32,115.32,115.32,115.32,0,0,0
2019-12-19 13:06:00+01:00,115.32,115.32,115.32,115.32,0,0,0
2019-12-19 13:37:00+01:00,115.31,115.31,115.31,115.31,0,0,0
2019-12-19 14:07:00+01:00,115.32,115.32,115.32,115.32,0,0,0
2019-12-19 14:37:00+01:00,115.32,115.32,115.32,115.32,0,0,0
2019-12-19 15:07:00+01:00,115.32,115.32,115.32,115.32,0,0,0
2019-12-19 15:38:00+01:00,115.32,115.32,115.32,115.32,0,0,0
2019-12-19 16:08:00+01:00,115.31,115.31,115.31,115.31,0,0,0
2019-12-19 16:38:00+01:00,115.31,115.31,115.31,115.31,0,0,0
2019-12-19 17:08:00+01:00,115.32,115.32,115.32,115.32,0,0,0
2019-12-19 17:39:00+01:00,115.19,115.19,115.19,115.19,0,0,0
2019-12-19 18:09:00+01:00,115.19,115.19,115.19,115.19,0,0,0
2019-12-19 18:39:00+01:00,115.19,115.19,115.19,115.19,0,0,0
2019-12-19 19:10:00+01:00,115.19,115.19,115.19,115.19,0,0,0
2019-12-19 19:40:00+01:00,115.19,115.19,115.19,115.19,0,0,0
2019-12-19 19:50:00+01:00,115.19,115.19,115.19,115.19,0,0,0
2019-12-20 08:27:00+01:00,115.19,115.19,115.19,115.19,0,0,0
2019-12-20 08:52:00+01:00,115.19,115.19,115.19,115.19,0,0,0
2019-12-20 09:35:00+01:00,115.3,115.3,115.3,115.3,0,0,0
2019-12-20 10:05:00+01:00,115.32,115.32,115.32,115.32,0,0,0
2019-12-20 10:35:00+01:00,115.32,115.32,115.32,115.32,0,0,0
2019-12-20 11:05:00+01:00,115.31,115.31,115.31,115.31,0,0,0
2019-12-20 11:36:00+01:00,115.31,115.31,115.31,115.31,0,0,0
2019-12-20 12:06:00+01:00,115.32,115.32,115.32,115.32,0,0,0
2019-12-20 12:36:00+01:00,115.32,115.32,115.32,115.32,0,0,0
2019-12-20 13:06:00+01:00,115.32,115.32,115.32,115.32,0,0,0
2019-12-20 13:37:00+01:00,115.32,115.32,115.32,115.32,0,0,0
2019-12-20 14:07:00+01:00,115.32,115.32,115.32,115.32,0,0,0
2019-12-20 14:37:00+01:00,115.32,115.32,115.32,115.32,0,0,0
2019-12-20 15:07:00+01:00,115.33,115.33,115.33,115.33,0,0,0
2019-12-20 15:37:00+01:00,115.32,115.32,115.32,115.32,0,0,0
2019-12-20 16:07:00+01:00,115.32,115.32,115.32,115.32,0,0,0
2019-12-20 16:37:00+01:00,115.32,115.32,115.32,115.32,0,0,0
2019-12-20 17:08:00+01:00,115.32,115.32,115.32,115.32,0,0,0
2019-12-20 17:38:00+01:00,115.18,115.18,115.18,115.18,0,0,0
2019-12-20 18:08:00+01:00,115.18,115.18,115.18,115.18,0,0,0
2019-12-20 18:39:00+01:00,115.18,115.18,115.18,115.18,0,0,0
2019-12-20 19:09:00+01:00,115.18,115.18,115.18,115.18,0,0,0
2019-12-20 19:39:00+01:00,115.18,115.18,115.18,115.18,0,0,0
2019-12-20 19:50:00+01:00,115.18,115.18,115.18,115.18,0,0,0
2019-12-23 08:27:00+01:00,115.18,115.18,115.18,115.18,0,0,0
2019-12-23 08:52:00+01:00,115.18,115.18,115.18,115.18,0,0,0
2019-12-23 09:35:00+01:00,115.34,115.34,115.34,115.34,0,0,0
2019-12-23 10:05:00+01:00,115.32,115.32,115.32,115.32,0,0,0
2019-12-23 10:35:00+01:00,115.33,115.33,115.33,115.33,0,0,0
2019-12-23 11:06:00+01:00,115.33,115.33,115.33,115.33,0,0,0
