Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 11:44:00-05:00,43.17,43.18,43.17,43.18,0,0,0
2019-12-17 14:02:00-05:00,43.31,43.31,43.31,43.31,439,0,0
2019-12-17 14:08:00-05:00,43.19,43.19,43.12,43.12,1331,0,0
2019-12-19 11:35:00-05:00,43.0,43.0,42.59,42.59,394,0,0
2019-12-19 14:19:00-05:00,42.6,42.6,42.6,42.6,400,0,0
2019-12-19 14:48:00-05:00,42.63,42.9,42.63,42.9,2659,0,0
2019-12-20 09:37:00-05:00,42.81,42.81,42.81,42.81,0,0,0
2019-12-20 14:15:00-05:00,43.07,43.07,43.07,43.07,418,0,0
2019-12-20 14:16:00-05:00,42.71,42.71,42.7,42.7,3574,0,0
2019-12-20 14:53:00-05:00,43.08,43.08,43.08,43.08,123,0,0
2019-12-20 14:55:00-05:00,42.89,43.08,42.88,42.88,528,0,0
2019-12-23 11:02:00-05:00,42.79,42.79,42.79,42.79,0,0,0
2019-12-23 14:52:00-05:00,42.99,42.99,42.92,42.92,511,0,0
2019-12-24 09:51:00-05:00,42.99,42.99,42.99,42.99,0,0,0
