Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-16 11:11:00-05:00,25.01,25.01,25.01,25.01,0.0,0.0,0
2019-12-16 11:14:00-05:00,25.0,25.0,25.0,25.0,100.0,0.0,0
2019-12-16 11:16:00-05:00,25.03,25.03,25.03,25.03,246.0,0.0,0
2019-12-16 11:18:00-05:00,25.01,25.02,25.01,25.02,700.0,0.0,0
2019-12-16 11:19:00-05:00,25.0,25.0,25.0,25.0,1053.0,0.0,0
2019-12-16 11:29:00-05:00,25.0,25.0,25.0,25.0,100.0,0.0,0
2019-12-16 11:31:00-05:00,24.99,24.99,24.99,24.99,117.0,0.0,0
2019-12-16 11:37:00-05:00,25.01,25.01,25.01,25.01,197.0,0.0,0
2019-12-16 12:42:00-05:00,24.99,24.99,24.99,24.99,173.0,0.0,0
2019-12-16 13:19:00-05:00,25.0,25.0,25.0,25.0,190.0,0.0,0
2019-12-16 13:25:00-05:00,25.0,25.0,25.0,25.0,2634.0,0.0,0
2019-12-16 14:25:00-05:00,25.02,25.02,25.0,25.0,1251.0,0.0,0
2019-12-16 14:28:00-05:00,25.01,25.01,25.01,25.01,264.0,0.0,0
2019-12-16 14:48:00-05:00,24.99,24.99,24.99,24.99,100.0,0.0,0
2019-12-16 14:49:00-05:00,24.99,24.99,24.99,24.99,140.0,0.0,0
2019-12-16 14:52:00-05:00,24.99,24.99,24.99,24.99,135.0,0.0,0
2019-12-16 15:16:00-05:00,25.0,25.02,25.0,25.0,2108.0,0.0,0
2019-12-16 15:57:00-05:00,25.02,25.02,25.02,25.02,1881.0,0.0,0
2019-12-16 15:58:00-05:00,25.01,25.03,25.01,25.02,1824.0,0.0,0
2019-12-16 15:59:00-05:00,25.02,25.02,25.02,25.02,522.0,0.0,0
2019-12-17 09:30:00-05:00,25.03,25.03,25.03,25.03,0.0,0.0,0
2019-12-17 09:55:00-05:00,25.03,25.04,25.03,25.04,1153.0,0.0,0
2019-12-17 10:16:00-05:00,25.01,25.01,25.01,25.01,774.0,0.0,0
2019-12-17 10:40:00-05:00,25.01,25.01,25.01,25.01,100.0,0.0,0
2019-12-17 10:49:00-05:00,25.05,25.05,25.05,25.05,5700.0,0.0,0
2019-12-17 10:51:00-05:00,24.99,24.99,24.99,24.99,304.0,0.0,0
2019-12-17 12:15:00-05:00,25.0,25.0,25.0,25.0,4105.0,0.0,0
2019-12-17 12:33:00-05:00,25.03,25.03,25.03,25.03,469.0,0.0,0
2019-12-17 12:55:00-05:00,24.98,24.98,24.98,24.98,150.0,0.0,0
2019-12-17 12:56:00-05:00,25.02,25.02,25.02,25.02,1786.0,0.0,0
2019-12-17 12:59:00-05:00,24.98,24.98,24.98,24.98,162.0,0.0,0
2019-12-17 13:24:00-05:00,24.98,24.98,24.98,24.98,262.0,0.0,0
2019-12-17 14:07:00-05:00,24.98,24.98,24.98,24.98,1317.0,0.0,0
2019-12-17 15:18:00-05:00,24.98,24.98,24.98,24.98,220.0,0.0,0
2019-12-17 15:41:00-05:00,24.99,24.99,24.99,24.99,207.0,0.0,0
2019-12-17 15:45:00-05:00,24.98,24.98,24.98,24.98,161.0,0.0,0
2019-12-17 15:46:00-05:00,25.04,25.04,25.04,25.04,109.0,0.0,0
2019-12-17 15:49:00-05:00,24.98,25.01,24.98,25.01,354.0,0.0,0
2019-12-17 15:51:00-05:00,24.98,24.98,24.98,24.98,228.0,0.0,0
2019-12-17 15:53:00-05:00,24.98,24.98,24.98,24.98,155.0,0.0,0
2019-12-17 15:55:00-05:00,24.98,24.98,24.98,24.98,254.0,0.0,0
2019-12-17 15:57:00-05:00,24.98,24.98,24.98,24.98,163.0,0.0,0
2019-12-17 15:59:00-05:00,24.98,25.03,24.98,25.03,330.0,0.0,0
2019-12-18 09:30:00-05:00,25.0,25.0,25.0,25.0,0.0,0.0,0
2019-12-18 09:36:00-05:00,25.02,25.02,25.02,25.02,375.0,0.0,0
2019-12-18 09:50:00-05:00,25.04,25.04,25.03,25.03,249.0,0.0,0
2019-12-18 10:01:00-05:00,25.0,25.0,25.0,25.0,100.0,0.0,0
2019-12-18 10:05:00-05:00,25.04,25.04,25.04,25.04,379.0,0.0,0
2019-12-18 10:06:00-05:00,25.02,25.02,25.02,25.02,138.0,0.0,0
2019-12-18 10:07:00-05:00,25.02,25.02,25.02,25.02,2720.0,0.0,0
2019-12-18 10:10:00-05:00,25.0,25.0,25.0,25.0,150.0,0.0,0
2019-12-18 10:16:00-05:00,25.04,25.04,25.04,25.04,121.0,0.0,0
2019-12-18 10:24:00-05:00,25.02,25.02,25.02,25.02,387.0,0.0,0
2019-12-18 10:30:00-05:00,25.05,25.05,25.05,25.05,176.0,0.0,0
2019-12-18 11:12:00-05:00,25.0,25.0,25.0,25.0,137.0,0.0,0
2019-12-18 11:42:00-05:00,25.01,25.01,25.01,25.01,421.0,0.0,0
2019-12-18 12:32:00-05:00,25.02,25.02,25.02,25.02,2054.0,0.0,0
2019-12-18 13:14:00-05:00,25.01,25.01,25.01,25.01,298.0,0.0,0
2019-12-18 13:47:00-05:00,25.02,25.02,25.02,25.02,409.0,0.0,0
2019-12-18 13:54:00-05:00,25.02,25.02,25.02,25.02,125.0,0.0,0
2019-12-18 14:05:00-05:00,25.0,25.0,24.99,24.99,2023.0,0.0,0
