Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-16 11:06:00-05:00,58.17,58.19,58.17,58.19,0,0.0,0
2019-12-16 11:13:00-05:00,58.17,58.17,58.17,58.17,211,0.0,0
2019-12-16 11:14:00-05:00,58.18,58.18,58.18,58.18,250,0.0,0
2019-12-16 11:15:00-05:00,58.21,58.21,58.19,58.19,348,0.0,0
2019-12-16 11:20:00-05:00,58.2,58.2,58.2,58.2,432,0.0,0
2019-12-16 11:27:00-05:00,58.19,58.19,58.19,58.19,298,0.0,0
2019-12-16 11:31:00-05:00,58.19,58.19,58.17,58.17,417,0.0,0
2019-12-16 11:34:00-05:00,58.19,58.19,58.17,58.17,313,0.0,0
2019-12-16 11:39:00-05:00,58.17,58.17,58.17,58.17,1170,0.0,0
2019-12-16 11:48:00-05:00,58.21,58.21,58.19,58.19,708,0.0,0
2019-12-16 11:51:00-05:00,58.18,58.18,58.18,58.18,286,0.0,0
2019-12-16 11:55:00-05:00,58.18,58.18,58.18,58.18,176,0.0,0
2019-12-16 11:58:00-05:00,58.2,58.2,58.2,58.2,281,0.0,0
2019-12-16 12:05:00-05:00,58.2,58.2,58.2,58.2,160,0.0,0
2019-12-16 12:08:00-05:00,58.18,58.18,58.18,58.18,201,0.0,0
2019-12-16 12:16:00-05:00,58.2,58.2,58.2,58.2,191,0.0,0
2019-12-16 12:25:00-05:00,58.22,58.22,58.22,58.22,200,0.0,0
2019-12-16 12:26:00-05:00,58.23,58.23,58.22,58.22,820,0.0,0
2019-12-16 12:39:00-05:00,58.22,58.22,58.22,58.22,135,0.0,0
2019-12-16 12:40:00-05:00,58.23,58.23,58.23,58.23,306,0.0,0
2019-12-16 12:41:00-05:00,58.24,58.24,58.24,58.24,169,0.0,0
2019-12-16 12:45:00-05:00,58.23,58.23,58.23,58.23,487,0.0,0
2019-12-16 12:49:00-05:00,58.23,58.23,58.23,58.23,213,0.0,0
2019-12-16 12:51:00-05:00,58.22,58.22,58.22,58.22,250,0.0,0
2019-12-16 12:52:00-05:00,58.23,58.23,58.23,58.23,202,0.0,0
2019-12-16 12:57:00-05:00,58.22,58.22,58.22,58.22,116,0.0,0
2019-12-16 13:04:00-05:00,58.22,58.22,58.22,58.22,446,0.0,0
2019-12-16 13:11:00-05:00,58.22,58.22,58.2,58.2,691,0.0,0
2019-12-16 13:21:00-05:00,58.18,58.18,58.18,58.18,100,0.0,0
2019-12-16 13:22:00-05:00,58.18,58.18,58.18,58.18,229,0.0,0
2019-12-16 13:27:00-05:00,58.18,58.18,58.18,58.18,101,0.0,0
2019-12-16 13:30:00-05:00,58.21,58.21,58.21,58.21,4017,0.0,0
2019-12-16 13:34:00-05:00,58.21,58.21,58.21,58.21,196,0.0,0
2019-12-16 13:35:00-05:00,58.18,58.18,58.18,58.18,1000,0.0,0
2019-12-16 13:37:00-05:00,58.18,58.18,58.18,58.18,200,0.0,0
2019-12-16 13:38:00-05:00,58.22,58.22,58.18,58.18,400,0.0,0
2019-12-16 13:39:00-05:00,58.18,58.18,58.18,58.18,160,0.0,0
2019-12-16 13:42:00-05:00,58.18,58.18,58.18,58.18,100,0.0,0
2019-12-16 13:43:00-05:00,58.21,58.21,58.21,58.21,187,0.0,0
2019-12-16 13:50:00-05:00,58.21,58.21,58.21,58.21,114,0.0,0
2019-12-16 13:59:00-05:00,58.2,58.2,58.2,58.2,932,0.0,0
2019-12-16 14:04:00-05:00,58.19,58.19,58.19,58.19,602,0.0,0
2019-12-16 14:17:00-05:00,58.18,58.18,58.18,58.18,162,0.0,0
2019-12-16 14:25:00-05:00,58.18,58.18,58.18,58.18,101,0.0,0
2019-12-16 14:26:00-05:00,58.18,58.18,58.18,58.18,922,0.0,0
2019-12-16 14:27:00-05:00,58.17,58.17,58.17,58.17,107,0.0,0
2019-12-16 14:28:00-05:00,58.17,58.17,58.17,58.17,280,0.0,0
2019-12-16 14:39:00-05:00,58.18,58.18,58.18,58.18,632,0.0,0
2019-12-16 14:41:00-05:00,58.17,58.17,58.17,58.17,208,0.0,0
2019-12-16 14:42:00-05:00,58.17,58.17,58.17,58.17,121,0.0,0
2019-12-16 14:43:00-05:00,58.17,58.17,58.17,58.17,139,0.0,0
2019-12-16 14:47:00-05:00,58.17,58.17,58.17,58.17,1160,0.0,0
2019-12-16 14:52:00-05:00,58.19,58.19,58.19,58.19,236,0.0,0
2019-12-16 15:06:00-05:00,58.17,58.17,58.17,58.17,278,0.0,0
2019-12-16 15:11:00-05:00,58.17,58.17,58.17,58.17,254,0.0,0
2019-12-16 15:16:00-05:00,58.18,58.18,58.18,58.18,117,0.0,0
2019-12-16 15:21:00-05:00,58.19,58.19,58.19,58.19,444,0.0,0
2019-12-16 15:26:00-05:00,58.18,58.2,58.18,58.2,625,0.0,0
2019-12-16 15:27:00-05:00,58.17,58.17,58.17,58.17,128,0.0,0
2019-12-16 15:28:00-05:00,58.17,58.17,58.17,58.17,530,0.0,0
2019-12-16 15:30:00-05:00,58.17,58.17,58.17,58.17,320,0.0,0
2019-12-16 15:36:00-05:00,58.19,58.19,58.19,58.19,1830,0.0,0
2019-12-16 15:37:00-05:00,58.17,58.19,58.17,58.19,416,0.0,0
2019-12-16 15:41:00-05:00,58.19,58.19,58.19,58.19,375,0.0,0
2019-12-16 15:43:00-05:00,58.19,58.19,58.17,58.17,2959,0.0,0
2019-12-16 15:45:00-05:00,58.17,58.17,58.17,58.17,686,0.0,0
2019-12-16 15:47:00-05:00,58.13,58.13,58.13,58.13,290,0.0,0
2019-12-16 15:50:00-05:00,58.15,58.15,58.15,58.15,101,0.0,0
2019-12-16 15:52:00-05:00,58.15,58.15,58.15,58.15,103,0.0,0
2019-12-16 15:54:00-05:00,58.14,58.14,58.14,58.14,125,0.0,0
2019-12-16 15:55:00-05:00,58.13,58.13,58.13,58.13,100,0.0,0
2019-12-16 15:56:00-05:00,58.15,58.15,58.15,58.15,206,0.0,0
2019-12-16 15:58:00-05:00,58.14,58.14,58.14,58.14,106,0.0,0
2019-12-17 09:30:00-05:00,58.13,58.13,58.13,58.13,0,0.0,0
2019-12-17 09:43:00-05:00,58.08,58.08,58.08,58.08,517,0.0,0
2019-12-17 09:46:00-05:00,58.08,58.08,58.08,58.08,335,0.0,0
2019-12-17 09:51:00-05:00,58.1,58.1,58.1,58.1,528,0.0,0
2019-12-17 09:52:00-05:00,58.04,58.12,58.04,58.12,647,0.0,0
2019-12-17 09:59:00-05:00,58.09,58.09,58.09,58.09,396,0.0,0
2019-12-17 10:07:00-05:00,58.09,58.09,58.09,58.09,4301,0.0,0
2019-12-17 10:19:00-05:00,58.14,58.14,58.14,58.14,1707,0.0,0
2019-12-17 10:25:00-05:00,58.12,58.12,58.12,58.12,591,0.0,0
2019-12-17 10:28:00-05:00,58.16,58.16,58.16,58.16,261,0.0,0
2019-12-17 10:32:00-05:00,58.16,58.17,58.16,58.16,5533,0.0,0
2019-12-17 10:36:00-05:00,58.15,58.15,58.15,58.15,227,0.0,0
2019-12-17 10:42:00-05:00,58.13,58.13,58.12,58.12,3262,0.0,0
2019-12-17 10:45:00-05:00,58.14,58.14,58.14,58.14,500,0.0,0
2019-12-17 10:46:00-05:00,58.12,58.12,58.12,58.12,101,0.0,0
2019-12-17 10:49:00-05:00,58.16,58.16,58.16,58.16,1551,0.0,0
2019-12-17 10:51:00-05:00,58.18,58.18,58.18,58.18,337,0.0,0
2019-12-17 10:55:00-05:00,58.15,58.15,58.14,58.14,504,0.0,0
2019-12-17 11:04:00-05:00,58.15,58.15,58.15,58.15,232,0.0,0
2019-12-17 11:08:00-05:00,58.15,58.15,58.15,58.15,256,0.0,0
2019-12-17 11:21:00-05:00,58.13,58.14,58.13,58.14,363,0.0,0
2019-12-17 11:24:00-05:00,58.13,58.13,58.13,58.13,108,0.0,0
2019-12-17 11:35:00-05:00,58.13,58.14,58.13,58.14,433,0.0,0
2019-12-17 11:38:00-05:00,58.14,58.14,58.14,58.14,150,0.0,0
2019-12-17 11:44:00-05:00,58.13,58.13,58.13,58.13,188,0.0,0
2019-12-17 11:53:00-05:00,58.15,58.15,58.15,58.15,191,0.0,0
2019-12-17 12:03:00-05:00,58.13,58.13,58.13,58.13,400,0.0,0
2019-12-17 12:04:00-05:00,58.16,58.16,58.16,58.16,2620,0.0,0
2019-12-17 12:07:00-05:00,58.15,58.15,58.15,58.15,824,0.0,0
2019-12-17 12:22:00-05:00,58.16,58.17,58.16,58.17,343,0.0,0
2019-12-17 12:25:00-05:00,58.15,58.15,58.15,58.15,298,0.0,0
2019-12-17 12:29:00-05:00,58.15,58.15,58.15,58.15,299,0.0,0
2019-12-17 12:49:00-05:00,58.17,58.17,58.17,58.17,625,0.0,0
2019-12-17 13:00:00-05:00,58.18,58.18,58.18,58.18,582,0.0,0
2019-12-17 13:11:00-05:00,58.19,58.19,58.19,58.19,177,0.0,0
2019-12-17 13:23:00-05:00,58.15,58.15,58.15,58.15,219,0.0,0
2019-12-17 13:29:00-05:00,58.16,58.16,58.16,58.16,253,0.0,0
2019-12-17 13:39:00-05:00,58.17,58.17,58.17,58.17,360,0.0,0
2019-12-17 13:43:00-05:00,58.16,58.16,58.16,58.16,100,0.0,0
2019-12-17 13:44:00-05:00,58.16,58.16,58.16,58.16,219,0.0,0
2019-12-17 13:49:00-05:00,58.15,58.17,58.15,58.17,1211,0.0,0
2019-12-17 14:00:00-05:00,58.16,58.16,58.16,58.16,188,0.0,0
2019-12-17 14:03:00-05:00,58.15,58.15,58.15,58.15,288,0.0,0
2019-12-17 14:18:00-05:00,58.16,58.17,58.16,58.17,333,0.0,0
2019-12-17 14:27:00-05:00,58.16,58.16,58.16,58.16,180,0.0,0
2019-12-17 14:36:00-05:00,58.17,58.17,58.17,58.17,100,0.0,0
2019-12-17 14:38:00-05:00,58.18,58.18,58.18,58.18,420,0.0,0
2019-12-17 14:56:00-05:00,58.17,58.17,58.17,58.17,226,0.0,0
2019-12-17 14:59:00-05:00,58.17,58.17,58.17,58.17,874,0.0,0
2019-12-17 15:02:00-05:00,58.17,58.17,58.17,58.17,301,0.0,0
2019-12-17 15:06:00-05:00,58.14,58.14,58.14,58.14,1661,0.0,0
2019-12-17 15:09:00-05:00,58.14,58.14,58.14,58.14,216,0.0,0
2019-12-17 15:14:00-05:00,58.15,58.15,58.15,58.15,228,0.0,0
2019-12-17 15:16:00-05:00,58.14,58.14,58.14,58.14,276,0.0,0
2019-12-17 15:17:00-05:00,58.15,58.15,58.15,58.15,230,0.0,0
2019-12-17 15:18:00-05:00,58.16,58.16,58.16,58.16,411,0.0,0
2019-12-17 15:24:00-05:00,58.12,58.12,58.12,58.12,234,0.0,0
2019-12-17 15:30:00-05:00,58.16,58.16,58.16,58.16,201,0.0,0
2019-12-17 15:32:00-05:00,58.15,58.17,58.15,58.17,424,0.0,0
2019-12-17 15:39:00-05:00,58.19,58.19,58.19,58.19,511,0.0,0
2019-12-17 15:43:00-05:00,58.17,58.17,58.13,58.13,1655,0.0,0
2019-12-17 15:44:00-05:00,58.15,58.15,58.15,58.15,901,0.0,0
2019-12-17 15:51:00-05:00,58.16,58.16,58.16,58.16,173,0.0,0
2019-12-17 15:53:00-05:00,58.12,58.12,58.12,58.12,252,0.0,0
2019-12-17 15:54:00-05:00,58.14,58.14,58.14,58.14,125,0.0,0
2019-12-17 15:55:00-05:00,58.12,58.12,58.12,58.12,156,0.0,0
2019-12-17 15:59:00-05:00,58.13,58.13,58.12,58.12,853,0.0,0
2019-12-18 09:30:00-05:00,58.1,58.1,58.1,58.1,0,0.0,0
2019-12-18 09:47:00-05:00,58.1,58.1,58.1,58.1,408,0.0,0
2019-12-18 09:49:00-05:00,58.1,58.1,58.1,58.1,100,0.0,0
2019-12-18 09:50:00-05:00,58.14,58.14,58.11,58.11,959,0.0,0
2019-12-18 10:12:00-05:00,58.09,58.09,58.09,58.09,289,0.0,0
2019-12-18 10:15:00-05:00,58.1,58.1,58.1,58.1,1133,0.0,0
2019-12-18 10:30:00-05:00,58.09,58.09,58.09,58.09,105,0.0,0
2019-12-18 10:37:00-05:00,58.13,58.13,58.13,58.13,910,0.0,0
2019-12-18 10:45:00-05:00,58.09,58.09,58.09,58.09,180,0.0,0
2019-12-18 10:50:00-05:00,58.11,58.11,58.11,58.11,187,0.0,0
2019-12-18 10:55:00-05:00,58.13,58.13,58.13,58.13,1549,0.0,0
2019-12-18 10:58:00-05:00,58.13,58.13,58.13,58.13,243,0.0,0
2019-12-18 11:08:00-05:00,58.12,58.12,58.12,58.12,299,0.0,0
2019-12-18 11:17:00-05:00,58.1,58.1,58.09,58.09,370,0.0,0
2019-12-18 11:19:00-05:00,58.14,58.14,58.14,58.14,103,0.0,0
2019-12-18 11:21:00-05:00,58.11,58.11,58.11,58.11,517,0.0,0
2019-12-18 11:36:00-05:00,58.13,58.13,58.13,58.13,496,0.0,0
2019-12-18 11:55:00-05:00,58.07,58.07,58.07,58.07,307,0.0,0
2019-12-18 12:06:00-05:00,58.12,58.12,58.12,58.12,402,0.0,0
2019-12-18 12:14:00-05:00,58.1,58.1,58.1,58.1,181,0.0,0
2019-12-18 12:16:00-05:00,58.08,58.08,58.08,58.08,120,0.0,0
2019-12-18 12:17:00-05:00,58.08,58.08,58.08,58.08,105,0.0,0
2019-12-18 12:19:00-05:00,58.07,58.07,58.07,58.07,241,0.0,0
2019-12-18 12:26:00-05:00,58.07,58.07,58.07,58.07,429,0.0,0
2019-12-18 12:34:00-05:00,58.11,58.11,58.11,58.11,260,0.0,0
2019-12-18 12:53:00-05:00,58.08,58.08,58.08,58.08,360,0.0,0
