Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 09:04:00+01:00,211.0,211.0,211.0,211.0,0,0,0
2019-12-18 11:32:00+01:00,211.09,211.09,211.09,211.09,7,0,0
2019-12-18 13:12:00+01:00,210.87,210.87,210.87,210.87,0,0,0
2019-12-19 09:04:00+01:00,210.1,210.1,210.1,210.1,0,0,0
2019-12-19 09:24:00+01:00,210.09,210.09,210.09,210.09,50,0,0
2019-12-19 13:12:00+01:00,209.75,209.75,209.75,209.75,0,0,0
2019-12-19 13:32:00+01:00,209.81,209.81,209.81,209.81,56,0,0
2019-12-20 09:04:00+01:00,210.15,210.15,210.15,210.15,23,0,0
2019-12-20 10:28:00+01:00,209.89,209.89,209.89,209.89,9,0,0
2019-12-20 13:12:00+01:00,209.98,209.98,209.98,209.98,0,0,0
2019-12-20 16:00:00+01:00,210.31,210.31,210.31,210.31,54,0,0
2019-12-23 09:04:00+01:00,210.58,210.58,210.58,210.58,0,0,0
2019-12-23 09:39:00+01:00,210.5,210.5,210.5,210.5,95,0,0
2019-12-23 13:12:00+01:00,210.29,210.29,210.29,210.29,0,0,0
