Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 08:19:00+01:00,59.76,59.76,59.76,59.76,0,0,0
2019-12-18 09:48:00+01:00,60.03,60.03,60.03,60.03,0,0,0
2019-12-18 09:53:00+01:00,60.01,60.01,60.01,60.01,0,0,0
2019-12-18 10:10:00+01:00,60.04,60.04,60.04,60.04,0,0,0
2019-12-18 11:46:00+01:00,60.03,60.03,60.03,60.03,0,0,0
2019-12-18 12:28:00+01:00,60.05,60.05,60.05,60.05,0,0,0
2019-12-18 12:59:00+01:00,60.05,60.05,60.05,60.05,0,0,0
2019-12-18 13:04:00+01:00,60.03,60.03,60.03,60.03,0,0,0
2019-12-18 14:00:00+01:00,59.97,59.97,59.97,59.97,0,0,0
2019-12-18 15:28:00+01:00,60.01,60.01,60.01,60.01,0,0,0
2019-12-18 15:48:00+01:00,60.03,60.03,60.03,60.03,0,0,0
2019-12-18 15:49:00+01:00,60.02,60.02,60.02,60.02,0,0,0
2019-12-18 16:39:00+01:00,59.94,59.94,59.94,59.94,0,0,0
2019-12-18 17:16:00+01:00,59.93,59.93,59.93,59.93,0,0,0
2019-12-19 08:19:00+01:00,59.84,59.84,59.84,59.84,0,0,0
2019-12-19 09:36:00+01:00,59.92,59.92,59.92,59.92,0,0,0
2019-12-19 10:30:00+01:00,59.87,59.87,59.87,59.87,0,0,0
2019-12-19 12:55:00+01:00,59.89,59.89,59.89,59.89,0,0,0
2019-12-19 14:24:00+01:00,59.78,59.78,59.78,59.78,0,0,0
2019-12-19 15:22:00+01:00,59.87,59.87,59.87,59.87,0,0,0
2019-12-19 16:11:00+01:00,59.84,59.84,59.84,59.84,0,0,0
2019-12-19 17:08:00+01:00,59.84,59.84,59.84,59.84,0,0,0
2019-12-19 17:29:00+01:00,59.93,59.93,59.93,59.93,0,0,0
2019-12-19 17:51:00+01:00,59.86,59.86,59.86,59.86,0,0,0
2019-12-19 17:57:00+01:00,59.86,59.86,59.86,59.86,0,0,0
2019-12-19 18:01:00+01:00,59.86,59.86,59.86,59.86,0,0,0
2019-12-19 18:43:00+01:00,59.86,59.86,59.86,59.86,0,0,0
2019-12-19 19:22:00+01:00,59.84,59.84,59.84,59.84,0,0,0
2019-12-19 19:29:00+01:00,59.84,59.84,59.84,59.84,0,0,0
2019-12-20 08:17:00+01:00,59.85,59.85,59.85,59.85,0,0,0
2019-12-20 09:33:00+01:00,60.07,60.07,60.07,60.07,0,0,0
2019-12-20 09:53:00+01:00,60.27,60.27,60.27,60.27,0,0,0
2019-12-20 10:41:00+01:00,60.08,60.08,60.08,60.08,0,0,0
2019-12-20 13:15:00+01:00,60.25,60.25,60.25,60.25,0,0,0
2019-12-20 14:05:00+01:00,60.29,60.29,60.29,60.29,0,0,0
2019-12-20 14:54:00+01:00,60.32,60.32,60.32,60.32,0,0,0
2019-12-20 16:35:00+01:00,60.4,60.4,60.4,60.4,0,0,0
2019-12-20 17:32:00+01:00,60.35,60.35,60.35,60.35,0,0,0
2019-12-20 17:49:00+01:00,60.33,60.33,60.33,60.33,0,0,0
2019-12-20 19:02:00+01:00,60.42,60.42,60.42,60.42,0,0,0
2019-12-20 19:29:00+01:00,60.42,60.42,60.42,60.42,0,0,0
2019-12-23 09:06:00+01:00,60.41,60.41,60.41,60.41,0,0,0
2019-12-23 14:26:00+01:00,60.45,60.45,60.45,60.45,0,0,0
2019-12-23 18:38:00+01:00,60.38,60.38,60.38,60.38,0,0,0
