Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:08:00+00:00,1586.57,1586.57,1586.57,1586.57,0,0,0
2019-12-18 11:54:00+00:00,1587.57,1587.57,1587.57,1587.57,1167,0,0
2019-12-18 12:31:00+00:00,1587.63,1587.63,1587.63,1587.63,5264,0,0
2019-12-18 16:01:00+00:00,1590.0,1590.0,1590.0,1590.0,0,0,0
2019-12-18 16:06:00+00:00,1592.43,1592.43,1592.0,1592.0,9835,0,0
2019-12-19 15:19:00+00:00,1597.1,1600.75,1597.1,1600.75,0,0,0
2019-12-20 08:40:00+00:00,1601.37,1601.37,1601.37,1601.37,7276,0,0
2019-12-20 10:57:00+00:00,1600.0,1600.0,1600.0,1600.0,19,0,0
2019-12-20 11:14:00+00:00,1598.57,1608.0,1598.57,1608.0,2000,0,0
2019-12-23 13:24:00+00:00,1628.0,1628.0,1628.0,1628.0,0,0,0
2019-12-23 14:09:00+00:00,1624.43,1624.43,1624.43,1624.43,1865,0,0
2019-12-23 15:06:00+00:00,1618.76,1618.76,1618.76,1618.76,1967,0,0
2019-12-23 15:15:00+00:00,1617.07,1623.0,1617.07,1623.0,2534,0,0
2019-12-24 11:01:00+00:00,1621.93,1621.93,1621.93,1621.93,0,0,0
2019-12-24 11:17:00+00:00,1622.0,1622.0,1620.5,1622.0,750,0,0
