Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 08:06:00+01:00,193.76,193.76,193.76,193.76,0,0,0
2019-12-18 08:14:00+01:00,193.76,193.76,193.76,193.76,0,0,0
2019-12-18 08:35:00+01:00,193.98,193.98,193.98,193.98,0,0,0
2019-12-18 09:07:00+01:00,194.08,194.08,194.08,194.08,0,0,0
2019-12-18 10:36:00+01:00,194.4,194.4,194.4,194.4,0,0,0
2019-12-18 12:12:00+01:00,194.26,194.26,194.26,194.26,0,0,0
2019-12-19 08:20:00+01:00,194.04,194.04,194.04,194.04,0,0,0
2019-12-19 09:07:00+01:00,193.94,193.94,193.94,193.94,0,0,0
2019-12-19 10:37:00+01:00,193.72,193.72,193.72,193.72,0,0,0
2019-12-19 12:12:00+01:00,193.82,193.82,193.82,193.82,0,0,0
2019-12-20 08:56:00+01:00,194.46,194.46,194.46,194.46,0,0,0
2019-12-20 09:07:00+01:00,194.6,194.6,194.6,194.6,0,0,0
2019-12-20 10:37:00+01:00,194.7,194.7,194.7,194.7,0,0,0
2019-12-20 12:12:00+01:00,195.26,195.26,195.26,195.26,0,0,0
2019-12-23 08:09:00+01:00,195.56,195.56,195.56,195.56,0,0,0
2019-12-23 08:36:00+01:00,195.54,195.54,195.54,195.54,0,0,0
2019-12-23 09:07:00+01:00,195.72,195.72,195.72,195.72,0,0,0
2019-12-23 10:34:00+01:00,195.82,195.82,195.82,195.82,0,0,0
2019-12-23 12:13:00+01:00,195.84,195.84,195.84,195.84,0,0,0
