Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-16 09:30:00-05:00,,,,,,0.511,0
2019-12-16 11:18:00-05:00,44.22,44.22,44.22,44.22,0.0,0.0,0
2019-12-16 11:24:00-05:00,44.23,44.23,44.23,44.23,1200.0,0.0,0
2019-12-16 11:27:00-05:00,44.24,44.24,44.24,44.24,160.0,0.0,0
2019-12-16 11:41:00-05:00,44.23,44.23,44.23,44.23,2405.0,0.0,0
2019-12-16 11:59:00-05:00,44.22,44.22,44.22,44.22,560.0,0.0,0
2019-12-16 13:11:00-05:00,44.23,44.23,44.23,44.23,195.0,0.0,0
2019-12-16 13:29:00-05:00,44.23,44.24,44.23,44.24,246.0,0.0,0
2019-12-16 13:30:00-05:00,44.23,44.23,44.23,44.23,231.0,0.0,0
2019-12-16 13:44:00-05:00,44.27,44.27,44.27,44.27,456.0,0.0,0
2019-12-16 15:21:00-05:00,44.22,44.22,44.22,44.22,701.0,0.0,0
2019-12-16 15:30:00-05:00,44.16,44.16,44.16,44.16,227.0,0.0,0
2019-12-16 15:44:00-05:00,44.12,44.14,44.12,44.14,200.0,0.0,0
2019-12-17 09:30:00-05:00,44.47,44.47,44.47,44.47,0.0,0.0,0
2019-12-17 09:56:00-05:00,44.43,44.43,44.43,44.43,4726.0,0.0,0
2019-12-17 10:31:00-05:00,44.43,44.43,44.43,44.43,117.0,0.0,0
2019-12-17 10:48:00-05:00,44.48,44.48,44.48,44.48,663.0,0.0,0
2019-12-17 11:02:00-05:00,44.52,44.52,44.52,44.52,311.0,0.0,0
2019-12-17 11:12:00-05:00,44.45,44.45,44.45,44.45,378.0,0.0,0
2019-12-17 11:59:00-05:00,44.52,44.52,44.52,44.52,472.0,0.0,0
2019-12-17 12:37:00-05:00,44.52,44.52,44.52,44.52,1022.0,0.0,0
2019-12-17 12:56:00-05:00,44.51,44.51,44.51,44.51,310.0,0.0,0
2019-12-17 14:25:00-05:00,44.49,44.49,44.49,44.49,404.0,0.0,0
2019-12-17 15:20:00-05:00,44.61,44.61,44.61,44.61,283.0,0.0,0
2019-12-17 15:29:00-05:00,44.54,44.54,44.54,44.54,150.0,0.0,0
2019-12-17 15:35:00-05:00,44.58,44.58,44.56,44.56,135.0,0.0,0
2019-12-18 09:30:00-05:00,44.66,44.66,44.66,44.66,0.0,0.0,0
2019-12-18 09:36:00-05:00,44.65,44.67,44.65,44.66,600.0,0.0,0
2019-12-18 10:29:00-05:00,44.72,44.72,44.72,44.72,348.0,0.0,0
2019-12-18 10:30:00-05:00,44.69,44.69,44.69,44.69,159.0,0.0,0
2019-12-18 10:44:00-05:00,44.71,44.71,44.71,44.71,273.0,0.0,0
2019-12-18 11:06:00-05:00,44.71,44.71,44.71,44.71,100.0,0.0,0
2019-12-18 11:34:00-05:00,44.69,44.69,44.69,44.69,561.0,0.0,0
2019-12-18 13:04:00-05:00,44.75,44.75,44.73,44.73,200.0,0.0,0
2019-12-18 13:12:00-05:00,44.73,44.73,44.73,44.73,422.0,0.0,0
2019-12-18 13:19:00-05:00,44.75,44.75,44.75,44.75,294.0,0.0,0
2019-12-18 13:22:00-05:00,44.75,44.75,44.75,44.75,1363.0,0.0,0
