Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 13:07:00-05:00,17.49,17.49,17.49,17.49,0.0,0.0,0
2019-12-17 13:15:00-05:00,17.49,17.49,17.49,17.49,1230.0,0.0,0
2019-12-17 13:41:00-05:00,17.54,17.54,17.53,17.53,4251.0,0.0,0
2019-12-18 15:00:00-05:00,17.47,17.47,17.46,17.47,491.0,0.0,0
2019-12-19 10:08:00-05:00,17.43,17.43,17.37,17.37,2935.0,0.0,0
2019-12-20 09:30:00-05:00,17.4,17.4,17.4,17.4,0.0,0.0,0
2019-12-20 09:40:00-05:00,17.08,17.08,17.08,17.08,1449.0,0.0,0
2019-12-20 10:13:00-05:00,17.12,17.12,17.12,17.12,605.0,0.0,0
2019-12-20 11:54:00-05:00,17.08,17.08,17.08,17.08,101.0,0.0,0
2019-12-20 14:35:00-05:00,17.15,17.15,17.14,17.15,3000.0,0.0,0
2019-12-20 14:43:00-05:00,17.1,17.1,17.1,17.1,2030.0,0.0,0
2019-12-20 15:45:00-05:00,17.08,17.1,17.08,17.08,0.0,0.0,0
2019-12-23 09:47:00-05:00,17.09,17.09,17.09,17.09,424.0,0.0,0
2019-12-23 10:11:00-05:00,17.06,17.06,17.06,17.06,1421.0,0.0,0
2019-12-23 10:39:00-05:00,17.09,17.09,17.09,17.09,114.0,0.0,0
2019-12-23 10:44:00-05:00,17.09,17.09,16.99,17.09,450.0,0.0,0
2019-12-24 09:30:00-05:00,16.86,16.86,16.86,16.86,0.0,0.052000000000000005,0
2019-12-24 09:32:00-05:00,16.92,16.98,16.92,16.98,462.0,0.0,0
2019-12-24 09:30:00-05:00,,,,,,0.052,0
2019-12-26 09:40:00-05:00,16.94,16.94,16.94,16.94,0.0,0.0,0
2019-12-26 09:53:00-05:00,16.91,16.91,16.91,16.91,400.0,0.0,0
2019-12-26 10:39:00-05:00,16.96,16.96,16.96,16.96,100.0,0.0,0
2019-12-26 11:14:00-05:00,17.0,17.0,17.0,17.0,400.0,0.0,0
2019-12-26 13:55:00-05:00,17.0,17.03,17.0,17.03,3053.0,0.0,0
2019-12-27 15:59:00-05:00,17.01,17.01,17.01,17.01,0.0,0.0,0
2019-12-30 09:32:00-05:00,17.01,17.01,17.01,17.01,310.0,0.0,0
2019-12-30 09:34:00-05:00,16.98,16.98,16.98,16.98,330.0,0.0,0
2019-12-30 09:36:00-05:00,17.05,17.05,17.05,17.05,200.0,0.0,0
2019-12-30 09:37:00-05:00,17.09,17.09,17.09,17.09,150.0,0.0,0
2019-12-30 10:55:00-05:00,17.16,17.16,17.16,17.16,1559.0,0.0,0
2019-12-30 12:46:00-05:00,17.14,17.14,17.14,17.14,523.0,0.0,0
2019-12-30 13:24:00-05:00,17.17,17.24,17.17,17.24,2281.0,0.0,0
2019-12-31 10:39:00-05:00,17.27,17.27,17.27,17.27,0.0,0.0,0
