Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 16:21:00+00:00,12.94,12.94,12.94,12.94,0,0,0
2019-12-18 08:00:00+00:00,12.95,12.95,12.95,12.95,0,0,0
2019-12-18 14:31:00+00:00,12.93,12.93,12.93,12.93,5910,0,0
2019-12-18 14:32:00+00:00,12.93,12.93,12.93,12.93,5910,0,0
2019-12-18 14:34:00+00:00,12.93,12.93,12.91,12.92,11820,0,0
2019-12-20 08:00:00+00:00,12.89,12.89,12.89,12.89,0,0,0
2019-12-20 14:38:00+00:00,12.84,12.84,12.84,12.84,10000,0,0
2019-12-20 16:29:00+00:00,12.82,12.82,12.82,12.82,12980,0,0
2019-12-23 13:55:00+00:00,12.8,12.81,12.8,12.81,0,0,0
2019-12-24 08:06:00+00:00,12.81,12.81,12.8,12.81,0,0,0
