Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:00:00+01:00,134.56,134.56,134.56,134.56,0,0,0
2019-12-18 08:06:00+01:00,134.59,134.59,134.59,134.59,0,0,0
2019-12-18 08:07:00+01:00,134.59,134.59,134.59,134.59,0,0,0
2019-12-18 09:30:00+01:00,134.59,134.59,134.59,134.59,0,0,0
2019-12-18 10:00:00+01:00,134.54,134.54,134.54,134.54,0,0,0
2019-12-18 10:30:00+01:00,134.49,134.49,134.49,134.49,0,0,0
2019-12-18 12:00:00+01:00,134.59,134.59,134.59,134.59,0,0,0
2019-12-18 13:30:00+01:00,134.58,134.58,134.58,134.58,0,0,0
2019-12-18 14:30:00+01:00,134.52,134.52,134.52,134.52,0,0,0
2019-12-18 15:35:00+01:00,134.51,134.51,134.51,134.51,0,0,0
2019-12-18 17:00:00+01:00,134.4,134.4,134.4,134.4,0,0,0
2019-12-19 08:06:00+01:00,134.38,134.38,134.38,134.38,0,0,0
2019-12-19 09:30:00+01:00,134.37,134.37,134.37,134.37,0,0,0
2019-12-19 10:00:00+01:00,134.34,134.34,134.34,134.34,0,0,0
2019-12-19 12:00:00+01:00,134.3,134.3,134.3,134.3,0,0,0
2019-12-19 13:30:00+01:00,134.23,134.23,134.23,134.23,0,0,0
2019-12-19 15:35:00+01:00,134.34,134.34,134.34,134.34,0,0,0
2019-12-19 17:00:00+01:00,134.34,134.34,134.34,134.34,0,0,0
2019-12-20 08:07:00+01:00,134.28,134.28,134.28,134.28,0,0,0
2019-12-20 09:30:00+01:00,134.39,134.39,134.39,134.39,0,0,0
2019-12-20 10:00:00+01:00,134.33,134.33,134.33,134.33,0,0,0
2019-12-20 10:30:00+01:00,134.3,134.3,134.3,134.3,0,0,0
2019-12-20 12:00:00+01:00,134.39,134.39,134.39,134.39,0,0,0
2019-12-20 13:30:00+01:00,134.38,134.38,134.38,134.38,0,0,0
2019-12-20 15:35:00+01:00,134.45,134.45,134.45,134.45,0,0,0
2019-12-20 17:00:00+01:00,134.57,134.57,134.57,134.57,0,0,0
2019-12-23 08:06:00+01:00,134.51,134.51,134.51,134.51,0,0,0
2019-12-23 09:30:00+01:00,134.57,134.57,134.57,134.57,0,0,0
2019-12-23 10:00:00+01:00,134.55,134.55,134.55,134.55,0,0,0
2019-12-23 10:30:00+01:00,134.52,134.52,134.52,134.52,0,0,0
2019-12-23 12:00:00+01:00,134.55,134.55,134.55,134.55,0,0,0
2019-12-23 14:30:00+01:00,134.55,134.55,134.55,134.55,0,0,0
2019-12-23 15:35:00+01:00,134.51,134.51,134.51,134.51,0,0,0
2019-12-23 17:00:00+01:00,134.48,134.48,134.48,134.48,0,0,0
