Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-16 17:07:00+01:00,118.93,118.93,118.93,118.93,0,0,0
2019-12-16 17:37:00+01:00,118.84,118.84,118.84,118.84,0,0,0
2019-12-16 18:07:00+01:00,118.84,118.84,118.84,118.84,0,0,0
2019-12-16 18:38:00+01:00,118.76,118.76,118.76,118.76,0,0,0
2019-12-16 19:08:00+01:00,118.8,118.8,118.8,118.8,0,0,0
2019-12-16 19:38:00+01:00,118.76,118.76,118.76,118.76,0,0,0
2019-12-16 19:50:00+01:00,118.76,118.76,118.76,118.76,0,0,0
2019-12-17 08:27:00+01:00,118.78,118.78,118.78,118.78,0,0,0
2019-12-17 08:52:00+01:00,118.8,118.8,118.8,118.8,0,0,0
2019-12-17 09:35:00+01:00,119.07,119.07,119.07,119.07,0,0,0
2019-12-17 10:05:00+01:00,119.01,119.01,119.01,119.01,0,0,0
2019-12-17 10:35:00+01:00,118.93,118.93,118.93,118.93,0,0,0
2019-12-17 11:05:00+01:00,118.89,118.89,118.89,118.89,0,0,0
2019-12-17 11:35:00+01:00,118.79,118.79,118.79,118.79,0,0,0
2019-12-17 12:05:00+01:00,118.79,118.79,118.79,118.79,0,0,0
2019-12-17 12:36:00+01:00,118.68,118.68,118.68,118.68,0,0,0
2019-12-17 13:06:00+01:00,118.76,118.76,118.76,118.76,0,0,0
2019-12-17 13:36:00+01:00,118.75,118.75,118.75,118.75,0,0,0
2019-12-17 14:06:00+01:00,118.67,118.67,118.67,118.67,0,0,0
2019-12-17 14:37:00+01:00,118.75,118.75,118.75,118.75,0,0,0
2019-12-17 15:07:00+01:00,118.87,118.87,118.87,118.87,0,0,0
2019-12-17 15:37:00+01:00,118.85,118.85,118.85,118.85,0,0,0
2019-12-17 16:08:00+01:00,118.82,118.82,118.82,118.82,0,0,0
2019-12-17 16:38:00+01:00,118.81,118.81,118.81,118.81,0,0,0
2019-12-17 17:08:00+01:00,118.82,118.82,118.82,118.82,0,0,0
2019-12-17 17:38:00+01:00,118.72,118.72,118.72,118.72,0,0,0
2019-12-17 18:08:00+01:00,118.76,118.76,118.76,118.76,0,0,0
2019-12-17 18:39:00+01:00,118.74,118.74,118.74,118.74,0,0,0
2019-12-17 19:09:00+01:00,118.74,118.74,118.74,118.74,0,0,0
2019-12-17 19:39:00+01:00,118.76,118.76,118.76,118.76,0,0,0
2019-12-17 19:50:00+01:00,118.74,118.74,118.74,118.74,0,0,0
2019-12-18 08:27:00+01:00,118.86,118.86,118.86,118.86,0,0,0
2019-12-18 08:52:00+01:00,118.9,118.9,118.9,118.9,0,0,0
2019-12-18 09:35:00+01:00,119.07,119.07,119.07,119.07,0,0,0
2019-12-18 10:05:00+01:00,119.05,119.05,119.05,119.05,0,0,0
2019-12-18 10:35:00+01:00,118.99,118.99,118.99,118.99,0,0,0
2019-12-18 11:05:00+01:00,119.06,119.06,119.06,119.06,0,0,0
2019-12-18 11:35:00+01:00,119.04,119.04,119.04,119.04,0,0,0
2019-12-18 12:06:00+01:00,119.04,119.04,119.04,119.04,0,0,0
2019-12-18 12:36:00+01:00,119.12,119.12,119.12,119.12,0,0,0
2019-12-18 13:07:00+01:00,119.14,119.14,119.14,119.14,0,0,0
2019-12-18 13:37:00+01:00,119.14,119.14,119.14,119.14,0,0,0
2019-12-18 14:07:00+01:00,119.18,119.18,119.18,119.18,0,0,0
2019-12-18 14:37:00+01:00,119.25,119.25,119.25,119.25,0,0,0
2019-12-18 15:07:00+01:00,119.21,119.21,119.21,119.21,0,0,0
2019-12-18 15:38:00+01:00,119.14,119.14,119.14,119.14,0,0,0
2019-12-18 16:08:00+01:00,119.18,119.18,119.18,119.18,0,0,0
2019-12-18 16:38:00+01:00,119.14,119.14,119.14,119.14,0,0,0
2019-12-18 17:09:00+01:00,119.12,119.12,119.12,119.12,0,0,0
2019-12-18 17:39:00+01:00,119.02,119.02,119.02,119.02,0,0,0
2019-12-18 18:09:00+01:00,119.1,119.1,119.1,119.1,0,0,0
2019-12-18 18:39:00+01:00,119.08,119.08,119.08,119.08,0,0,0
2019-12-18 19:10:00+01:00,119.04,119.04,119.04,119.04,0,0,0
2019-12-18 19:40:00+01:00,119.08,119.08,119.08,119.08,0,0,0
2019-12-18 19:50:00+01:00,119.08,119.08,119.08,119.08,0,0,0
2019-12-19 08:27:00+01:00,118.92,118.92,118.92,118.92,0,0,0
2019-12-19 08:52:00+01:00,118.92,118.92,118.92,118.92,0,0,0
2019-12-19 09:35:00+01:00,119.14,119.14,119.14,119.14,0,0,0
2019-12-19 10:05:00+01:00,119.07,119.07,119.07,119.07,0,0,0
2019-12-19 10:35:00+01:00,119.03,119.03,119.03,119.03,0,0,0
2019-12-19 11:06:00+01:00,119.0,119.0,119.0,119.0,0,0,0
2019-12-19 11:29:00+01:00,119.07,119.07,119.07,119.07,278,0,0
2019-12-19 11:36:00+01:00,119.04,119.04,119.04,119.04,0,0,0
2019-12-19 12:06:00+01:00,118.99,118.99,118.99,118.99,0,0,0
2019-12-19 12:36:00+01:00,119.11,119.11,119.11,119.11,0,0,0
2019-12-19 13:06:00+01:00,119.07,119.07,119.07,119.07,0,0,0
2019-12-19 13:37:00+01:00,119.15,119.15,119.15,119.15,0,0,0
2019-12-19 14:07:00+01:00,119.24,119.24,119.24,119.24,0,0,0
2019-12-19 14:37:00+01:00,119.19,119.19,119.19,119.19,0,0,0
2019-12-19 15:08:00+01:00,119.27,119.27,119.27,119.27,0,0,0
2019-12-19 15:38:00+01:00,119.18,119.18,119.18,119.18,0,0,0
2019-12-19 16:08:00+01:00,119.19,119.19,119.19,119.19,0,0,0
2019-12-19 16:38:00+01:00,119.31,119.31,119.31,119.31,0,0,0
2019-12-19 17:08:00+01:00,119.25,119.25,119.25,119.25,0,0,0
2019-12-19 17:39:00+01:00,119.04,119.04,119.04,119.04,0,0,0
2019-12-19 18:09:00+01:00,119.04,119.04,119.04,119.04,0,0,0
2019-12-19 18:39:00+01:00,119.04,119.04,119.04,119.04,0,0,0
2019-12-19 19:09:00+01:00,119.02,119.02,119.02,119.02,0,0,0
2019-12-19 19:40:00+01:00,119.02,119.02,119.02,119.02,0,0,0
