Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:16:00+01:00,4.94,4.94,4.94,4.94,0,0,0
2019-12-18 09:05:00+01:00,4.95,4.95,4.95,4.95,0,0,0
2019-12-18 09:29:00+01:00,4.96,4.96,4.96,4.96,5600,0,0
2019-12-18 09:32:00+01:00,4.96,4.96,4.96,4.96,85684,0,0
2019-12-18 09:37:00+01:00,4.96,4.96,4.96,4.96,494,0,0
2019-12-18 09:53:00+01:00,4.96,4.96,4.96,4.96,898,0,0
2019-12-18 10:08:00+01:00,4.96,4.96,4.96,4.96,2477,0,0
2019-12-18 10:09:00+01:00,4.96,4.96,4.96,4.96,822,0,0
2019-12-18 10:18:00+01:00,4.96,4.96,4.96,4.96,818,0,0
2019-12-18 10:25:00+01:00,4.96,4.96,4.96,4.96,5309,0,0
2019-12-18 10:26:00+01:00,4.96,4.96,4.96,4.96,16345,0,0
2019-12-18 10:31:00+01:00,4.97,4.97,4.97,4.97,3274,0,0
2019-12-18 10:33:00+01:00,4.96,4.96,4.96,4.96,12014,0,0
2019-12-18 10:40:00+01:00,4.97,4.97,4.97,4.97,449,0,0
2019-12-18 10:56:00+01:00,4.97,4.97,4.97,4.97,841,0,0
2019-12-18 11:07:00+01:00,4.97,4.97,4.97,4.97,1062,0,0
2019-12-18 11:20:00+01:00,4.97,4.97,4.97,4.97,877,0,0
2019-12-18 11:27:00+01:00,4.97,4.97,4.97,4.97,25000,0,0
2019-12-18 11:46:00+01:00,4.97,4.97,4.97,4.97,808,0,0
2019-12-18 11:59:00+01:00,4.97,4.97,4.97,4.97,818,0,0
2019-12-18 12:05:00+01:00,4.97,4.97,4.97,4.97,2629,0,0
2019-12-18 12:11:00+01:00,4.97,4.97,4.97,4.97,14000,0,0
2019-12-18 12:19:00+01:00,4.97,4.97,4.97,4.97,1170,0,0
2019-12-18 12:37:00+01:00,4.97,4.97,4.97,4.97,824,0,0
2019-12-18 12:43:00+01:00,4.97,4.97,4.97,4.97,558,0,0
2019-12-18 12:59:00+01:00,4.97,4.97,4.97,4.97,812,0,0
2019-12-18 13:04:00+01:00,4.97,4.97,4.97,4.97,666,0,0
2019-12-18 13:14:00+01:00,4.96,4.96,4.96,4.96,877,0,0
2019-12-18 13:33:00+01:00,4.97,4.97,4.97,4.97,870,0,0
2019-12-18 13:46:00+01:00,4.97,4.97,4.97,4.97,829,0,0
2019-12-18 13:58:00+01:00,4.97,4.97,4.97,4.97,813,0,0
2019-12-18 14:03:00+01:00,4.97,4.97,4.97,4.97,629,0,0
2019-12-18 14:19:00+01:00,4.97,4.97,4.97,4.97,814,0,0
2019-12-18 14:23:00+01:00,4.96,4.96,4.96,4.96,8763,0,0
2019-12-18 14:30:00+01:00,4.97,4.97,4.97,4.97,25000,0,0
2019-12-18 14:39:00+01:00,4.97,4.97,4.97,4.97,816,0,0
2019-12-18 14:45:00+01:00,4.96,4.96,4.96,4.96,756,0,0
2019-12-18 14:53:00+01:00,4.96,4.96,4.96,4.96,6717,0,0
2019-12-18 15:01:00+01:00,4.96,4.96,4.96,4.96,7330,0,0
2019-12-18 15:02:00+01:00,4.96,4.96,4.96,4.96,44783,0,0
2019-12-18 15:04:00+01:00,4.96,4.96,4.96,4.96,25000,0,0
