Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 12:14:00-05:00,27.92,27.92,27.92,27.92,0,0,0
2019-12-17 12:50:00-05:00,28.04,28.04,28.04,28.04,1286,0,0
2019-12-17 15:56:00-05:00,28.06,28.06,28.05,28.05,0,0,0
2019-12-18 09:30:00-05:00,28.1,28.1,28.01,28.01,1407,0,0
2019-12-18 11:18:00-05:00,27.85,27.85,27.85,27.85,269,0,0
2019-12-18 12:04:00-05:00,27.8,27.8,27.8,27.8,715,0,0
2019-12-18 12:20:00-05:00,27.8,27.8,27.8,27.8,100,0,0
2019-12-18 12:28:00-05:00,27.8,27.8,27.8,27.8,358,0,0
2019-12-18 13:01:00-05:00,27.93,27.93,27.85,27.85,993,0,0
2019-12-18 14:12:00-05:00,27.91,27.91,27.91,27.91,150,0,0
2019-12-18 14:27:00-05:00,27.99,27.99,27.99,27.99,100,0,0
2019-12-19 09:56:00-05:00,27.9,27.9,27.9,27.9,0,0,0
2019-12-19 10:08:00-05:00,28.22,28.22,28.1,28.1,207,0,0
2019-12-19 10:14:00-05:00,27.89,27.89,27.89,27.89,150,0,0
2019-12-19 11:22:00-05:00,27.88,27.88,27.87,27.87,250,0,0
2019-12-19 11:30:00-05:00,27.88,27.88,27.88,27.88,245,0,0
2019-12-19 12:08:00-05:00,27.9,27.9,27.9,27.9,680,0,0
2019-12-19 12:12:00-05:00,27.97,27.97,27.97,27.97,993,0,0
2019-12-19 12:34:00-05:00,28.02,28.02,28.02,28.02,1175,0,0
2019-12-19 13:43:00-05:00,28.14,28.14,28.14,28.14,100,0,0
2019-12-19 13:45:00-05:00,28.05,28.05,28.05,28.05,200,0,0
2019-12-19 13:49:00-05:00,28.05,28.13,28.05,28.05,5110,0,0
2019-12-20 09:34:00-05:00,28.0,28.11,28.0,28.11,0,0,0
2019-12-20 10:36:00-05:00,28.1,28.1,28.1,28.1,281,0,0
2019-12-20 11:23:00-05:00,28.06,28.06,28.06,28.06,248,0,0
2019-12-20 13:08:00-05:00,27.94,28.03,27.94,28.03,282,0,0
2019-12-20 13:28:00-05:00,27.88,27.91,27.88,27.91,600,0,0
2019-12-20 13:45:00-05:00,27.88,27.94,27.88,27.94,250,0,0
2019-12-20 14:49:00-05:00,28.04,28.05,28.04,28.05,0,0,0
2019-12-23 09:30:00-05:00,27.88,28.26,27.62,27.62,2486,0,0
2019-12-23 09:39:00-05:00,27.6,27.6,27.6,27.6,100,0,0
2019-12-23 09:49:00-05:00,27.6,27.6,27.6,27.6,100,0,0
2019-12-23 10:13:00-05:00,27.65,27.65,27.65,27.65,200,0,0
2019-12-23 11:02:00-05:00,27.54,27.54,27.54,27.54,495,0,0
2019-12-23 11:12:00-05:00,28.06,28.06,28.06,28.06,512,0,0
2019-12-23 11:31:00-05:00,27.8,27.8,27.8,27.8,210,0,0
2019-12-23 12:47:00-05:00,27.6,27.6,27.6,27.6,210,0,0
2019-12-23 12:58:00-05:00,27.7,27.7,27.7,27.7,100,0,0
2019-12-23 13:08:00-05:00,27.72,27.72,27.72,27.72,183,0,0
2019-12-23 13:58:00-05:00,27.67,27.67,27.67,27.67,140,0,0
2019-12-23 15:23:00-05:00,27.68,27.68,27.68,27.68,100,0,0
2019-12-23 15:31:00-05:00,27.65,27.65,27.65,27.65,150,0,0
2019-12-23 15:32:00-05:00,27.6,27.6,27.6,27.6,105,0,0
2019-12-23 15:41:00-05:00,27.62,27.64,27.62,27.64,6891,0,0
2019-12-24 09:30:00-05:00,27.45,27.45,27.45,27.45,0,0,0
2019-12-24 09:31:00-05:00,27.45,27.45,27.45,27.45,177,0,0
2019-12-24 10:08:00-05:00,27.48,27.48,27.48,27.48,400,0,0
2019-12-24 10:18:00-05:00,27.48,27.48,27.48,27.48,200,0,0
2019-12-24 10:22:00-05:00,27.5,27.5,27.5,27.5,500,0,0
2019-12-24 10:45:00-05:00,27.5,27.5,27.5,27.5,310,0,0
