Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:19:00+11:00,34.91,34.91,34.91,34.91,0,0,0
2019-12-18 12:55:00+11:00,34.84,34.84,34.84,34.84,2572,0,0
2019-12-18 13:06:00+11:00,34.88,34.88,34.88,34.88,80,0,0
2019-12-18 15:20:00+11:00,34.84,34.84,34.84,34.84,143,0,0
2019-12-19 10:23:00+11:00,34.87,34.87,34.87,34.87,0,0,0
2019-12-19 10:58:00+11:00,34.85,34.85,34.85,34.85,37,0,0
2019-12-19 11:25:00+11:00,34.8,34.8,34.8,34.8,28,0,0
2019-12-19 11:48:00+11:00,34.72,34.72,34.72,34.72,203,0,0
2019-12-20 10:58:00+11:00,34.7,34.7,34.7,34.7,0,0,0
2019-12-20 11:54:00+11:00,34.71,34.71,34.71,34.71,250,0,0
2019-12-20 13:59:00+11:00,34.7,34.7,34.7,34.7,100,0,0
2019-12-20 15:48:00+11:00,34.68,34.68,34.68,34.68,1116,0,0
2019-12-23 10:13:00+11:00,34.86,34.86,34.86,34.86,0,0,0
2019-12-23 10:54:00+11:00,34.77,34.77,34.77,34.77,100,0,0
