Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-16 14:24:00-05:00,52.51,52.51,52.51,52.51,0.0,0.0,0
2019-12-16 15:10:00-05:00,52.48,52.48,52.48,52.48,101.0,0.0,0
2019-12-16 15:12:00-05:00,52.47,52.47,52.47,52.47,400.0,0.0,0
2019-12-16 15:13:00-05:00,52.47,52.47,52.47,52.47,200.0,0.0,0
2019-12-16 15:26:00-05:00,52.48,52.48,52.48,52.48,200.0,0.0,0
2019-12-16 15:27:00-05:00,52.48,52.48,52.48,52.48,200.0,0.0,0
2019-12-16 15:30:00-05:00,52.49,52.49,52.49,52.49,207.0,0.0,0
2019-12-16 15:31:00-05:00,52.49,52.49,52.49,52.49,300.0,0.0,0
2019-12-16 15:33:00-05:00,52.49,52.49,52.49,52.49,203.0,0.0,0
2019-12-16 15:53:00-05:00,52.49,52.49,52.49,52.49,1002.0,0.0,0
2019-12-17 09:30:00-05:00,52.52,52.52,52.52,52.52,0.0,0.0,0
2019-12-17 13:28:00-05:00,52.54,52.57,52.54,52.54,2817.0,0.0,0
2019-12-18 09:30:00-05:00,52.56,52.56,52.56,52.56,0.0,0.0,0
2019-12-18 11:57:00-05:00,52.54,52.54,52.54,52.54,100.0,0.0,0
2019-12-18 11:58:00-05:00,52.54,52.54,52.54,52.54,950.0,0.0,0
2019-12-18 11:59:00-05:00,52.54,52.54,52.54,52.54,950.0,0.0,0
2019-12-18 12:00:00-05:00,52.54,52.54,52.54,52.54,1946.0,0.0,0
2019-12-18 12:06:00-05:00,52.53,52.53,52.53,52.53,1398.0,0.0,0
2019-12-18 14:38:00-05:00,52.57,52.57,52.57,52.57,131.0,0.0,0
2019-12-18 15:28:00-05:00,52.52,52.52,52.51,52.51,410.0,0.0,0
2019-12-19 09:30:00-05:00,52.47,52.47,52.47,52.47,0.0,0.0,0
2019-12-19 11:08:00-05:00,52.51,52.51,52.51,52.51,626.0,0.0,0
2019-12-19 11:32:00-05:00,52.54,52.54,52.54,52.54,114.0,0.0,0
2019-12-19 11:55:00-05:00,52.57,52.57,52.57,52.57,451.0,0.0,0
2019-12-19 13:22:00-05:00,52.66,52.66,52.66,52.66,307.0,0.0,0
2019-12-19 15:21:00-05:00,52.6,52.6,52.6,52.6,1009.0,0.0,0
2019-12-20 09:30:00-05:00,52.62,52.62,52.62,52.62,0.0,0.0,0
2019-12-20 11:34:00-05:00,52.59,52.59,52.59,52.59,773.0,0.0,0
2019-12-20 11:37:00-05:00,52.59,52.59,52.59,52.59,286.0,0.0,0
2019-12-20 11:54:00-05:00,52.6,52.6,52.6,52.6,107.0,0.0,0
2019-12-20 12:18:00-05:00,52.61,52.61,52.61,52.61,327.0,0.0,0
2019-12-20 12:57:00-05:00,52.6,52.6,52.6,52.6,1007.0,0.0,0
2019-12-20 14:43:00-05:00,52.58,52.58,52.58,52.58,140.0,0.0,0
2019-12-20 14:47:00-05:00,52.59,52.59,52.59,52.59,505.0,0.0,0
2019-12-20 14:48:00-05:00,52.59,52.59,52.59,52.59,400.0,0.0,0
2019-12-20 14:49:00-05:00,52.59,52.59,52.59,52.59,100.0,0.0,0
2019-12-20 14:52:00-05:00,52.59,52.6,52.59,52.6,1200.0,0.0,0
2019-12-20 14:54:00-05:00,52.59,52.59,52.59,52.59,1000.0,0.0,0
