Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:50:00+00:00,26.2,26.2,26.2,26.2,0,0,0
2019-12-18 14:22:00+00:00,26.17,26.17,26.17,26.17,6419,0,0
2019-12-18 16:10:00+00:00,26.2,26.23,26.2,26.2,6419,0,0
2019-12-20 16:03:00+00:00,26.23,26.25,26.23,26.25,0,0,0
2019-12-23 08:02:00+00:00,26.22,26.22,26.22,26.22,0,0,0
2019-12-23 08:04:00+00:00,26.28,26.28,26.28,26.28,142,0,0
2019-12-23 15:37:00+00:00,26.46,26.59,26.45,26.51,800,0,0
2019-12-30 09:06:00+00:00,26.53,26.53,26.53,26.53,0,0,0
2019-12-30 11:53:00+00:00,26.55,26.55,26.55,26.55,2400,0,0
2019-12-30 14:09:00+00:00,26.56,26.56,26.56,26.56,1202,0,0
2019-12-30 14:52:00+00:00,26.51,26.51,26.42,26.42,301,0,0
2019-12-31 08:07:00+00:00,26.3,26.3,26.27,26.27,0,0,0
2020-01-02 15:59:00+00:00,26.27,26.27,26.24,26.24,0,0,0
2020-01-03 13:41:00+00:00,26.11,26.13,25.93,25.93,0,0,0
