Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 16:00:00+00:00,583.18,583.18,583.18,583.18,0,0,0
2019-12-17 16:23:00+00:00,583.5,583.5,583.5,583.5,14846,0,0
2019-12-18 08:03:00+00:00,583.07,583.07,583.07,583.07,0,0,0
2019-12-18 08:38:00+00:00,583.28,583.28,583.28,583.28,431,0,0
2019-12-18 10:44:00+00:00,583.7,583.7,583.7,583.7,96,0,0
2019-12-18 11:07:00+00:00,583.5,583.5,583.5,583.5,31,0,0
2019-12-18 11:30:00+00:00,583.64,583.64,583.64,583.64,78,0,0
2019-12-18 11:39:00+00:00,583.5,583.5,583.5,583.5,67,0,0
2019-12-18 11:55:00+00:00,583.23,583.23,583.23,583.23,144,0,0
2019-12-18 12:00:00+00:00,583.33,583.33,583.29,583.29,1021,0,0
2019-12-18 13:03:00+00:00,583.43,583.43,583.43,583.43,545,0,0
2019-12-18 13:16:00+00:00,583.46,583.46,583.46,583.46,36,0,0
2019-12-18 13:22:00+00:00,583.54,583.54,583.54,583.54,3,0,0
2019-12-18 13:44:00+00:00,583.64,583.64,583.64,583.64,14,0,0
2019-12-18 13:45:00+00:00,583.5,583.5,583.5,583.5,30,0,0
2019-12-18 13:47:00+00:00,583.64,583.64,583.64,583.64,13,0,0
2019-12-18 14:18:00+00:00,583.67,583.67,583.67,583.67,95,0,0
2019-12-18 14:22:00+00:00,584.07,584.16,584.07,584.16,4710,0,0
2019-12-18 15:25:00+00:00,583.53,583.53,583.52,583.52,349,0,0
2019-12-18 15:27:00+00:00,583.53,583.53,583.53,583.53,45,0,0
2019-12-18 15:57:00+00:00,584.25,584.25,584.25,584.25,250,0,0
2019-12-18 15:58:00+00:00,584.02,584.02,584.02,584.02,39,0,0
2019-12-18 16:10:00+00:00,583.92,583.92,583.92,583.92,90,0,0
2019-12-18 16:15:00+00:00,583.94,583.94,583.94,583.94,6,0,0
2019-12-18 16:17:00+00:00,584.34,584.34,584.34,584.34,6,0,0
2019-12-18 16:18:00+00:00,584.3,584.3,584.3,584.3,3,0,0
2019-12-18 16:23:00+00:00,584.3,584.3,584.3,584.3,3,0,0
2019-12-18 16:24:00+00:00,584.3,584.3,584.3,584.3,6,0,0
2019-12-19 08:17:00+00:00,583.82,583.82,583.81,583.81,0,0,0
2019-12-19 08:41:00+00:00,583.47,583.47,583.47,583.47,8,0,0
2019-12-19 08:46:00+00:00,583.24,583.24,583.24,583.24,5,0,0
2019-12-19 09:23:00+00:00,583.95,583.95,583.95,583.95,50,0,0
2019-12-19 10:03:00+00:00,584.17,584.17,584.17,584.17,32,0,0
2019-12-19 10:14:00+00:00,584.14,584.14,584.14,584.14,42,0,0
2019-12-19 11:29:00+00:00,583.68,583.68,583.68,583.68,30,0,0
2019-12-19 11:48:00+00:00,583.7,583.7,583.69,583.69,207,0,0
2019-12-19 12:33:00+00:00,583.87,583.87,583.83,583.83,300,0,0
2019-12-19 13:34:00+00:00,583.35,583.35,583.35,583.35,17,0,0
2019-12-19 13:37:00+00:00,582.94,582.94,582.94,582.94,164,0,0
2019-12-19 14:41:00+00:00,584.0,584.0,584.0,584.0,168,0,0
2019-12-19 15:08:00+00:00,584.11,584.11,584.11,584.11,9880,0,0
2019-12-19 15:28:00+00:00,584.0,584.0,584.0,584.0,5,0,0
2019-12-19 15:59:00+00:00,584.41,584.41,584.41,584.41,1,0,0
2019-12-19 16:15:00+00:00,584.6,584.96,584.6,584.96,2,0,0
2019-12-20 08:00:00+00:00,585.86,585.86,585.86,585.86,0,0,0
2019-12-20 08:27:00+00:00,585.83,585.83,585.83,585.83,7,0,0
2019-12-20 09:00:00+00:00,585.79,585.79,585.79,585.79,13,0,0
2019-12-20 10:33:00+00:00,585.79,585.79,585.79,585.79,11,0,0
2019-12-20 10:48:00+00:00,585.83,585.83,585.83,585.83,68,0,0
2019-12-20 11:00:00+00:00,586.18,586.18,586.18,586.18,5,0,0
2019-12-20 12:07:00+00:00,586.14,586.14,586.14,586.14,12,0,0
2019-12-20 13:26:00+00:00,586.47,586.47,586.47,586.47,12,0,0
2019-12-20 14:17:00+00:00,587.37,587.37,587.37,587.37,24,0,0
2019-12-20 14:34:00+00:00,588.27,588.27,588.27,588.27,16,0,0
2019-12-20 15:12:00+00:00,587.98,587.98,587.98,587.98,17,0,0
