Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 09:04:00+01:00,52.93,52.93,52.93,52.93,0,0,0
2019-12-18 09:19:00+01:00,52.97,52.97,52.97,52.97,45,0,0
2019-12-18 10:20:00+01:00,52.92,52.92,52.92,52.92,205,0,0
2019-12-18 10:49:00+01:00,52.97,52.97,52.97,52.97,7,0,0
2019-12-18 10:51:00+01:00,52.95,52.95,52.95,52.95,580,0,0
2019-12-18 10:56:00+01:00,52.97,52.97,52.97,52.97,100,0,0
2019-12-18 11:26:00+01:00,52.97,52.97,52.97,52.97,65,0,0
2019-12-18 11:32:00+01:00,52.98,52.98,52.98,52.98,94,0,0
2019-12-18 11:42:00+01:00,52.97,52.97,52.97,52.97,92,0,0
2019-12-18 12:08:00+01:00,52.94,52.94,52.94,52.94,349,0,0
2019-12-18 12:20:00+01:00,52.96,52.96,52.96,52.96,574,0,0
2019-12-18 13:12:00+01:00,53.0,53.0,53.0,53.0,0,0,0
2019-12-18 13:36:00+01:00,53.0,53.0,53.0,53.0,2326,0,0
2019-12-18 13:55:00+01:00,53.0,53.0,53.0,53.0,40,0,0
2019-12-18 14:04:00+01:00,52.98,52.99,52.98,52.99,1806,0,0
2019-12-18 14:09:00+01:00,52.99,52.99,52.99,52.99,20,0,0
2019-12-18 14:10:00+01:00,53.02,53.02,53.02,53.02,275,0,0
2019-12-18 14:12:00+01:00,53.02,53.02,53.02,53.02,20,0,0
2019-12-18 14:17:00+01:00,53.05,53.05,53.05,53.05,1205,0,0
2019-12-18 14:43:00+01:00,53.08,53.08,53.08,53.08,285,0,0
2019-12-18 15:01:00+01:00,53.0,53.0,53.0,53.0,32,0,0
2019-12-18 15:45:00+01:00,53.11,53.11,53.11,53.11,120,0,0
2019-12-18 15:48:00+01:00,53.03,53.03,53.03,53.03,471,0,0
2019-12-18 16:22:00+01:00,53.04,53.04,53.04,53.04,50,0,0
2019-12-18 16:23:00+01:00,53.03,53.03,53.03,53.03,50,0,0
2019-12-18 17:06:00+01:00,53.05,53.05,53.05,53.05,6695,0,0
2019-12-18 17:22:00+01:00,53.07,53.07,53.07,53.07,485,0,0
2019-12-18 17:29:00+01:00,53.11,53.11,53.11,53.11,0,0,0
2019-12-19 09:04:00+01:00,53.03,53.03,53.03,53.03,0,0,0
2019-12-19 09:12:00+01:00,53.03,53.03,53.03,53.03,1030,0,0
2019-12-19 09:15:00+01:00,53.02,53.02,53.02,53.02,47,0,0
2019-12-19 10:09:00+01:00,53.02,53.02,53.02,53.02,881,0,0
2019-12-19 10:28:00+01:00,53.0,53.0,53.0,53.0,665,0,0
2019-12-19 10:30:00+01:00,53.01,53.01,53.01,53.01,40,0,0
2019-12-19 10:31:00+01:00,53.02,53.02,53.02,53.02,741,0,0
2019-12-19 10:33:00+01:00,53.02,53.02,53.02,53.02,885,0,0
2019-12-19 10:35:00+01:00,53.02,53.02,53.02,53.02,3700,0,0
2019-12-19 10:37:00+01:00,53.02,53.02,53.02,53.02,1580,0,0
2019-12-19 10:52:00+01:00,53.02,53.02,53.02,53.02,2334,0,0
2019-12-19 12:07:00+01:00,52.98,52.98,52.98,52.98,21,0,0
2019-12-19 12:17:00+01:00,53.0,53.0,53.0,53.0,93,0,0
2019-12-19 12:20:00+01:00,53.0,53.0,53.0,53.0,760,0,0
2019-12-19 12:25:00+01:00,53.01,53.01,53.01,53.01,378,0,0
2019-12-19 12:28:00+01:00,53.01,53.01,53.01,53.01,378,0,0
2019-12-19 13:12:00+01:00,53.01,53.01,53.01,53.01,0,0,0
2019-12-19 13:23:00+01:00,53.02,53.02,53.02,53.02,13551,0,0
2019-12-19 13:32:00+01:00,53.08,53.08,53.08,53.08,29,0,0
2019-12-19 13:56:00+01:00,53.03,53.03,53.03,53.03,378,0,0
2019-12-19 14:23:00+01:00,53.02,53.02,53.02,53.02,12,0,0
2019-12-19 14:33:00+01:00,52.97,52.97,52.97,52.97,133,0,0
2019-12-19 14:36:00+01:00,52.97,52.97,52.97,52.97,133,0,0
2019-12-19 14:38:00+01:00,53.0,53.0,53.0,53.0,15,0,0
2019-12-19 14:43:00+01:00,52.99,52.99,52.99,52.99,196,0,0
2019-12-19 14:58:00+01:00,53.02,53.02,53.02,53.02,378,0,0
2019-12-19 15:12:00+01:00,53.02,53.02,53.02,53.02,4,0,0
2019-12-19 15:20:00+01:00,53.02,53.02,53.02,53.02,17,0,0
