Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-16 17:03:00+01:00,3.6155,3.6155,3.6155,3.6155,0,0,0
2019-12-16 17:08:00+01:00,3.612,3.612,3.612,3.612,1000,0,0
2019-12-16 17:10:00+01:00,3.6155,3.6155,3.6155,3.6155,1000,0,0
2019-12-16 17:14:00+01:00,3.6115,3.6115,3.6115,3.6115,250,0,0
2019-12-16 17:17:00+01:00,3.608,3.616,3.608,3.616,2500,0,0
2019-12-17 09:04:00+01:00,3.6460000000000004,3.6460000000000004,3.6455,3.6455,0,0,0
2019-12-17 09:05:00+01:00,3.6515,3.6515,3.6515,3.6515,4000,0,0
2019-12-17 09:06:00+01:00,3.654,3.654,3.654,3.654,5000,0,0
2019-12-17 09:08:00+01:00,3.654,3.654,3.654,3.654,5000,0,0
2019-12-17 09:17:00+01:00,3.6510000000000002,3.6510000000000002,3.6510000000000002,3.6510000000000002,2000,0,0
2019-12-17 09:20:00+01:00,3.656,3.656,3.656,3.656,5000,0,0
2019-12-17 09:22:00+01:00,3.66,3.66,3.66,3.66,3000,0,0
2019-12-17 09:33:00+01:00,3.662,3.662,3.662,3.662,4000,0,0
2019-12-17 09:41:00+01:00,3.657,3.657,3.657,3.657,4000,0,0
2019-12-17 09:47:00+01:00,3.656,3.656,3.656,3.656,2000,0,0
2019-12-17 10:13:00+01:00,3.66,3.66,3.66,3.66,2000,0,0
2019-12-17 10:46:00+01:00,3.6660000000000004,3.6660000000000004,3.6660000000000004,3.6660000000000004,1000,0,0
2019-12-17 11:30:00+01:00,3.67,3.67,3.67,3.67,2000,0,0
2019-12-17 12:01:00+01:00,3.693,3.695,3.693,3.695,2000,0,0
2019-12-17 12:12:00+01:00,3.7,3.7,3.7,3.7,3000,0,0
2019-12-17 13:37:00+01:00,3.6695,3.6695,3.6695,3.6695,1000,0,0
2019-12-17 13:52:00+01:00,3.6755,3.676,3.6755,3.676,23050,0,0
2019-12-17 14:33:00+01:00,3.6689999999999996,3.6689999999999996,3.6689999999999996,3.6689999999999996,52200,0,0
