Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 09:36:00+01:00,357.15,357.15,357.15,357.15,0,0,0
2019-12-18 09:41:00+01:00,357.15,357.15,357.15,357.15,4,0,0
2019-12-18 12:16:00+01:00,357.0,357.0,357.0,357.0,30,0,0
2019-12-18 14:08:00+01:00,358.0,358.0,358.0,358.0,50,0,0
2019-12-18 16:52:00+01:00,358.0,358.0,358.0,358.0,40,0,0
2019-12-18 17:15:00+01:00,355.8,355.8,355.8,355.8,0,0,0
2019-12-19 09:01:00+01:00,355.8,355.8,355.8,355.8,47,0,0
2019-12-19 09:39:00+01:00,361.15,361.15,361.15,361.15,30,0,0
2019-12-19 10:52:00+01:00,360.6,360.6,360.6,360.6,15,0,0
2019-12-19 15:59:00+01:00,359.0,359.0,359.0,359.0,6,0,0
2019-12-19 16:30:00+01:00,359.5,359.5,359.5,359.5,90,0,0
2019-12-19 17:15:00+01:00,359.5,359.5,359.5,359.5,15,0,0
2019-12-23 09:50:00+01:00,358.8,358.8,358.8,358.8,0,0,0
2019-12-23 15:01:00+01:00,361.0,361.0,361.0,361.0,10,0,0
2019-12-23 17:15:00+01:00,361.95,361.95,361.95,361.95,7,0,0
