Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-23 14:21:00+01:00,34.44,34.6,34.43,34.44,0,0,0
2019-12-30 14:22:00+01:00,35.44,35.53,35.44,35.53,0,0,0
2020-01-02 13:44:00+01:00,35.38,35.38,34.8,34.8,0,0,0
2020-01-03 09:44:00+01:00,34.15,34.15,34.15,34.15,5,0,0
2020-01-03 13:16:00+01:00,33.74,33.74,33.74,33.74,300,0,0
2020-01-06 15:34:00+01:00,33.55,33.55,33.55,33.55,0,0,0
2020-01-06 16:26:00+01:00,33.67,33.92,33.67,33.85,100,0,0
2020-01-08 14:57:00+01:00,34.03,34.31,34.03,34.03,0,0,0
2020-01-09 09:14:00+01:00,34.66,34.83,34.66,34.66,0,0,0
2020-01-10 16:27:00+01:00,34.69,35.23,0.0,34.67,200,0,0
