Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-16 12:12:00-05:00,12.35,12.35,12.35,12.35,0,0,0
2019-12-16 12:32:00-05:00,12.34,12.34,12.34,12.34,2126,0,0
2019-12-16 13:15:00-05:00,12.37,12.37,12.37,12.37,282,0,0
2019-12-16 13:22:00-05:00,12.36,12.36,12.36,12.36,225,0,0
2019-12-16 13:43:00-05:00,12.36,12.36,12.36,12.36,232,0,0
2019-12-16 14:15:00-05:00,12.35,12.35,12.34,12.34,2500,0,0
2019-12-16 14:17:00-05:00,12.35,12.35,12.35,12.35,206,0,0
2019-12-16 15:02:00-05:00,12.35,12.35,12.35,12.35,6000,0,0
2019-12-16 15:03:00-05:00,12.36,12.37,12.36,12.37,6600,0,0
2019-12-16 15:13:00-05:00,12.36,12.36,12.36,12.36,1800,0,0
2019-12-16 15:16:00-05:00,12.36,12.36,12.36,12.36,200,0,0
2019-12-16 15:35:00-05:00,12.36,12.36,12.36,12.36,200,0,0
2019-12-16 15:42:00-05:00,12.36,12.36,12.36,12.36,2000,0,0
2019-12-16 15:43:00-05:00,12.36,12.36,12.36,12.36,2200,0,0
2019-12-16 15:44:00-05:00,12.36,12.36,12.36,12.36,500,0,0
2019-12-16 15:45:00-05:00,12.36,12.36,12.36,12.36,100,0,0
2019-12-16 15:53:00-05:00,12.36,12.36,12.36,12.36,600,0,0
2019-12-16 15:56:00-05:00,12.36,12.36,12.36,12.36,500,0,0
2019-12-16 15:57:00-05:00,12.36,12.36,12.36,12.36,3100,0,0
2019-12-16 15:59:00-05:00,12.36,12.37,12.36,12.37,900,0,0
2019-12-17 09:30:00-05:00,12.44,12.44,12.44,12.44,10438,0,0
2019-12-17 09:45:00-05:00,12.45,12.45,12.44,12.44,1901,0,0
2019-12-17 09:55:00-05:00,12.45,12.45,12.45,12.45,29281,0,0
2019-12-17 10:00:00-05:00,12.45,12.45,12.45,12.45,108,0,0
2019-12-17 10:11:00-05:00,12.46,12.46,12.46,12.46,130,0,0
2019-12-17 10:17:00-05:00,12.45,12.45,12.45,12.45,5052,0,0
2019-12-17 10:27:00-05:00,12.49,12.49,12.49,12.49,3002,0,0
2019-12-17 10:34:00-05:00,12.48,12.48,12.48,12.48,100,0,0
2019-12-17 10:35:00-05:00,12.48,12.48,12.48,12.48,2613,0,0
2019-12-17 10:40:00-05:00,12.47,12.47,12.47,12.47,330,0,0
2019-12-17 10:42:00-05:00,12.47,12.47,12.47,12.47,200,0,0
2019-12-17 10:43:00-05:00,12.47,12.47,12.47,12.47,147,0,0
2019-12-17 10:44:00-05:00,12.48,12.49,12.47,12.49,12050,0,0
2019-12-17 10:45:00-05:00,12.47,12.47,12.47,12.47,5613,0,0
2019-12-17 10:48:00-05:00,12.48,12.48,12.48,12.48,262,0,0
2019-12-17 10:53:00-05:00,12.47,12.48,12.47,12.48,355,0,0
2019-12-17 11:03:00-05:00,12.48,12.48,12.48,12.48,100,0,0
2019-12-17 11:05:00-05:00,12.47,12.47,12.47,12.47,412,0,0
2019-12-17 11:18:00-05:00,12.48,12.49,12.48,12.49,1551,0,0
2019-12-17 11:21:00-05:00,12.49,12.49,12.49,12.49,841,0,0
2019-12-17 11:22:00-05:00,12.5,12.51,12.5,12.51,788,0,0
2019-12-17 11:23:00-05:00,12.5,12.5,12.5,12.5,101,0,0
2019-12-17 11:29:00-05:00,12.47,12.47,12.47,12.47,307,0,0
2019-12-17 11:40:00-05:00,12.47,12.47,12.47,12.47,200,0,0
2019-12-17 11:42:00-05:00,12.48,12.48,12.48,12.48,103,0,0
