Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-16 11:00:00-05:00,14.38,14.38,14.38,14.38,0,0,0
2019-12-16 11:11:00-05:00,14.4,14.4,14.4,14.4,229,0,0
2019-12-16 11:25:00-05:00,14.41,14.42,14.41,14.42,616,0,0
2019-12-16 11:40:00-05:00,14.41,14.41,14.41,14.41,125,0,0
2019-12-16 12:02:00-05:00,14.43,14.43,14.43,14.43,145,0,0
2019-12-16 12:10:00-05:00,14.43,14.43,14.43,14.43,351,0,0
2019-12-16 12:17:00-05:00,14.45,14.45,14.45,14.45,503,0,0
2019-12-16 12:42:00-05:00,14.41,14.41,14.38,14.38,901,0,0
2019-12-16 12:48:00-05:00,14.42,14.42,14.42,14.42,200,0,0
2019-12-16 12:49:00-05:00,14.43,14.43,14.43,14.43,400,0,0
2019-12-16 13:00:00-05:00,14.42,14.42,14.42,14.42,193,0,0
2019-12-16 13:11:00-05:00,14.39,14.39,14.38,14.38,300,0,0
2019-12-16 13:15:00-05:00,14.39,14.4,14.38,14.38,1401,0,0
2019-12-16 13:19:00-05:00,14.37,14.37,14.37,14.37,100,0,0
2019-12-16 13:30:00-05:00,14.37,14.37,14.37,14.37,2100,0,0
2019-12-16 13:32:00-05:00,14.39,14.39,14.39,14.39,325,0,0
2019-12-16 13:44:00-05:00,14.38,14.38,14.38,14.38,100,0,0
2019-12-16 13:45:00-05:00,14.38,14.39,14.38,14.39,600,0,0
2019-12-16 13:47:00-05:00,14.38,14.38,14.37,14.37,313,0,0
2019-12-16 14:01:00-05:00,14.38,14.39,14.38,14.39,771,0,0
2019-12-16 14:11:00-05:00,14.36,14.36,14.36,14.36,510,0,0
2019-12-16 14:26:00-05:00,14.38,14.38,14.37,14.37,204,0,0
2019-12-16 15:16:00-05:00,14.38,14.38,14.38,14.38,220,0,0
2019-12-16 15:29:00-05:00,14.37,14.37,14.37,14.37,232,0,0
2019-12-16 15:30:00-05:00,14.38,14.39,14.38,14.39,358,0,0
2019-12-16 15:50:00-05:00,14.38,14.38,14.38,14.38,300,0,0
2019-12-16 15:55:00-05:00,14.36,14.36,14.36,14.36,211,0,0
2019-12-17 09:30:00-05:00,14.27,14.27,14.27,14.27,0,0,0
2019-12-17 09:31:00-05:00,14.22,14.22,14.22,14.22,217,0,0
2019-12-17 09:44:00-05:00,14.2,14.2,14.2,14.2,194,0,0
2019-12-17 09:47:00-05:00,14.23,14.23,14.23,14.23,406,0,0
2019-12-17 10:02:00-05:00,14.15,14.15,14.03,14.03,753,0,0
2019-12-17 10:09:00-05:00,14.16,14.16,14.07,14.07,493,0,0
2019-12-17 11:27:00-05:00,14.12,14.12,14.12,14.12,315,0,0
2019-12-17 11:59:00-05:00,14.16,14.16,14.14,14.16,600,0,0
2019-12-17 12:00:00-05:00,14.14,14.14,14.14,14.14,100,0,0
2019-12-17 12:03:00-05:00,14.12,14.12,14.1,14.11,1300,0,0
2019-12-17 12:22:00-05:00,14.11,14.11,14.1,14.11,800,0,0
2019-12-17 12:23:00-05:00,14.11,14.11,14.11,14.11,700,0,0
2019-12-17 12:26:00-05:00,14.11,14.11,14.11,14.11,700,0,0
2019-12-17 12:29:00-05:00,14.11,14.11,14.11,14.11,110,0,0
