Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 09:04:00+01:00,58.21,58.21,58.21,58.21,0,0,0
2019-12-18 13:12:00+01:00,58.29,58.29,58.29,58.29,0,0,0
2019-12-19 09:04:00+01:00,58.23,58.23,58.23,58.23,0,0,0
2019-12-19 12:44:00+01:00,58.16,58.16,58.16,58.16,244,0,0
2019-12-19 13:12:00+01:00,58.18,58.18,58.18,58.18,0,0,0
2019-12-20 09:04:00+01:00,58.08,58.08,58.08,58.08,0,0,0
2019-12-20 09:07:00+01:00,58.03,58.03,58.03,58.03,244,0,0
2019-12-20 13:12:00+01:00,58.29,58.29,58.29,58.29,0,0,0
2019-12-23 09:04:00+01:00,58.25,58.25,58.25,58.25,0,0,0
2019-12-23 10:25:00+01:00,58.29,58.29,58.29,58.29,25,0,0
2019-12-23 13:12:00+01:00,58.37,58.37,58.37,58.37,0,0,0
2019-12-23 15:44:00+01:00,58.3,58.3,58.3,58.3,269,0,0
