Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 08:14:00+01:00,295.2,295.2,295.2,295.2,0,0,0
2019-12-18 08:35:00+01:00,295.6,295.6,295.6,295.6,0,0,0
2019-12-18 10:37:00+01:00,296.15,296.15,296.15,296.15,0,0,0
2019-12-19 08:10:00+01:00,295.5,295.5,295.5,295.5,0,0,0
2019-12-19 08:14:00+01:00,295.4,295.4,295.4,295.4,0,0,0
2019-12-19 09:07:00+01:00,295.75,295.75,295.75,295.75,0,0,0
2019-12-19 10:37:00+01:00,295.25,295.25,295.25,295.25,0,0,0
2019-12-19 12:12:00+01:00,295.55,295.55,295.55,295.55,0,0,0
2019-12-20 08:09:00+01:00,297.3,297.3,297.3,297.3,0,0,0
2019-12-20 08:38:00+01:00,297.15,297.15,297.15,297.15,0,0,0
2019-12-20 09:07:00+01:00,297.2,297.2,297.2,297.2,0,0,0
2019-12-20 10:37:00+01:00,297.8,297.8,297.8,297.8,0,0,0
2019-12-20 12:12:00+01:00,298.9,298.9,298.9,298.9,0,0,0
2019-12-23 08:36:00+01:00,299.75,299.75,299.75,299.75,0,0,0
2019-12-23 09:07:00+01:00,300.4,300.4,300.4,300.4,0,0,0
2019-12-23 10:35:00+01:00,300.65,300.65,300.65,300.65,0,0,0
2019-12-23 12:12:00+01:00,301.3,301.3,301.3,301.3,0,0,0
