Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-16 18:02:00+01:00,108.4,108.4,108.4,108.4,0,0,0
2019-12-17 08:09:00+01:00,108.34,108.34,108.34,108.34,0,0,0
2019-12-17 09:11:00+01:00,108.26,108.26,108.26,108.26,0,0,0
2019-12-17 09:40:00+01:00,108.4,108.4,108.4,108.4,0,0,0
2019-12-17 10:01:00+01:00,108.68,108.68,108.68,108.68,0,0,0
2019-12-17 11:01:00+01:00,108.22,108.22,108.22,108.22,0,0,0
2019-12-17 11:30:00+01:00,108.12,108.12,108.12,108.12,0,0,0
2019-12-17 12:03:00+01:00,108.04,108.04,108.04,108.04,0,0,0
2019-12-17 12:35:00+01:00,108.06,108.06,108.06,108.06,0,0,0
2019-12-17 13:03:00+01:00,107.9,107.9,107.9,107.9,0,0,0
2019-12-17 13:32:00+01:00,107.94,107.94,107.94,107.94,0,0,0
2019-12-17 14:03:00+01:00,107.84,107.84,107.84,107.84,0,0,0
2019-12-17 14:35:00+01:00,107.94,107.94,107.94,107.94,0,0,0
2019-12-17 15:05:00+01:00,108.68,108.68,108.68,108.68,0,0,0
2019-12-17 16:31:00+01:00,107.08,107.08,107.08,107.08,0,0,0
2019-12-18 08:30:00+01:00,107.82,107.82,107.82,107.82,0,0,0
2019-12-18 10:01:00+01:00,107.9,107.9,107.9,107.9,0,0,0
2019-12-18 11:33:00+01:00,107.96,107.96,107.96,107.96,0,0,0
2019-12-18 12:30:00+01:00,108.02,108.02,108.02,108.02,0,0,0
2019-12-18 13:03:00+01:00,108.02,108.02,108.02,108.02,0,0,0
2019-12-18 14:03:00+01:00,107.78,107.78,107.78,107.78,0,0,0
2019-12-18 14:33:00+01:00,107.86,107.86,107.86,107.86,0,0,0
2019-12-18 15:32:00+01:00,106.84,106.84,106.84,106.84,0,0,0
2019-12-18 16:00:00+01:00,107.52,107.52,107.52,107.52,0,0,0
2019-12-18 16:30:00+01:00,107.16,107.16,107.16,107.16,0,0,0
2019-12-18 17:03:00+01:00,106.9,106.9,106.9,106.9,0,0,0
2019-12-18 18:05:00+01:00,107.1,107.1,107.1,107.1,0,0,0
2019-12-19 08:21:00+01:00,107.64,107.64,107.64,107.64,0,0,0
2019-12-19 08:31:00+01:00,107.64,107.64,107.64,107.64,0,0,0
2019-12-19 09:11:00+01:00,107.56,107.56,107.56,107.56,0,0,0
2019-12-19 10:34:00+01:00,108.0,108.0,108.0,108.0,0,0,0
2019-12-19 11:01:00+01:00,107.96,107.96,107.96,107.96,0,0,0
2019-12-19 11:31:00+01:00,107.9,107.9,107.9,107.9,0,0,0
2019-12-19 12:31:00+01:00,108.04,108.04,108.04,108.04,0,0,0
2019-12-19 13:31:00+01:00,108.12,108.12,108.12,108.12,0,0,0
2019-12-19 14:36:00+01:00,108.2,108.2,108.2,108.2,0,0,0
2019-12-19 15:00:00+01:00,108.02,108.02,108.02,108.02,0,0,0
2019-12-19 16:04:00+01:00,107.2,107.2,107.2,107.2,0,0,0
2019-12-19 17:04:00+01:00,107.5,107.5,107.5,107.5,0,0,0
2019-12-19 18:02:00+01:00,107.74,107.74,107.74,107.74,0,0,0
2019-12-20 08:07:00+01:00,108.14,108.14,108.14,108.14,0,0,0
2019-12-20 08:32:00+01:00,108.16,108.16,108.16,108.16,0,0,0
2019-12-20 09:12:00+01:00,108.18,108.18,108.18,108.18,0,0,0
2019-12-20 09:43:00+01:00,108.18,108.18,108.18,108.18,0,0,0
2019-12-20 10:05:00+01:00,108.18,108.18,108.18,108.18,0,0,0
2019-12-20 10:35:00+01:00,108.22,108.22,108.22,108.22,0,0,0
2019-12-20 11:04:00+01:00,108.2,108.2,108.2,108.2,0,0,0
2019-12-20 11:33:00+01:00,108.22,108.22,108.22,108.22,0,0,0
2019-12-20 12:01:00+01:00,108.3,108.3,108.3,108.3,0,0,0
2019-12-20 12:32:00+01:00,108.56,108.56,108.56,108.56,0,0,0
2019-12-20 13:06:00+01:00,108.34,108.34,108.34,108.34,0,0,0
2019-12-20 13:31:00+01:00,108.34,108.34,108.34,108.34,0,0,0
2019-12-20 14:03:00+01:00,108.32,108.32,108.32,108.32,0,0,0
2019-12-20 14:33:00+01:00,108.22,108.22,108.22,108.22,0,0,0
2019-12-20 16:01:00+01:00,108.24,108.24,108.24,108.24,0,0,0
2019-12-20 16:35:00+01:00,108.56,108.56,108.56,108.56,0,0,0
2019-12-20 17:02:00+01:00,108.56,108.56,108.56,108.56,0,0,0
2019-12-20 18:01:00+01:00,108.66,108.66,108.66,108.66,0,0,0
2019-12-23 08:33:00+01:00,109.18,109.18,109.18,109.18,0,0,0
2019-12-23 09:11:00+01:00,109.18,109.18,109.18,109.18,0,0,0
2019-12-23 09:41:00+01:00,109.22,109.22,109.22,109.22,0,0,0
2019-12-23 10:01:00+01:00,109.6,109.6,109.6,109.6,0,0,0
2019-12-23 10:31:00+01:00,109.64,109.64,109.64,109.64,0,0,0
2019-12-23 11:02:00+01:00,109.6,109.6,109.6,109.6,0,0,0
2019-12-23 11:34:00+01:00,109.68,109.68,109.68,109.68,0,0,0
2019-12-23 12:30:00+01:00,109.76,109.76,109.76,109.76,0,0,0
2019-12-23 13:03:00+01:00,109.88,109.88,109.88,109.88,0,0,0
2019-12-23 13:32:00+01:00,109.96,109.96,109.96,109.96,0,0,0
2019-12-23 14:03:00+01:00,110.04,110.04,110.04,110.04,0,0,0
2019-12-23 15:06:00+01:00,110.22,110.22,110.22,110.22,0,0,0
2019-12-23 16:30:00+01:00,108.76,108.76,108.76,108.76,0,0,0
2019-12-27 08:32:00+01:00,109.44,109.44,109.44,109.44,0,0,0
2019-12-27 09:13:00+01:00,109.3,109.3,109.3,109.3,0,0,0
2019-12-27 10:00:00+01:00,109.3,109.3,109.3,109.3,0,0,0
2019-12-27 10:33:00+01:00,109.28,109.28,109.28,109.28,0,0,0
2019-12-27 12:36:00+01:00,110.0,110.0,110.0,110.0,0,0,0
2019-12-27 13:07:00+01:00,109.9,109.9,109.9,109.9,0,0,0
2019-12-27 14:07:00+01:00,109.96,109.96,109.96,109.96,0,0,0
2019-12-27 15:06:00+01:00,110.12,110.12,110.12,110.12,0,0,0
2019-12-27 16:30:00+01:00,107.68,107.68,107.68,107.68,0,0,0
2019-12-27 18:05:00+01:00,107.94,107.94,107.94,107.94,0,0,0
2019-12-30 08:39:00+01:00,107.76,107.76,107.76,107.76,0,0,0
2019-12-30 09:15:00+01:00,107.74,107.74,107.74,107.74,0,0,0
2019-12-30 10:02:00+01:00,107.78,107.78,107.78,107.78,0,0,0
2019-12-30 11:05:00+01:00,107.74,107.74,107.74,107.74,0,0,0
2019-12-30 11:36:00+01:00,107.72,107.72,107.72,107.72,0,0,0
2019-12-30 12:03:00+01:00,107.76,107.76,107.76,107.76,0,0,0
2019-12-30 13:06:00+01:00,107.78,107.78,107.78,107.78,0,0,0
2019-12-30 13:35:00+01:00,108.04,108.04,108.04,108.04,0,0,0
