Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 09:20:00+01:00,61.33,61.33,61.32,61.32,0,0,0
2019-12-17 09:31:00+01:00,61.34,61.34,61.34,61.34,483,0,0
2019-12-17 09:34:00+01:00,61.33,61.33,61.33,61.33,935,0,0
2019-12-17 09:37:00+01:00,61.33,61.33,61.33,61.33,2276,0,0
2019-12-17 10:29:00+01:00,61.32,61.32,61.32,61.32,20,0,0
2019-12-17 11:03:00+01:00,61.38,61.39,61.38,61.39,73,0,0
2019-12-17 11:15:00+01:00,61.37,61.37,61.37,61.37,815,0,0
2019-12-17 11:33:00+01:00,61.29,61.29,61.29,61.29,815,0,0
2019-12-17 12:03:00+01:00,61.2,61.2,61.2,61.2,48,0,0
2019-12-17 12:53:00+01:00,61.27,61.27,61.27,61.27,187,0,0
2019-12-17 13:43:00+01:00,61.25,61.25,61.25,61.25,213,0,0
2019-12-17 15:18:00+01:00,61.34,61.34,61.34,61.34,52,0,0
2019-12-17 16:19:00+01:00,61.31,61.31,61.31,61.31,180,0,0
2019-12-17 16:40:00+01:00,61.24,61.24,61.24,61.24,104,0,0
2019-12-17 16:47:00+01:00,61.25,61.25,61.25,61.25,171,0,0
2019-12-17 16:53:00+01:00,61.28,61.28,61.28,61.28,343,0,0
2019-12-18 10:20:00+01:00,61.62,61.62,61.62,61.62,0,0,0
2019-12-18 10:33:00+01:00,61.69,61.69,61.69,61.69,57,0,0
2019-12-18 10:37:00+01:00,61.68,61.68,61.68,61.68,273,0,0
2019-12-18 12:53:00+01:00,61.66,61.66,61.66,61.66,17,0,0
2019-12-18 13:15:00+01:00,61.7,61.7,61.7,61.7,240,0,0
2019-12-18 15:33:00+01:00,61.7,61.7,61.7,61.7,649,0,0
2019-12-18 15:34:00+01:00,61.7,61.7,61.69,61.69,6810,0,0
2019-12-18 15:35:00+01:00,61.7,61.7,61.7,61.7,1298,0,0
2019-12-18 15:37:00+01:00,61.7,61.7,61.7,61.7,649,0,0
2019-12-18 15:54:00+01:00,61.68,61.68,61.68,61.68,343,0,0
2019-12-18 17:11:00+01:00,61.69,61.69,61.65,61.65,130,0,0
2019-12-19 09:04:00+01:00,61.58,61.58,61.58,61.58,0,0,0
2019-12-19 09:55:00+01:00,61.41,61.47,61.41,61.47,415,0,0
2019-12-19 10:03:00+01:00,61.49,61.49,61.49,61.49,32,0,0
2019-12-19 10:35:00+01:00,61.39,61.39,61.39,61.39,392,0,0
2019-12-19 10:39:00+01:00,61.4,61.4,61.4,61.4,164,0,0
2019-12-19 11:50:00+01:00,61.43,61.43,61.43,61.43,218,0,0
2019-12-19 12:01:00+01:00,61.41,61.41,61.41,61.41,58,0,0
2019-12-19 12:06:00+01:00,61.44,61.44,61.44,61.44,110,0,0
2019-12-19 15:30:00+01:00,61.54,61.54,61.54,61.54,7,0,0
2019-12-19 15:48:00+01:00,61.6,61.62,61.6,61.62,1811,0,0
2019-12-19 16:03:00+01:00,61.51,61.51,61.51,61.51,424,0,0
2019-12-19 16:08:00+01:00,61.58,61.59,61.58,61.59,2336,0,0
2019-12-19 17:20:00+01:00,61.71,61.71,61.7,61.7,1328,0,0
2019-12-20 09:13:00+01:00,61.63,61.63,61.63,61.63,0,0,0
2019-12-20 09:15:00+01:00,61.74,61.74,61.74,61.74,22,0,0
2019-12-20 09:21:00+01:00,61.71,61.71,61.71,61.71,2143,0,0
2019-12-20 09:53:00+01:00,61.84,61.84,61.84,61.84,20,0,0
2019-12-20 10:16:00+01:00,61.86,61.86,61.86,61.86,100,0,0
2019-12-20 10:42:00+01:00,61.77,61.77,61.77,61.77,7,0,0
2019-12-20 10:43:00+01:00,61.85,61.85,61.85,61.85,36,0,0
2019-12-20 11:06:00+01:00,61.83,61.83,61.83,61.83,647,0,0
2019-12-20 11:22:00+01:00,61.83,61.83,61.83,61.83,1294,0,0
2019-12-20 13:04:00+01:00,61.9,61.9,61.83,61.83,8000,0,0
2019-12-20 14:28:00+01:00,62.0,62.0,62.0,62.0,20,0,0
2019-12-20 14:31:00+01:00,62.05,62.05,62.05,62.05,713,0,0
2019-12-20 14:35:00+01:00,62.07,62.07,62.07,62.07,766,0,0
2019-12-20 14:38:00+01:00,62.07,62.07,62.07,62.07,668,0,0
2019-12-20 14:40:00+01:00,62.06,62.06,62.06,62.06,275,0,0
2019-12-20 14:43:00+01:00,62.06,62.06,62.06,62.06,470,0,0
2019-12-20 15:37:00+01:00,62.09,62.09,62.09,62.09,645,0,0
2019-12-20 15:46:00+01:00,62.04,62.04,62.04,62.04,929,0,0
