Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-20 13:53:00+01:00,77.41,77.41,77.41,77.41,0,0,0
2019-12-20 14:14:00+01:00,77.47,77.47,77.47,77.47,0,0,0
2019-12-23 12:46:00+01:00,77.88,77.88,77.88,77.88,8,0,0
