Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 11:00:00-05:00,59.62,59.62,59.62,59.62,0,0,0
2019-12-17 11:01:00-05:00,59.63,59.63,59.63,59.63,157271,0,0
2019-12-17 11:02:00-05:00,59.64,59.64,59.63,59.63,754,0,0
2019-12-17 11:03:00-05:00,59.63,59.63,59.63,59.63,335,0,0
2019-12-17 11:04:00-05:00,59.63,59.63,59.62,59.63,589,0,0
2019-12-17 11:05:00-05:00,59.62,59.62,59.62,59.62,106,0,0
2019-12-17 11:06:00-05:00,59.63,59.63,59.62,59.63,1469,0,0
2019-12-17 11:08:00-05:00,59.62,59.62,59.61,59.61,366,0,0
2019-12-17 11:10:00-05:00,59.61,59.61,59.61,59.61,900,0,0
2019-12-17 11:11:00-05:00,59.61,59.61,59.61,59.61,329,0,0
2019-12-17 11:12:00-05:00,59.62,59.62,59.61,59.61,9953,0,0
2019-12-17 11:13:00-05:00,59.6,59.6,59.6,59.6,302,0,0
2019-12-17 11:14:00-05:00,59.61,59.61,59.61,59.61,131,0,0
2019-12-17 11:15:00-05:00,59.61,59.61,59.61,59.61,147,0,0
2019-12-17 11:16:00-05:00,59.61,59.62,59.61,59.62,300,0,0
2019-12-17 11:17:00-05:00,59.62,59.62,59.61,59.61,1829,0,0
2019-12-17 11:19:00-05:00,59.61,59.61,59.61,59.61,209,0,0
2019-12-17 11:20:00-05:00,59.61,59.61,59.61,59.61,543,0,0
2019-12-17 11:22:00-05:00,59.62,59.62,59.62,59.62,263,0,0
2019-12-17 11:23:00-05:00,59.62,59.62,59.62,59.62,321,0,0
2019-12-17 11:26:00-05:00,59.62,59.62,59.62,59.62,450,0,0
2019-12-17 11:27:00-05:00,59.62,59.62,59.62,59.62,236,0,0
2019-12-17 11:29:00-05:00,59.62,59.62,59.62,59.62,627,0,0
2019-12-17 11:31:00-05:00,59.62,59.62,59.61,59.61,686,0,0
2019-12-17 11:32:00-05:00,59.61,59.61,59.61,59.61,795,0,0
2019-12-17 11:34:00-05:00,59.6,59.6,59.6,59.6,1607,0,0
2019-12-17 11:35:00-05:00,59.62,59.63,59.62,59.63,972,0,0
2019-12-17 11:36:00-05:00,59.63,59.63,59.63,59.63,255,0,0
2019-12-17 11:37:00-05:00,59.63,59.63,59.63,59.63,207,0,0
2019-12-17 11:38:00-05:00,59.64,59.64,59.64,59.64,0,0,0
2019-12-17 11:40:00-05:00,59.65,59.65,59.65,59.65,183458,0,0
2019-12-17 11:41:00-05:00,59.65,59.65,59.65,59.65,312,0,0
2019-12-17 11:42:00-05:00,59.64,59.64,59.63,59.63,1066,0,0
2019-12-17 11:43:00-05:00,59.64,59.64,59.63,59.63,484,0,0
2019-12-17 11:44:00-05:00,59.64,59.65,59.64,59.64,7281,0,0
2019-12-17 11:45:00-05:00,59.64,59.65,59.64,59.65,326,0,0
2019-12-17 11:47:00-05:00,59.65,59.65,59.65,59.65,316,0,0
2019-12-17 11:48:00-05:00,59.65,59.66,59.65,59.65,1230,0,0
2019-12-17 11:49:00-05:00,59.65,59.65,59.65,59.65,107,0,0
2019-12-17 11:50:00-05:00,59.66,59.66,59.65,59.65,590,0,0
2019-12-17 11:51:00-05:00,59.66,59.66,59.65,59.65,1440,0,0
2019-12-17 11:52:00-05:00,59.65,59.65,59.64,59.65,1725,0,0
2019-12-17 11:53:00-05:00,59.65,59.65,59.65,59.65,200,0,0
2019-12-17 11:54:00-05:00,59.66,59.66,59.65,59.65,206,0,0
2019-12-17 11:55:00-05:00,59.66,59.66,59.65,59.65,270,0,0
2019-12-17 11:56:00-05:00,59.66,59.66,59.66,59.66,143,0,0
2019-12-17 11:57:00-05:00,59.66,59.66,59.66,59.66,200,0,0
2019-12-17 11:58:00-05:00,59.67,59.67,59.67,59.67,491,0,0
2019-12-17 11:59:00-05:00,59.67,59.67,59.67,59.67,100,0,0
2019-12-17 12:00:00-05:00,59.67,59.67,59.67,59.67,720,0,0
2019-12-17 12:04:00-05:00,59.67,59.68,59.67,59.67,2113,0,0
2019-12-17 12:05:00-05:00,59.68,59.68,59.67,59.68,300,0,0
2019-12-17 12:06:00-05:00,59.68,59.68,59.68,59.68,100,0,0
2019-12-17 12:07:00-05:00,59.68,59.68,59.68,59.68,848,0,0
2019-12-17 12:08:00-05:00,59.68,59.68,59.67,59.67,733,0,0
2019-12-17 12:10:00-05:00,59.67,59.67,59.67,59.67,126,0,0
2019-12-17 12:11:00-05:00,59.68,59.68,59.67,59.67,1616,0,0
2019-12-17 12:12:00-05:00,59.66,59.66,59.66,59.66,639,0,0
2019-12-17 12:13:00-05:00,59.66,59.67,59.66,59.66,2654,0,0
2019-12-17 12:14:00-05:00,59.67,59.67,59.67,59.67,1007,0,0
2019-12-17 12:15:00-05:00,59.67,59.68,59.66,59.66,27370,0,0
2019-12-17 12:16:00-05:00,59.67,59.67,59.67,59.67,335,0,0
2019-12-17 12:17:00-05:00,59.67,59.67,59.67,59.67,182,0,0
2019-12-17 12:18:00-05:00,59.67,59.67,59.67,59.67,1639,0,0
2019-12-17 12:19:00-05:00,59.69,59.69,59.68,59.68,901,0,0
2019-12-17 12:20:00-05:00,59.67,59.67,59.67,59.67,289,0,0
2019-12-17 12:21:00-05:00,59.68,59.68,59.68,59.68,283,0,0
2019-12-17 12:24:00-05:00,59.67,59.67,59.67,59.67,523,0,0
2019-12-17 12:25:00-05:00,59.65,59.65,59.65,59.65,263,0,0
2019-12-17 12:26:00-05:00,59.67,59.67,59.67,59.67,443,0,0
2019-12-17 12:27:00-05:00,59.66,59.66,59.66,59.66,385,0,0
2019-12-17 12:30:00-05:00,59.67,59.67,59.67,59.67,4086,0,0
2019-12-17 12:33:00-05:00,59.66,59.66,59.66,59.66,915,0,0
2019-12-17 12:34:00-05:00,59.66,59.67,59.66,59.67,652,0,0
2019-12-17 12:36:00-05:00,59.66,59.66,59.66,59.66,196,0,0
2019-12-17 12:41:00-05:00,59.68,59.68,59.68,59.68,311,0,0
2019-12-17 12:43:00-05:00,59.67,59.68,59.67,59.67,2850,0,0
2019-12-17 12:44:00-05:00,59.68,59.68,59.68,59.68,106,0,0
2019-12-17 12:45:00-05:00,59.69,59.69,59.68,59.68,574,0,0
2019-12-17 12:47:00-05:00,59.69,59.69,59.68,59.69,3757,0,0
2019-12-17 12:48:00-05:00,59.68,59.69,59.68,59.68,76767,0,0
2019-12-17 12:49:00-05:00,59.68,59.69,59.68,59.68,70232,0,0
2019-12-17 12:50:00-05:00,59.67,59.67,59.67,59.67,537,0,0
2019-12-17 12:51:00-05:00,59.67,59.68,59.67,59.68,258,0,0
2019-12-17 12:52:00-05:00,59.68,59.68,59.68,59.68,389,0,0
2019-12-17 12:53:00-05:00,59.69,59.69,59.69,59.69,689,0,0
2019-12-17 12:54:00-05:00,59.69,59.69,59.69,59.69,1143,0,0
2019-12-17 12:55:00-05:00,59.69,59.7,59.69,59.7,2687,0,0
2019-12-17 12:57:00-05:00,59.7,59.7,59.7,59.7,150,0,0
2019-12-17 12:58:00-05:00,59.69,59.69,59.69,59.69,203,0,0
2019-12-17 12:59:00-05:00,59.7,59.7,59.7,59.7,201,0,0
2019-12-17 13:00:00-05:00,59.69,59.69,59.69,59.69,803,0,0
2019-12-17 13:01:00-05:00,59.69,59.69,59.69,59.69,410,0,0
2019-12-17 13:03:00-05:00,59.67,59.67,59.67,59.67,468,0,0
