Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 09:00:00+01:00,142.6,142.6,142.6,142.6,0,0,0
2019-12-18 09:12:00+01:00,143.04,143.04,143.04,143.04,1060,0,0
2019-12-18 11:59:00+01:00,142.86,143.18,142.86,143.18,0,0,0
2019-12-18 13:59:00+01:00,143.06,143.06,143.06,143.06,180,0,0
2019-12-18 16:30:00+01:00,142.78,142.78,142.78,142.78,450,0,0
2019-12-18 16:31:00+01:00,142.8,142.8,142.8,142.8,2701,0,0
2019-12-18 16:51:00+01:00,142.84,142.84,142.84,142.84,185,0,0
2019-12-19 09:01:00+01:00,143.0,143.0,143.0,143.0,0,0,0
2019-12-19 11:55:00+01:00,143.08,143.08,143.08,143.08,0,0,0
2019-12-19 14:37:00+01:00,142.52,142.52,142.52,142.52,28,0,0
2019-12-19 16:09:00+01:00,142.76,142.76,142.76,142.76,48,0,0
2019-12-20 09:22:00+01:00,143.08,143.08,143.08,143.08,0,0,0
2019-12-20 09:23:00+01:00,143.1,143.12,143.1,143.12,95,0,0
2019-12-20 09:24:00+01:00,143.1,143.1,143.1,143.1,80,0,0
2019-12-20 11:10:00+01:00,143.48,143.48,143.48,143.48,480,0,0
2019-12-20 11:33:00+01:00,143.42,143.42,143.42,143.42,740,0,0
2019-12-20 12:18:00+01:00,143.64,143.64,143.64,143.64,1100,0,0
2019-12-23 09:11:00+01:00,143.84,143.84,143.84,143.84,2495,0,0
2019-12-23 11:29:00+01:00,143.96,143.96,143.96,143.96,0,0,0
2019-12-23 11:54:00+01:00,143.98,143.98,143.98,143.98,214,0,0
2019-12-23 12:42:00+01:00,144.06,144.06,144.06,144.06,450,0,0
2019-12-23 15:46:00+01:00,144.02,144.02,144.02,144.02,80,0,0
