Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-16 11:11:00-05:00,58.96,58.96,58.96,58.96,0,0,0
2019-12-16 12:12:00-05:00,58.61,58.61,58.61,58.61,100,0,0
2019-12-16 12:15:00-05:00,58.61,58.61,58.61,58.61,100,0,0
2019-12-16 12:16:00-05:00,58.61,58.61,58.61,58.61,800,0,0
2019-12-16 12:30:00-05:00,58.5,58.5,58.5,58.5,200,0,0
2019-12-16 12:34:00-05:00,58.5,58.5,58.5,58.5,100,0,0
2019-12-16 12:55:00-05:00,58.5,58.5,58.5,58.5,100,0,0
2019-12-16 13:19:00-05:00,58.48,58.48,58.48,58.48,100,0,0
2019-12-16 13:33:00-05:00,58.45,58.45,58.45,58.45,100,0,0
2019-12-16 14:27:00-05:00,58.3,58.3,58.3,58.3,400,0,0
2019-12-16 15:59:00-05:00,58.4,58.4,58.4,58.4,0,0,0
2019-12-17 09:43:00-05:00,58.35,58.35,58.35,58.35,325,0,0
2019-12-17 09:45:00-05:00,58.42,58.42,58.42,58.42,100,0,0
2019-12-17 09:52:00-05:00,58.31,58.31,58.31,58.31,100,0,0
2019-12-17 12:18:00-05:00,58.15,58.15,58.15,58.15,156,0,0
2019-12-17 12:39:00-05:00,58.02,58.02,58.02,58.02,340,0,0
2019-12-18 09:30:00-05:00,57.61,57.61,57.61,57.61,1226,0,0
2019-12-18 10:59:00-05:00,57.51,57.51,57.51,57.51,300,0,0
2019-12-18 11:00:00-05:00,57.59,57.59,57.59,57.59,115,0,0
2019-12-18 11:08:00-05:00,57.53,57.53,57.53,57.53,100,0,0
2019-12-18 11:18:00-05:00,57.51,57.51,57.51,57.51,200,0,0
2019-12-18 15:19:00-05:00,57.66,57.66,57.66,57.66,100,0,0
2019-12-19 09:30:00-05:00,57.71,57.71,57.71,57.71,0,0,0
2019-12-19 10:12:00-05:00,57.5,57.5,57.5,57.5,150,0,0
2019-12-19 11:48:00-05:00,57.55,57.55,57.55,57.55,100,0,0
2019-12-19 14:13:00-05:00,57.93,57.93,57.92,57.92,200,0,0
2019-12-19 14:33:00-05:00,57.9,57.9,57.9,57.9,100,0,0
2019-12-19 15:35:00-05:00,57.86,57.86,57.86,57.86,185,0,0
2019-12-20 09:32:00-05:00,57.87,57.87,57.87,57.87,0,0,0
2019-12-20 09:34:00-05:00,57.68,57.68,57.68,57.68,100,0,0
2019-12-20 10:00:00-05:00,57.63,57.63,57.63,57.63,0,0,0
2019-12-20 10:02:00-05:00,57.6,57.6,57.6,57.6,845,0,0
2019-12-20 10:46:00-05:00,57.67,57.67,57.67,57.67,100,0,0
2019-12-20 11:33:00-05:00,57.26,57.26,57.26,57.26,100,0,0
2019-12-20 12:36:00-05:00,57.22,57.22,57.22,57.22,110,0,0
2019-12-20 12:48:00-05:00,57.2,57.2,57.16,57.16,300,0,0
2019-12-20 12:55:00-05:00,57.17,57.17,57.17,57.17,100,0,0
2019-12-20 12:59:00-05:00,57.13,57.13,57.13,57.13,100,0,0
2019-12-20 13:56:00-05:00,56.92,56.92,56.9,56.9,400,0,0
2019-12-20 15:35:00-05:00,56.73,56.73,56.73,56.73,100,0,0
2019-12-20 15:40:00-05:00,56.72,56.72,56.72,56.72,100,0,0
2019-12-23 10:20:00-05:00,57.95,57.95,57.95,57.95,0,0,0
2019-12-23 10:22:00-05:00,58.0,58.02,58.0,58.02,234,0,0
2019-12-23 11:09:00-05:00,58.4,58.4,58.4,58.4,0,0,0
2019-12-23 11:18:00-05:00,58.26,58.26,58.26,58.26,100,0,0
2019-12-23 12:20:00-05:00,58.92,58.92,58.92,58.92,100,0,0
2019-12-23 12:26:00-05:00,58.99,59.0,58.99,59.0,200,0,0
2019-12-23 12:36:00-05:00,58.95,58.95,58.95,58.95,110,0,0
2019-12-23 12:54:00-05:00,59.01,59.01,59.01,59.01,100,0,0
2019-12-23 13:01:00-05:00,59.05,59.05,59.05,59.05,100,0,0
2019-12-23 13:07:00-05:00,58.98,58.98,58.98,58.98,100,0,0
2019-12-23 13:26:00-05:00,59.08,59.08,59.08,59.08,100,0,0
2019-12-23 13:27:00-05:00,59.07,59.07,59.07,59.07,100,0,0
2019-12-23 14:16:00-05:00,59.04,59.04,59.04,59.04,100,0,0
2019-12-23 14:56:00-05:00,58.99,59.02,58.99,59.02,200,0,0
2019-12-23 14:59:00-05:00,59.06,59.06,59.06,59.06,100,0,0
2019-12-23 15:20:00-05:00,59.02,59.02,59.02,59.02,1972,0,0
2019-12-24 09:58:00-05:00,60.21,60.21,60.21,60.21,0,0,0
2019-12-24 09:59:00-05:00,60.05,60.05,60.05,60.05,153,0,0
2019-12-24 10:12:00-05:00,60.5,60.5,60.5,60.5,200,0,0
2019-12-24 10:28:00-05:00,60.5,60.5,60.5,60.5,151,0,0
2019-12-24 10:56:00-05:00,60.97,60.97,60.97,60.97,100,0,0
2019-12-24 10:58:00-05:00,60.93,60.93,60.93,60.93,100,0,0
2019-12-24 10:59:00-05:00,60.99,60.99,60.99,60.99,200,0,0
2019-12-24 11:02:00-05:00,61.0,61.0,61.0,61.0,120,0,0
2019-12-24 11:34:00-05:00,61.35,61.35,61.35,61.35,100,0,0
2019-12-24 11:39:00-05:00,61.18,61.18,61.18,61.18,181,0,0
2019-12-24 11:47:00-05:00,61.18,61.18,61.18,61.18,100,0,0
2019-12-24 12:03:00-05:00,61.2,61.2,61.2,61.2,180,0,0
2019-12-24 12:47:00-05:00,61.2,61.2,61.2,61.2,130,0,0
2019-12-24 12:57:00-05:00,61.26,61.26,61.26,61.26,600,0,0
2019-12-24 12:58:00-05:00,61.26,61.26,61.26,61.26,200,0,0
2019-12-27 09:30:00-05:00,62.13,62.13,62.13,62.13,216,0,0
2019-12-27 10:10:00-05:00,61.68,61.68,61.68,61.68,200,0,0
2019-12-27 10:13:00-05:00,61.85,61.85,61.85,61.85,200,0,0
2019-12-27 10:14:00-05:00,61.84,61.84,61.81,61.81,400,0,0
2019-12-27 10:15:00-05:00,61.86,61.86,61.86,61.86,150,0,0
2019-12-27 10:30:00-05:00,61.57,61.57,61.57,61.57,262,0,0
2019-12-27 10:31:00-05:00,61.61,61.61,61.61,61.61,200,0,0
2019-12-27 10:34:00-05:00,61.72,61.72,61.72,61.72,200,0,0
2019-12-27 10:42:00-05:00,61.87,61.87,61.87,61.87,100,0,0
2019-12-27 10:44:00-05:00,62.0,62.0,62.0,62.0,676,0,0
2019-12-27 10:56:00-05:00,62.04,62.04,62.04,62.04,140,0,0
2019-12-27 11:17:00-05:00,62.18,62.18,62.18,62.18,500,0,0
2019-12-27 11:20:00-05:00,62.18,62.18,62.18,62.18,0,0,0
2019-12-27 11:31:00-05:00,62.33,62.33,62.33,62.33,6901,0,0
2019-12-27 13:12:00-05:00,61.94,61.94,61.94,61.94,100,0,0
2019-12-27 13:14:00-05:00,61.94,61.94,61.94,61.94,200,0,0
2019-12-27 15:32:00-05:00,61.61,61.61,61.61,61.61,430,0,0
2019-12-30 09:30:00-05:00,61.73,61.73,61.73,61.73,0,0,0
2019-12-30 09:41:00-05:00,62.3,62.3,62.3,62.3,100,0,0
2019-12-30 09:49:00-05:00,62.24,62.24,62.24,62.24,600,0,0
2019-12-30 09:58:00-05:00,62.5,62.5,62.5,62.5,370,0,0
2019-12-30 10:13:00-05:00,62.8,62.8,62.79,62.79,1850,0,0
2019-12-30 10:24:00-05:00,62.76,62.76,62.76,62.76,145,0,0
2019-12-30 10:25:00-05:00,62.8,62.8,62.8,62.8,100,0,0
2019-12-30 10:28:00-05:00,63.0,63.0,63.0,63.0,101,0,0
2019-12-30 10:33:00-05:00,63.01,63.01,63.01,63.01,346,0,0
2019-12-30 10:39:00-05:00,63.13,63.13,63.13,63.13,665,0,0
2019-12-30 10:55:00-05:00,62.75,62.75,62.75,62.75,328,0,0
2019-12-30 12:40:00-05:00,62.42,62.42,62.42,62.42,0,0,0
2019-12-30 15:11:00-05:00,62.91,62.91,62.91,62.91,100,0,0
2019-12-30 15:57:00-05:00,62.9,62.9,62.9,62.9,200,0,0
2019-12-30 15:58:00-05:00,62.9,62.9,62.9,62.9,800,0,0
2019-12-30 15:59:00-05:00,62.9,62.9,62.9,62.9,1360,0,0
2019-12-31 09:30:00-05:00,63.4,63.4,63.4,63.4,0,0,0
2019-12-31 09:45:00-05:00,62.85,62.85,62.8,62.8,200,0,0
2019-12-31 09:51:00-05:00,62.6,62.6,62.6,62.6,300,0,0
2019-12-31 09:52:00-05:00,62.55,62.55,62.55,62.55,200,0,0
2019-12-31 09:58:00-05:00,62.54,62.54,62.54,62.54,100,0,0
2019-12-31 10:39:00-05:00,63.02,63.02,63.02,63.02,100,0,0
2019-12-31 10:47:00-05:00,62.99,62.99,62.99,62.99,300,0,0
2019-12-31 11:52:00-05:00,62.51,62.51,62.5,62.5,300,0,0
2019-12-31 12:13:00-05:00,62.62,62.62,62.62,62.62,1000,0,0
2019-12-31 12:27:00-05:00,62.63,62.63,62.63,62.63,200,0,0
2019-12-31 15:47:00-05:00,62.74,62.74,62.74,62.74,284,0,0
2019-12-31 15:53:00-05:00,62.71,62.71,62.71,62.71,275,0,0
2020-01-02 09:30:00-05:00,63.44,63.44,63.44,63.44,0,0,0
