Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 10:34:00+00:00,9488.0,9488.0,9488.0,9488.0,0,0,0
2019-12-18 10:35:00+00:00,9488.0,9488.0,9488.0,9488.0,8,0,0
2019-12-18 10:36:00+00:00,9488.0,9488.0,9487.0,9487.0,24,0,0
2019-12-18 10:37:00+00:00,9488.0,9488.0,9488.0,9488.0,16,0,0
2019-12-18 10:38:00+00:00,9488.0,9488.0,9486.0,9486.0,16,0,0
2019-12-18 10:39:00+00:00,9485.0,9488.0,9485.0,9487.0,42,0,0
2019-12-18 10:40:00+00:00,9488.0,9488.0,9488.0,9488.0,16,0,0
2019-12-18 10:41:00+00:00,9486.0,9488.0,9486.0,9488.0,16,0,0
2019-12-18 10:42:00+00:00,9488.0,9488.0,9486.0,9486.0,24,0,0
2019-12-18 10:43:00+00:00,9487.0,9487.0,9487.0,9487.0,16,0,0
2019-12-18 10:44:00+00:00,9488.0,9488.0,9486.0,9486.0,16,0,0
2019-12-18 10:45:00+00:00,9488.0,9488.0,9488.0,9488.0,16,0,0
2019-12-18 10:46:00+00:00,9488.0,9488.0,9485.0,9485.0,16,0,0
2019-12-18 10:47:00+00:00,9487.0,9487.0,9484.0,9484.0,24,0,0
2019-12-18 10:48:00+00:00,9488.0,9488.0,9488.0,9488.0,16,0,0
2019-12-18 10:49:00+00:00,9488.0,9488.0,9486.0,9486.0,16,0,0
2019-12-18 10:50:00+00:00,9488.0,9488.0,9485.0,9485.0,16,0,0
2019-12-18 10:51:00+00:00,9488.0,9488.0,9485.0,9485.0,16,0,0
2019-12-18 10:52:00+00:00,9488.0,9488.0,9488.0,9488.0,6,0,0
2019-12-18 16:20:00+00:00,9502.0,9509.0,9495.5,9495.5,18,0,0
2019-12-19 16:20:00+00:00,9535.0,9670.0,9535.0,9535.0,0,0,0
