Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 16:03:00+00:00,105.29,105.29,105.29,105.29,0,0,0
2019-12-17 16:19:00+00:00,105.3,105.3,105.3,105.3,161,0,0
2019-12-17 16:29:00+00:00,105.29,105.32,105.29,105.32,102,0,0
2019-12-18 08:00:00+00:00,105.26,105.26,105.26,105.26,0,0,0
2019-12-18 08:01:00+00:00,105.26,105.26,105.26,105.26,178,0,0
2019-12-18 08:03:00+00:00,105.29,105.29,105.29,105.29,5,0,0
2019-12-18 08:21:00+00:00,105.35,105.35,105.35,105.35,237,0,0
2019-12-18 08:50:00+00:00,105.27,105.27,105.27,105.27,42,0,0
2019-12-18 09:14:00+00:00,105.27,105.27,105.27,105.27,58,0,0
2019-12-18 09:23:00+00:00,105.33,105.33,105.33,105.33,250,0,0
2019-12-18 10:13:00+00:00,105.34,105.34,105.34,105.34,165,0,0
2019-12-18 10:16:00+00:00,105.28,105.28,105.28,105.28,287,0,0
2019-12-18 10:26:00+00:00,105.35,105.35,105.35,105.35,36,0,0
2019-12-18 10:38:00+00:00,105.34,105.34,105.34,105.34,48,0,0
2019-12-18 10:46:00+00:00,105.34,105.34,105.34,105.34,85,0,0
2019-12-18 11:24:00+00:00,105.34,105.34,105.34,105.34,140,0,0
2019-12-18 11:39:00+00:00,105.31,105.31,105.31,105.31,200,0,0
2019-12-18 12:12:00+00:00,105.34,105.34,105.34,105.34,223,0,0
2019-12-18 12:14:00+00:00,105.29,105.29,105.29,105.29,1866,0,0
2019-12-18 12:18:00+00:00,105.31,105.31,105.31,105.31,118,0,0
2019-12-18 12:39:00+00:00,105.34,105.34,105.34,105.34,65,0,0
2019-12-18 12:46:00+00:00,105.34,105.34,105.34,105.34,35,0,0
2019-12-18 12:55:00+00:00,105.34,105.34,105.34,105.34,33,0,0
2019-12-18 13:08:00+00:00,105.34,105.34,105.34,105.34,562,0,0
2019-12-18 13:12:00+00:00,105.32,105.32,105.32,105.32,22,0,0
2019-12-18 13:43:00+00:00,105.34,105.34,105.34,105.34,36,0,0
2019-12-18 13:48:00+00:00,105.33,105.33,105.33,105.33,47340,0,0
2019-12-18 13:56:00+00:00,105.35,105.35,105.35,105.35,39,0,0
2019-12-18 13:58:00+00:00,105.38,105.38,105.38,105.38,13,0,0
2019-12-18 14:00:00+00:00,105.34,105.34,105.34,105.34,120,0,0
2019-12-18 14:01:00+00:00,105.32,105.32,105.32,105.32,8640,0,0
2019-12-18 14:09:00+00:00,105.41,105.41,105.41,105.41,2167,0,0
2019-12-18 14:14:00+00:00,105.32,105.32,105.32,105.32,20,0,0
2019-12-18 14:29:00+00:00,105.4,105.4,105.4,105.4,369,0,0
2019-12-18 14:59:00+00:00,105.42,105.42,105.42,105.42,73,0,0
2019-12-18 15:15:00+00:00,105.42,105.42,105.42,105.42,83,0,0
2019-12-18 15:19:00+00:00,105.4,105.4,105.4,105.4,50,0,0
2019-12-18 15:30:00+00:00,105.42,105.42,105.42,105.42,585,0,0
2019-12-18 15:40:00+00:00,105.41,105.41,105.41,105.41,614,0,0
2019-12-18 15:41:00+00:00,105.41,105.41,105.41,105.41,10,0,0
2019-12-18 15:48:00+00:00,105.44,105.44,105.44,105.44,1397,0,0
2019-12-18 15:49:00+00:00,105.44,105.44,105.44,105.44,1788,0,0
2019-12-18 15:53:00+00:00,105.44,105.44,105.44,105.44,8861,0,0
2019-12-18 15:54:00+00:00,105.47,105.47,105.47,105.47,920,0,0
2019-12-18 16:07:00+00:00,105.46,105.46,105.46,105.46,34,0,0
2019-12-18 16:19:00+00:00,105.45,105.45,105.45,105.45,307,0,0
2019-12-18 16:26:00+00:00,105.41,105.41,105.41,105.41,12,0,0
2019-12-18 16:28:00+00:00,105.46,105.46,105.41,105.41,117,0,0
2019-12-18 16:29:00+00:00,105.46,105.46,105.4,105.4,1055,0,0
2019-12-19 08:00:00+00:00,105.49,105.49,105.49,105.49,0,0,0
2019-12-19 08:01:00+00:00,105.5,105.5,105.5,105.5,22,0,0
