Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 11:10:00-05:00,17.03,17.03,17.03,17.03,0,0,0
2019-12-17 11:17:00-05:00,17.03,17.03,17.03,17.03,900,0,0
2019-12-17 12:23:00-05:00,17.07,17.07,17.07,17.07,1000,0,0
2019-12-17 13:32:00-05:00,17.06,17.06,17.06,17.06,4910,0,0
2019-12-17 14:41:00-05:00,17.05,17.05,17.05,17.05,700,0,0
2019-12-17 15:03:00-05:00,17.05,17.05,17.05,17.05,3380,0,0
2019-12-17 15:12:00-05:00,17.06,17.06,17.06,17.06,100,0,0
2019-12-17 15:18:00-05:00,17.06,17.06,17.06,17.06,100,0,0
2019-12-17 15:26:00-05:00,17.08,17.08,17.08,17.08,1500,0,0
2019-12-17 15:28:00-05:00,17.07,17.07,17.07,17.07,100,0,0
2019-12-17 15:33:00-05:00,17.08,17.08,17.08,17.08,300,0,0
2019-12-17 15:59:00-05:00,17.09,17.09,17.09,17.09,200,0,0
2019-12-18 09:30:00-05:00,17.06,17.06,17.06,17.06,0,0,0
2019-12-18 10:18:00-05:00,16.99,16.99,16.99,16.99,200,0,0
2019-12-18 10:55:00-05:00,16.98,16.98,16.98,16.98,1000,0,0
2019-12-18 11:01:00-05:00,16.95,16.95,16.95,16.95,0,0,0
2019-12-18 11:08:00-05:00,16.92,16.92,16.92,16.92,15655,0,0
2019-12-18 11:43:00-05:00,16.92,16.92,16.92,16.92,200,0,0
2019-12-18 12:01:00-05:00,16.97,16.97,16.97,16.97,0,0,0
2019-12-18 12:44:00-05:00,16.96,16.96,16.96,16.96,20555,0,0
2019-12-18 12:47:00-05:00,16.95,16.95,16.95,16.95,300,0,0
2019-12-18 12:48:00-05:00,16.95,16.95,16.95,16.95,400,0,0
2019-12-18 12:52:00-05:00,16.95,16.95,16.95,16.95,300,0,0
2019-12-18 13:36:00-05:00,16.95,16.95,16.95,16.95,200,0,0
2019-12-18 13:51:00-05:00,16.95,16.95,16.95,16.95,1300,0,0
2019-12-18 14:14:00-05:00,16.92,16.92,16.92,16.92,164,0,0
2019-12-19 09:30:00-05:00,17.02,17.02,17.02,17.02,0,0,0
2019-12-19 09:31:00-05:00,17.0,17.0,17.0,17.0,175,0,0
2019-12-19 09:38:00-05:00,16.99,16.99,16.99,16.99,2158,0,0
2019-12-19 13:56:00-05:00,17.08,17.08,17.08,17.08,200,0,0
2019-12-19 14:15:00-05:00,17.06,17.06,17.06,17.06,4900,0,0
2019-12-19 15:31:00-05:00,17.1,17.1,17.1,17.1,100,0,0
2019-12-19 15:59:00-05:00,17.11,17.11,17.11,17.11,100,0,0
2019-12-20 10:11:00-05:00,17.12,17.13,17.12,17.13,0,0,0
2019-12-20 13:20:00-05:00,17.16,17.16,17.16,17.16,107,0,0
2019-12-20 15:13:00-05:00,17.18,17.18,17.18,17.18,1300,0,0
2019-12-20 15:43:00-05:00,17.17,17.17,17.16,17.16,300,0,0
2019-12-20 15:59:00-05:00,17.2,17.2,17.2,17.2,100,0,0
2019-12-23 09:30:00-05:00,17.2,17.22,17.2,17.22,0,0,0
2019-12-23 12:47:00-05:00,17.16,17.16,17.16,17.16,2114,0,0
2019-12-23 13:58:00-05:00,17.18,17.18,17.18,17.18,300,0,0
2019-12-23 14:23:00-05:00,17.17,17.17,17.17,17.17,100,0,0
2019-12-23 15:59:00-05:00,17.17,17.17,17.17,17.17,400,0,0
2019-12-24 09:46:00-05:00,17.16,17.16,17.16,17.16,0,0,0
