Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 10:25:00-06:00,6010.69,6010.69,6010.69,6010.69,0,0,0
2019-12-17 11:57:00-06:00,6011.06,6011.06,6011.06,6011.06,845,0,0
2019-12-17 14:09:00-06:00,6011.45,6011.45,6011.45,6011.45,13124,0,0
2019-12-18 09:44:00-06:00,6028.06,6028.06,6028.06,6028.06,0,0,0
2019-12-18 09:49:00-06:00,6018.92,6018.92,6018.92,6018.92,957,0,0
2019-12-18 11:16:00-06:00,6061.57,6062.0,6061.57,6062.0,158,0,0
2019-12-18 12:44:00-06:00,6028.06,6028.06,6028.06,6028.06,450,0,0
2019-12-18 13:09:00-06:00,6019.2,6019.2,6019.2,6019.2,2690,0,0
2019-12-18 14:29:00-06:00,6027.09,6027.09,6027.09,6027.09,5280,0,0
2019-12-19 10:36:00-06:00,6033.0,6033.0,6033.0,6033.0,439,0,0
2019-12-20 08:36:00-06:00,6083.91,6083.91,6083.91,6083.91,0,0,0
2019-12-20 09:30:00-06:00,6042.97,6042.97,6042.97,6042.97,8529,0,0
2019-12-20 14:39:00-06:00,6072.43,6072.43,6072.43,6072.43,9020,0,0
2019-12-23 09:52:00-06:00,6069.19,6069.19,6069.19,6069.19,0,0,0
2019-12-23 10:00:00-06:00,6093.48,6093.48,6069.19,6069.19,0,0,0
2019-12-23 10:06:00-06:00,6093.48,6093.48,6093.48,6093.48,69,0,0
2019-12-23 11:21:00-06:00,6087.64,6087.64,6087.64,6087.64,420,0,0
2019-12-23 11:57:00-06:00,6080.0,6080.0,6080.0,6080.0,200,0,0
2019-12-23 12:05:00-06:00,6074.05,6074.05,6074.05,6074.05,6309,0,0
