Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:06:00+01:00,14.82,14.82,14.82,14.82,0,0,0
2019-12-18 12:01:00+01:00,14.82,14.82,14.82,14.82,71,0,0
2019-12-18 12:20:00+01:00,14.86,14.86,14.86,14.86,2240,0,0
2019-12-18 12:23:00+01:00,14.86,14.86,14.86,14.86,5760,0,0
2019-12-18 12:24:00+01:00,14.86,14.86,14.86,14.86,3130,0,0
2019-12-18 14:02:00+01:00,14.84,14.84,14.84,14.84,500,0,0
2019-12-18 16:59:00+01:00,14.85,14.85,14.85,14.85,500,0,0
2019-12-18 17:00:00+01:00,14.85,14.86,14.85,14.85,0,0,0
2019-12-19 09:17:00+01:00,14.82,14.82,14.82,14.82,200,0,0
2019-12-19 10:12:00+01:00,14.83,14.83,14.83,14.83,500,0,0
2019-12-19 12:43:00+01:00,14.79,14.79,14.79,14.79,2325,0,0
2019-12-19 12:59:00+01:00,14.79,14.79,14.79,14.79,200,0,0
2019-12-19 14:41:00+01:00,14.78,14.78,14.78,14.78,380,0,0
2019-12-19 16:46:00+01:00,14.81,14.84,14.81,14.81,100,0,0
2019-12-20 10:38:00+01:00,14.84,14.84,14.84,14.84,0,0,0
2019-12-20 17:16:00+01:00,14.94,14.94,14.94,14.94,60,0,0
2019-12-20 17:20:00+01:00,14.9,14.92,14.9,14.9,183,0,0
2019-12-23 10:38:00+01:00,14.89,14.89,14.89,14.89,0,0,0
2019-12-23 11:17:00+01:00,14.84,14.88,14.84,14.84,1300,0,0
