Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-16 17:09:00+01:00,83.48,83.48,83.48,83.48,0,0,0
2019-12-16 17:39:00+01:00,83.16,83.16,83.16,83.16,0,0,0
2019-12-16 18:09:00+01:00,83.25,83.25,83.25,83.25,0,0,0
2019-12-16 18:40:00+01:00,83.19,83.19,83.19,83.19,0,0,0
2019-12-16 19:10:00+01:00,83.13,83.13,83.13,83.13,0,0,0
2019-12-16 19:40:00+01:00,83.1,83.1,83.1,83.1,0,0,0
2019-12-16 19:50:00+01:00,83.13,83.13,83.13,83.13,0,0,0
2019-12-17 09:35:00+01:00,82.4,82.4,82.4,82.4,0,0,0
2019-12-17 10:05:00+01:00,82.68,82.68,82.68,82.68,0,0,0
2019-12-17 10:35:00+01:00,82.57,82.57,82.57,82.57,0,0,0
2019-12-17 11:05:00+01:00,82.55,82.55,82.55,82.55,0,0,0
2019-12-17 11:36:00+01:00,82.44,82.44,82.44,82.44,0,0,0
2019-12-17 12:06:00+01:00,82.3,82.3,82.3,82.3,0,0,0
2019-12-17 12:36:00+01:00,82.51,82.51,82.51,82.51,0,0,0
2019-12-17 13:06:00+01:00,82.59,82.59,82.59,82.59,0,0,0
2019-12-17 13:37:00+01:00,82.67,82.67,82.67,82.67,0,0,0
2019-12-17 14:07:00+01:00,82.51,82.51,82.51,82.51,0,0,0
2019-12-17 14:37:00+01:00,82.56,82.56,82.56,82.56,0,0,0
2019-12-17 15:07:00+01:00,82.57,82.57,82.57,82.57,0,0,0
2019-12-17 15:38:00+01:00,82.58,82.58,82.58,82.58,0,0,0
2019-12-17 16:08:00+01:00,82.62,82.62,82.62,82.62,0,0,0
2019-12-17 16:38:00+01:00,82.68,82.68,82.68,82.68,0,0,0
2019-12-17 17:08:00+01:00,82.55,82.55,82.55,82.55,0,0,0
2019-12-17 17:39:00+01:00,82.31,82.31,82.31,82.31,0,0,0
2019-12-17 18:09:00+01:00,82.6,82.6,82.6,82.6,0,0,0
2019-12-17 18:39:00+01:00,82.54,82.54,82.54,82.54,0,0,0
2019-12-17 19:09:00+01:00,82.54,82.54,82.54,82.54,0,0,0
2019-12-17 19:39:00+01:00,82.54,82.54,82.54,82.54,0,0,0
2019-12-17 19:50:00+01:00,82.54,82.54,82.54,82.54,0,0,0
2019-12-18 09:35:00+01:00,82.62,82.62,82.62,82.62,0,0,0
2019-12-18 10:05:00+01:00,82.79,82.79,82.79,82.79,0,0,0
2019-12-18 10:36:00+01:00,82.89,82.89,82.89,82.89,0,0,0
2019-12-18 11:06:00+01:00,82.8,82.8,82.8,82.8,0,0,0
2019-12-18 11:36:00+01:00,82.65,82.65,82.65,82.65,0,0,0
2019-12-18 12:06:00+01:00,82.63,82.63,82.63,82.63,0,0,0
2019-12-18 12:37:00+01:00,82.66,82.66,82.66,82.66,0,0,0
2019-12-18 13:07:00+01:00,82.61,82.61,82.61,82.61,0,0,0
2019-12-18 13:37:00+01:00,82.68,82.68,82.68,82.68,0,0,0
2019-12-18 14:07:00+01:00,82.59,82.59,82.59,82.59,0,0,0
2019-12-18 14:38:00+01:00,82.62,82.62,82.62,82.62,0,0,0
2019-12-18 15:08:00+01:00,82.59,82.59,82.59,82.59,0,0,0
2019-12-18 15:38:00+01:00,82.68,82.68,82.68,82.68,0,0,0
2019-12-18 16:08:00+01:00,82.72,82.72,82.72,82.72,0,0,0
2019-12-18 16:39:00+01:00,82.67,82.67,82.67,82.67,0,0,0
2019-12-18 17:09:00+01:00,82.76,82.76,82.76,82.76,0,0,0
2019-12-18 17:39:00+01:00,82.52,82.52,82.52,82.52,0,0,0
2019-12-18 18:09:00+01:00,82.49,82.49,82.49,82.49,0,0,0
2019-12-18 18:39:00+01:00,82.46,82.46,82.46,82.46,0,0,0
2019-12-18 19:09:00+01:00,82.46,82.46,82.46,82.46,0,0,0
2019-12-18 19:40:00+01:00,82.49,82.49,82.49,82.49,0,0,0
2019-12-18 19:50:00+01:00,82.49,82.49,82.49,82.49,0,0,0
2019-12-19 09:35:00+01:00,82.73,82.73,82.73,82.73,0,0,0
2019-12-19 10:05:00+01:00,82.98,82.98,82.98,82.98,0,0,0
2019-12-19 10:35:00+01:00,82.86,82.86,82.86,82.86,0,0,0
2019-12-19 11:05:00+01:00,82.84,82.84,82.84,82.84,0,0,0
2019-12-19 11:36:00+01:00,82.87,82.87,82.87,82.87,0,0,0
2019-12-19 12:06:00+01:00,82.95,82.95,82.95,82.95,0,0,0
2019-12-19 12:36:00+01:00,82.89,82.89,82.89,82.89,0,0,0
2019-12-19 13:06:00+01:00,82.93,82.93,82.93,82.93,0,0,0
2019-12-19 13:36:00+01:00,82.76,82.76,82.76,82.76,0,0,0
2019-12-19 14:07:00+01:00,82.69,82.69,82.69,82.69,0,0,0
2019-12-19 14:37:00+01:00,82.58,82.58,82.58,82.58,0,0,0
2019-12-19 15:07:00+01:00,82.83,82.83,82.83,82.83,0,0,0
2019-12-19 15:37:00+01:00,82.83,82.83,82.83,82.83,0,0,0
2019-12-19 16:07:00+01:00,82.77,82.77,82.77,82.77,0,0,0
2019-12-19 16:37:00+01:00,82.7,82.7,82.7,82.7,0,0,0
2019-12-19 17:08:00+01:00,82.82,82.82,82.82,82.82,0,0,0
2019-12-19 17:38:00+01:00,82.7,82.7,82.7,82.7,0,0,0
2019-12-19 18:08:00+01:00,82.62,82.62,82.62,82.62,0,0,0
2019-12-19 18:38:00+01:00,82.56,82.56,82.56,82.56,0,0,0
2019-12-19 19:08:00+01:00,82.56,82.56,82.56,82.56,0,0,0
2019-12-19 19:39:00+01:00,82.62,82.62,82.62,82.62,0,0,0
2019-12-19 19:50:00+01:00,82.62,82.62,82.62,82.62,0,0,0
2019-12-20 09:35:00+01:00,83.0,83.0,83.0,83.0,0,0,0
2019-12-20 10:05:00+01:00,83.0,83.0,83.0,83.0,0,0,0
2019-12-20 10:35:00+01:00,82.89,82.89,82.89,82.89,0,0,0
2019-12-20 11:06:00+01:00,82.89,82.89,82.89,82.89,0,0,0
2019-12-20 11:36:00+01:00,83.03,83.03,83.03,83.03,0,0,0
2019-12-20 12:06:00+01:00,83.01,83.01,83.01,83.01,0,0,0
2019-12-20 12:37:00+01:00,83.11,83.11,83.11,83.11,0,0,0
2019-12-20 13:07:00+01:00,83.03,83.03,83.03,83.03,0,0,0
2019-12-20 13:37:00+01:00,83.1,83.1,83.1,83.1,0,0,0
2019-12-20 14:08:00+01:00,83.05,83.05,83.05,83.05,0,0,0
2019-12-20 14:38:00+01:00,83.01,83.01,83.01,83.01,0,0,0
2019-12-20 15:08:00+01:00,83.03,83.03,83.03,83.03,0,0,0
2019-12-20 15:38:00+01:00,83.04,83.04,83.04,83.04,0,0,0
2019-12-20 16:08:00+01:00,82.97,82.97,82.97,82.97,0,0,0
2019-12-20 16:39:00+01:00,82.94,82.94,82.94,82.94,0,0,0
2019-12-20 17:09:00+01:00,83.0,83.0,83.0,83.0,0,0,0
2019-12-20 17:39:00+01:00,82.79,82.79,82.79,82.79,0,0,0
2019-12-20 18:10:00+01:00,82.67,82.67,82.67,82.67,0,0,0
2019-12-20 18:40:00+01:00,82.73,82.73,82.73,82.73,0,0,0
