Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 09:04:00+01:00,279.0,279.0,279.0,279.0,0,0,0
2019-12-17 10:35:00+01:00,279.54,279.54,279.54,279.54,76,0,0
2019-12-17 11:39:00+01:00,279.0,279.0,279.0,279.0,49,0,0
2019-12-17 17:19:00+01:00,278.64,278.98,278.64,278.64,3,0,0
2019-12-18 12:55:00+01:00,279.15,279.78,279.15,279.78,0,0,0
2019-12-19 12:49:00+01:00,279.78,279.78,279.78,279.78,0,0,0
2019-12-19 14:55:00+01:00,279.11,280.11,279.1,279.1,441,0,0
2019-12-20 10:40:00+01:00,279.99,279.99,279.99,279.99,0,0,0
2019-12-20 15:31:00+01:00,282.34,282.54,282.34,282.35,284,0,0
2019-12-23 10:59:00+01:00,282.98,282.98,282.98,282.98,0,0,0
2019-12-23 11:04:00+01:00,282.16,282.16,282.16,282.16,4,0,0
2019-12-23 17:19:00+01:00,282.12,282.5,282.12,282.12,0,0,0
2019-12-27 12:37:00+01:00,283.7,283.7,283.7,283.7,15,0,0
2019-12-27 17:19:00+01:00,282.23,282.32,282.23,282.32,218,0,0
2019-12-30 14:08:00+01:00,280.51,282.36,279.62,279.62,0,0,0
2020-01-03 09:04:00+01:00,281.47,281.47,281.47,281.47,0,0,0
2020-01-03 12:49:00+01:00,281.07,281.07,281.07,281.07,6,0,0
2020-01-03 13:49:00+01:00,280.77,280.77,280.77,280.77,8,0,0
2020-01-03 16:37:00+01:00,282.17,282.17,281.48,282.17,9,0,0
2020-01-06 15:03:00+01:00,279.82,279.82,279.82,279.82,0,0,0
