Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:29:00+01:00,2.606,2.606,2.606,2.606,0,0,0
2019-12-18 09:20:00+01:00,2.6125,2.6125,2.6125,2.6125,0,0,0
2019-12-18 09:26:00+01:00,2.6075,2.6075,2.6075,2.6075,5000,0,0
2019-12-18 10:09:00+01:00,2.6135,2.6135,2.6135,2.6135,500,0,0
2019-12-18 10:17:00+01:00,2.612,2.612,2.612,2.612,5000,0,0
2019-12-18 10:26:00+01:00,2.6075,2.6075,2.6075,2.6075,1000,0,0
2019-12-18 10:36:00+01:00,2.603,2.603,2.603,2.603,308,0,0
2019-12-18 11:59:00+01:00,2.604,2.604,2.604,2.604,1250,0,0
2019-12-18 14:56:00+01:00,2.6155,2.6155,2.6155,2.6155,450,0,0
2019-12-18 15:37:00+01:00,2.602,2.602,2.602,2.602,1000,0,0
2019-12-18 15:51:00+01:00,2.612,2.612,2.612,2.612,372,0,0
2019-12-18 16:48:00+01:00,2.6115,2.6115,2.6115,2.6115,1250,0,0
2019-12-18 17:17:00+01:00,2.6,2.6015,2.6,2.6015,3500,0,0
2019-12-19 09:12:00+01:00,2.6085,2.6085,2.6085,2.6085,0,0,0
2019-12-19 09:15:00+01:00,2.603,2.603,2.603,2.603,500,0,0
2019-12-19 09:34:00+01:00,2.611,2.611,2.611,2.611,7000,0,0
2019-12-19 09:50:00+01:00,2.615,2.615,2.615,2.615,1000,0,0
2019-12-19 10:00:00+01:00,2.607,2.607,2.607,2.607,960,0,0
2019-12-19 10:08:00+01:00,2.6065,2.6065,2.6065,2.6065,2000,0,0
2019-12-19 10:14:00+01:00,2.6075,2.6075,2.6075,2.6075,100,0,0
2019-12-19 10:30:00+01:00,2.608,2.608,2.608,2.608,1200,0,0
2019-12-19 10:31:00+01:00,2.6065,2.6065,2.6065,2.6065,3500,0,0
2019-12-19 10:51:00+01:00,2.6025,2.6025,2.6025,2.6025,1350,0,0
2019-12-19 10:59:00+01:00,2.599,2.599,2.599,2.599,250,0,0
2019-12-19 11:21:00+01:00,2.6055,2.6055,2.6055,2.6055,1000,0,0
2019-12-19 11:22:00+01:00,2.605,2.605,2.605,2.605,500,0,0
2019-12-19 11:32:00+01:00,2.6045,2.6045,2.6045,2.6045,1000,0,0
2019-12-19 12:05:00+01:00,2.6025,2.6025,2.6025,2.6025,450,0,0
2019-12-19 12:31:00+01:00,2.6085,2.6085,2.6085,2.6085,2650,0,0
2019-12-19 12:49:00+01:00,2.6085,2.6085,2.6085,2.6085,2330,0,0
2019-12-19 12:53:00+01:00,2.605,2.605,2.605,2.605,600,0,0
2019-12-19 13:07:00+01:00,2.6015,2.6015,2.6015,2.6015,733,0,0
2019-12-19 13:20:00+01:00,2.6075,2.6075,2.6075,2.6075,700,0,0
2019-12-19 13:50:00+01:00,2.6155,2.6155,2.6155,2.6155,1500,0,0
2019-12-19 14:00:00+01:00,2.6155,2.6155,2.6155,2.6155,5000,0,0
2019-12-19 14:14:00+01:00,2.6185,2.619,2.6185,2.619,25000,0,0
2019-12-19 14:21:00+01:00,2.6195,2.6195,2.6195,2.6195,170,0,0
2019-12-19 14:33:00+01:00,2.6185,2.6185,2.6185,2.6185,2300,0,0
2019-12-19 15:00:00+01:00,2.6205,2.6205,2.6205,2.6205,3000,0,0
2019-12-19 15:28:00+01:00,2.614,2.614,2.614,2.614,1000,0,0
2019-12-19 15:33:00+01:00,2.605,2.605,2.605,2.605,200,0,0
2019-12-19 16:13:00+01:00,2.6085,2.6085,2.6085,2.6085,4000,0,0
2019-12-19 16:15:00+01:00,2.609,2.609,2.609,2.609,2400,0,0
2019-12-19 16:41:00+01:00,2.6035,2.6035,2.6035,2.6035,1000,0,0
2019-12-19 16:51:00+01:00,2.603,2.603,2.603,2.603,500,0,0
2019-12-19 17:22:00+01:00,2.592,2.592,2.592,2.592,2000,0,0
2019-12-19 17:26:00+01:00,2.591,2.5935,2.591,2.591,5000,0,0
2019-12-20 09:04:00+01:00,2.5835,2.5835,2.5835,2.5835,0,0,0
