Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 11:00:00-05:00,34.25,34.25,34.25,34.25,0,0.0,0
2019-12-17 11:01:00-05:00,34.27,34.27,34.27,34.27,571,0.0,0
2019-12-17 11:02:00-05:00,34.26,34.26,34.26,34.26,628,0.0,0
2019-12-17 11:06:00-05:00,34.26,34.26,34.26,34.26,865,0.0,0
2019-12-17 11:07:00-05:00,34.26,34.26,34.26,34.26,100,0.0,0
2019-12-17 11:08:00-05:00,34.26,34.26,34.26,34.26,187,0.0,0
2019-12-17 11:10:00-05:00,34.26,34.26,34.26,34.26,200,0.0,0
2019-12-17 11:11:00-05:00,34.25,34.25,34.25,34.25,233,0.0,0
2019-12-17 11:13:00-05:00,34.25,34.25,34.25,34.25,200,0.0,0
2019-12-17 11:14:00-05:00,34.25,34.26,34.25,34.26,830,0.0,0
2019-12-17 11:15:00-05:00,34.26,34.27,34.26,34.27,3893,0.0,0
2019-12-17 11:17:00-05:00,34.26,34.26,34.26,34.26,900,0.0,0
2019-12-17 11:18:00-05:00,34.25,34.27,34.25,34.27,4589,0.0,0
2019-12-17 11:19:00-05:00,34.26,34.26,34.26,34.26,100,0.0,0
2019-12-17 11:20:00-05:00,34.26,34.26,34.26,34.26,100,0.0,0
2019-12-17 11:21:00-05:00,34.26,34.26,34.26,34.26,170,0.0,0
2019-12-17 11:22:00-05:00,34.27,34.27,34.27,34.27,2087,0.0,0
2019-12-17 11:23:00-05:00,34.26,34.26,34.26,34.26,1000,0.0,0
2019-12-17 11:27:00-05:00,34.27,34.27,34.27,34.27,643,0.0,0
2019-12-17 11:29:00-05:00,34.26,34.26,34.26,34.26,2710,0.0,0
2019-12-17 11:31:00-05:00,34.27,34.27,34.26,34.26,13851,0.0,0
2019-12-17 11:32:00-05:00,34.26,34.26,34.25,34.25,1217,0.0,0
2019-12-17 11:34:00-05:00,34.25,34.25,34.25,34.25,5542,0.0,0
2019-12-17 11:35:00-05:00,34.26,34.26,34.26,34.26,1300,0.0,0
2019-12-17 11:36:00-05:00,34.27,34.27,34.27,34.27,136,0.0,0
2019-12-17 11:38:00-05:00,34.27,34.27,34.27,34.27,2300,0.0,0
2019-12-17 11:39:00-05:00,34.28,34.28,34.28,34.28,2947,0.0,0
2019-12-17 11:43:00-05:00,34.28,34.28,34.28,34.28,1128,0.0,0
2019-12-17 11:45:00-05:00,34.28,34.28,34.28,34.28,257,0.0,0
2019-12-17 11:46:00-05:00,34.28,34.29,34.28,34.29,2199,0.0,0
2019-12-17 11:47:00-05:00,34.3,34.3,34.3,34.3,100,0.0,0
2019-12-17 11:48:00-05:00,34.3,34.3,34.3,34.3,1560,0.0,0
2019-12-17 11:50:00-05:00,34.29,34.29,34.29,34.29,200,0.0,0
2019-12-17 11:51:00-05:00,34.3,34.3,34.3,34.3,128,0.0,0
2019-12-17 11:52:00-05:00,34.3,34.3,34.29,34.29,280,0.0,0
2019-12-17 11:54:00-05:00,34.3,34.3,34.3,34.3,270,0.0,0
2019-12-17 11:55:00-05:00,34.29,34.3,34.29,34.3,6742,0.0,0
2019-12-17 11:58:00-05:00,34.3,34.3,34.3,34.3,667,0.0,0
2019-12-17 11:59:00-05:00,34.3,34.3,34.3,34.3,110,0.0,0
2019-12-17 12:00:00-05:00,34.3,34.3,34.3,34.3,2900,0.0,0
2019-12-17 12:02:00-05:00,34.3,34.3,34.3,34.3,150,0.0,0
2019-12-17 12:03:00-05:00,34.3,34.3,34.3,34.3,100,0.0,0
2019-12-17 12:04:00-05:00,34.3,34.3,34.3,34.3,875,0.0,0
2019-12-17 12:06:00-05:00,34.31,34.31,34.3,34.3,4176,0.0,0
2019-12-17 12:08:00-05:00,34.31,34.31,34.3,34.3,1313,0.0,0
2019-12-17 12:11:00-05:00,34.3,34.3,34.3,34.3,1590,0.0,0
2019-12-17 12:12:00-05:00,34.3,34.3,34.3,34.3,1520,0.0,0
2019-12-17 12:14:00-05:00,34.3,34.3,34.3,34.3,8084,0.0,0
2019-12-17 12:15:00-05:00,34.3,34.3,34.3,34.3,7356,0.0,0
2019-12-17 12:18:00-05:00,34.31,34.31,34.31,34.31,1000,0.0,0
2019-12-17 12:19:00-05:00,34.31,34.31,34.31,34.31,599,0.0,0
2019-12-17 12:23:00-05:00,34.31,34.31,34.31,34.31,309,0.0,0
2019-12-17 12:24:00-05:00,34.31,34.31,34.31,34.31,583,0.0,0
2019-12-17 12:25:00-05:00,34.3,34.3,34.3,34.3,1230,0.0,0
2019-12-17 12:27:00-05:00,34.3,34.31,34.3,34.31,594,0.0,0
2019-12-17 12:30:00-05:00,34.31,34.31,34.31,34.31,1134,0.0,0
2019-12-17 12:31:00-05:00,34.31,34.31,34.31,34.31,2704,0.0,0
2019-12-17 12:32:00-05:00,34.31,34.32,34.31,34.32,458,0.0,0
2019-12-17 12:35:00-05:00,34.31,34.31,34.31,34.31,150,0.0,0
2019-12-17 12:36:00-05:00,34.31,34.31,34.31,34.31,360,0.0,0
2019-12-17 12:38:00-05:00,34.32,34.32,34.31,34.31,17514,0.0,0
2019-12-17 12:39:00-05:00,34.32,34.32,34.32,34.32,183,0.0,0
2019-12-17 12:40:00-05:00,34.31,34.31,34.31,34.31,200,0.0,0
2019-12-17 12:41:00-05:00,34.31,34.31,34.31,34.31,779,0.0,0
2019-12-17 12:42:00-05:00,34.32,34.32,34.32,34.32,873,0.0,0
2019-12-17 12:43:00-05:00,34.31,34.31,34.31,34.31,174,0.0,0
2019-12-17 12:44:00-05:00,34.32,34.32,34.32,34.32,7790,0.0,0
2019-12-17 12:45:00-05:00,34.32,34.32,34.32,34.32,669,0.0,0
2019-12-17 12:46:00-05:00,34.31,34.31,34.31,34.31,580,0.0,0
2019-12-17 12:48:00-05:00,34.31,34.31,34.31,34.31,147,0.0,0
2019-12-17 12:50:00-05:00,34.31,34.31,34.31,34.31,200,0.0,0
2019-12-17 12:52:00-05:00,34.31,34.31,34.31,34.31,2764,0.0,0
2019-12-17 12:55:00-05:00,34.31,34.31,34.31,34.31,600,0.0,0
2019-12-17 12:56:00-05:00,34.32,34.32,34.32,34.32,524,0.0,0
2019-12-17 12:57:00-05:00,34.31,34.31,34.31,34.31,3861,0.0,0
2019-12-17 12:58:00-05:00,34.31,34.31,34.31,34.31,394,0.0,0
2019-12-17 13:01:00-05:00,34.31,34.31,34.31,34.31,3906,0.0,0
2019-12-17 13:02:00-05:00,34.3,34.3,34.3,34.3,4000,0.0,0
2019-12-17 13:03:00-05:00,34.3,34.31,34.3,34.31,361,0.0,0
2019-12-17 13:04:00-05:00,34.3,34.3,34.3,34.3,306,0.0,0
2019-12-17 13:06:00-05:00,34.3,34.31,34.3,34.31,2900,0.0,0
2019-12-17 13:08:00-05:00,34.3,34.3,34.3,34.3,4700,0.0,0
2019-12-17 13:09:00-05:00,34.3,34.3,34.3,34.3,400,0.0,0
2019-12-17 13:10:00-05:00,34.3,34.3,34.3,34.3,188,0.0,0
2019-12-17 13:11:00-05:00,34.31,34.31,34.3,34.3,4039,0.0,0
2019-12-17 13:12:00-05:00,34.31,34.31,34.3,34.3,2758,0.0,0
2019-12-17 13:13:00-05:00,34.31,34.31,34.3,34.3,4040,0.0,0
2019-12-17 13:14:00-05:00,34.3,34.3,34.3,34.3,972,0.0,0
2019-12-17 13:15:00-05:00,34.31,34.31,34.31,34.31,106,0.0,0
2019-12-17 13:19:00-05:00,34.31,34.31,34.31,34.31,179,0.0,0
2019-12-17 13:21:00-05:00,34.3,34.3,34.3,34.3,295,0.0,0
2019-12-17 13:23:00-05:00,34.31,34.31,34.31,34.31,100,0.0,0
2019-12-17 13:25:00-05:00,34.3,34.3,34.3,34.3,6183,0.0,0
2019-12-17 13:26:00-05:00,34.3,34.3,34.3,34.3,405,0.0,0
2019-12-17 13:31:00-05:00,34.3,34.3,34.29,34.29,2056,0.0,0
2019-12-17 13:34:00-05:00,34.3,34.3,34.3,34.3,157,0.0,0
2019-12-17 13:37:00-05:00,34.29,34.29,34.29,34.29,200,0.0,0
2019-12-17 13:38:00-05:00,34.29,34.3,34.29,34.3,541,0.0,0
2019-12-17 13:44:00-05:00,34.3,34.31,34.3,34.31,432,0.0,0
2019-12-17 13:45:00-05:00,34.31,34.31,34.31,34.31,122,0.0,0
2019-12-17 13:46:00-05:00,34.31,34.31,34.31,34.31,169,0.0,0
2019-12-17 13:47:00-05:00,34.31,34.31,34.3,34.3,1850,0.0,0
2019-12-17 13:50:00-05:00,34.3,34.3,34.3,34.3,4050,0.0,0
2019-12-17 13:52:00-05:00,34.3,34.3,34.3,34.3,9825,0.0,0
2019-12-17 13:55:00-05:00,34.31,34.31,34.31,34.31,174,0.0,0
2019-12-17 13:57:00-05:00,34.31,34.31,34.3,34.3,493,0.0,0
2019-12-17 13:59:00-05:00,34.31,34.31,34.3,34.3,323,0.0,0
2019-12-17 14:00:00-05:00,34.3,34.3,34.3,34.3,46529,0.0,0
2019-12-17 14:01:00-05:00,34.3,34.3,34.3,34.3,2442,0.0,0
2019-12-17 14:02:00-05:00,34.3,34.3,34.3,34.3,489,0.0,0
2019-12-17 14:06:00-05:00,34.29,34.3,34.29,34.3,1895,0.0,0
2019-12-17 14:07:00-05:00,34.29,34.3,34.29,34.29,1209,0.0,0
2019-12-17 14:10:00-05:00,34.3,34.3,34.29,34.29,389,0.0,0
2019-12-17 14:11:00-05:00,34.3,34.3,34.3,34.3,361,0.0,0
2019-12-17 14:13:00-05:00,34.3,34.3,34.29,34.3,9419,0.0,0
2019-12-17 14:14:00-05:00,34.29,34.29,34.29,34.29,140,0.0,0
2019-12-17 14:15:00-05:00,34.3,34.3,34.29,34.29,499,0.0,0
2019-12-17 14:16:00-05:00,34.3,34.3,34.3,34.3,296,0.0,0
2019-12-17 14:18:00-05:00,34.3,34.3,34.3,34.3,400,0.0,0
2019-12-17 14:20:00-05:00,34.3,34.3,34.3,34.3,1105,0.0,0
2019-12-17 14:21:00-05:00,34.29,34.29,34.29,34.29,1353,0.0,0
2019-12-17 14:23:00-05:00,34.3,34.3,34.3,34.3,468,0.0,0
2019-12-17 14:24:00-05:00,34.3,34.3,34.3,34.3,138,0.0,0
2019-12-17 14:25:00-05:00,34.29,34.29,34.29,34.29,300,0.0,0
2019-12-17 14:26:00-05:00,34.29,34.29,34.29,34.29,133,0.0,0
2019-12-17 14:27:00-05:00,34.29,34.3,34.29,34.29,317,0.0,0
2019-12-17 14:28:00-05:00,34.29,34.3,34.29,34.29,1036,0.0,0
2019-12-17 14:29:00-05:00,34.29,34.3,34.29,34.3,603,0.0,0
2019-12-17 14:30:00-05:00,34.29,34.29,34.29,34.29,394,0.0,0
2019-12-17 14:33:00-05:00,34.3,34.3,34.3,34.3,344,0.0,0
2019-12-17 14:34:00-05:00,34.29,34.29,34.29,34.29,4669,0.0,0
2019-12-17 14:35:00-05:00,34.3,34.31,34.3,34.31,11109,0.0,0
2019-12-17 14:36:00-05:00,34.3,34.3,34.3,34.3,330,0.0,0
2019-12-17 14:38:00-05:00,34.3,34.3,34.3,34.3,346,0.0,0
2019-12-17 14:39:00-05:00,34.3,34.3,34.3,34.3,1388,0.0,0
2019-12-17 14:40:00-05:00,34.31,34.31,34.31,34.31,107,0.0,0
2019-12-17 14:41:00-05:00,34.31,34.31,34.31,34.31,278,0.0,0
2019-12-17 14:42:00-05:00,34.31,34.31,34.31,34.31,163,0.0,0
2019-12-17 14:51:00-05:00,34.31,34.31,34.31,34.31,1468,0.0,0
2019-12-17 14:53:00-05:00,34.31,34.31,34.31,34.31,229,0.0,0
2019-12-17 14:54:00-05:00,34.31,34.31,34.31,34.31,300,0.0,0
2019-12-17 14:55:00-05:00,34.31,34.31,34.31,34.31,621,0.0,0
2019-12-17 14:57:00-05:00,34.31,34.31,34.31,34.31,1236,0.0,0
2019-12-17 14:58:00-05:00,34.31,34.31,34.3,34.3,3057,0.0,0
2019-12-17 15:00:00-05:00,34.3,34.3,34.3,34.3,167,0.0,0
2019-12-17 15:02:00-05:00,34.31,34.31,34.3,34.31,2274,0.0,0
2019-12-17 15:03:00-05:00,34.3,34.3,34.3,34.3,193,0.0,0
2019-12-17 15:04:00-05:00,34.31,34.31,34.31,34.31,293,0.0,0
2019-12-17 15:05:00-05:00,34.3,34.3,34.3,34.3,130,0.0,0
2019-12-17 15:06:00-05:00,34.31,34.31,34.31,34.31,100,0.0,0
2019-12-17 15:07:00-05:00,34.31,34.31,34.31,34.31,646,0.0,0
2019-12-17 15:08:00-05:00,34.31,34.31,34.31,34.31,290,0.0,0
2019-12-17 15:09:00-05:00,34.31,34.31,34.3,34.3,841,0.0,0
2019-12-17 15:10:00-05:00,34.3,34.31,34.3,34.31,292,0.0,0
2019-12-17 15:11:00-05:00,34.3,34.3,34.29,34.29,7418,0.0,0
2019-12-17 15:13:00-05:00,34.3,34.3,34.3,34.3,314,0.0,0
2019-12-17 15:14:00-05:00,34.29,34.3,34.29,34.29,3008,0.0,0
2019-12-17 15:15:00-05:00,34.31,34.31,34.31,34.31,200,0.0,0
2019-12-17 15:16:00-05:00,34.31,34.31,34.3,34.31,4846,0.0,0
2019-12-17 15:17:00-05:00,34.31,34.31,34.3,34.3,549,0.0,0
2019-12-17 15:18:00-05:00,34.31,34.31,34.31,34.31,253,0.0,0
2019-12-17 15:20:00-05:00,34.3,34.31,34.3,34.31,2677,0.0,0
2019-12-17 15:21:00-05:00,34.31,34.31,34.31,34.31,1800,0.0,0
2019-12-17 15:22:00-05:00,34.31,34.31,34.31,34.31,335,0.0,0
2019-12-17 15:23:00-05:00,34.31,34.31,34.31,34.31,1275,0.0,0
2019-12-17 15:24:00-05:00,34.31,34.31,34.31,34.31,1849,0.0,0
2019-12-17 15:25:00-05:00,34.31,34.31,34.31,34.31,100,0.0,0
2019-12-17 15:26:00-05:00,34.32,34.32,34.32,34.32,102,0.0,0
2019-12-17 15:27:00-05:00,34.31,34.31,34.31,34.31,100,0.0,0
2019-12-17 15:29:00-05:00,34.32,34.32,34.31,34.31,369,0.0,0
2019-12-17 15:31:00-05:00,34.31,34.32,34.31,34.31,1082,0.0,0
2019-12-17 15:32:00-05:00,34.31,34.31,34.31,34.31,100,0.0,0
2019-12-17 15:33:00-05:00,34.31,34.31,34.31,34.31,190,0.0,0
2019-12-17 15:35:00-05:00,34.31,34.31,34.31,34.31,1116,0.0,0
2019-12-17 15:37:00-05:00,34.31,34.31,34.31,34.31,100,0.0,0
2019-12-17 15:38:00-05:00,34.31,34.32,34.31,34.31,454,0.0,0
2019-12-17 15:39:00-05:00,34.31,34.31,34.31,34.31,227,0.0,0
2019-12-17 15:40:00-05:00,34.31,34.31,34.31,34.31,3114,0.0,0
2019-12-17 15:41:00-05:00,34.31,34.31,34.31,34.31,200,0.0,0
2019-12-17 15:42:00-05:00,34.31,34.31,34.31,34.31,300,0.0,0
2019-12-17 15:43:00-05:00,34.31,34.31,34.3,34.31,2929,0.0,0
2019-12-17 15:44:00-05:00,34.3,34.31,34.3,34.31,566,0.0,0
2019-12-17 15:45:00-05:00,34.3,34.3,34.3,34.3,1345,0.0,0
2019-12-17 15:46:00-05:00,34.3,34.31,34.3,34.31,5203,0.0,0
2019-12-17 15:47:00-05:00,34.3,34.3,34.29,34.29,1761,0.0,0
2019-12-17 15:48:00-05:00,34.29,34.29,34.29,34.29,555,0.0,0
2019-12-17 15:49:00-05:00,34.29,34.29,34.29,34.29,772,0.0,0
2019-12-17 15:50:00-05:00,34.29,34.29,34.29,34.29,419,0.0,0
2019-12-17 15:51:00-05:00,34.29,34.29,34.29,34.29,146,0.0,0
2019-12-17 15:52:00-05:00,34.29,34.29,34.29,34.29,500,0.0,0
2019-12-17 15:53:00-05:00,34.29,34.29,34.29,34.29,100,0.0,0
2019-12-17 15:54:00-05:00,34.29,34.29,34.29,34.29,716,0.0,0
2019-12-17 15:55:00-05:00,34.29,34.29,34.29,34.29,1235,0.0,0
2019-12-17 15:56:00-05:00,34.29,34.29,34.29,34.29,2489,0.0,0
2019-12-17 15:57:00-05:00,34.29,34.29,34.29,34.29,984,0.0,0
2019-12-17 15:58:00-05:00,34.29,34.29,34.28,34.28,10014,0.0,0
2019-12-17 15:59:00-05:00,34.28,34.28,34.24,34.24,14658,0.0,0
2019-12-18 09:30:00-05:00,33.92,33.92,33.92,33.92,0,0.345,0
2019-12-18 09:31:00-05:00,33.92,33.92,33.91,33.92,955,0.0,0
2019-12-18 09:33:00-05:00,33.92,33.92,33.92,33.92,350,0.0,0
2019-12-18 09:34:00-05:00,33.93,33.93,33.93,33.93,276,0.0,0
2019-12-18 09:35:00-05:00,33.92,33.92,33.92,33.92,800,0.0,0
2019-12-18 09:36:00-05:00,33.93,33.93,33.92,33.93,1489,0.0,0
2019-12-18 09:37:00-05:00,33.92,33.93,33.92,33.93,5287,0.0,0
2019-12-18 09:38:00-05:00,33.93,33.93,33.92,33.93,1928,0.0,0
2019-12-18 09:39:00-05:00,33.93,33.93,33.93,33.93,200,0.0,0
2019-12-18 09:41:00-05:00,33.92,33.92,33.92,33.92,209,0.0,0
2019-12-18 09:42:00-05:00,33.92,33.92,33.92,33.92,500,0.0,0
2019-12-18 09:43:00-05:00,33.92,33.92,33.92,33.92,499,0.0,0
2019-12-18 09:44:00-05:00,33.92,33.92,33.92,33.92,400,0.0,0
2019-12-18 09:45:00-05:00,33.93,33.93,33.92,33.92,500,0.0,0
2019-12-18 09:46:00-05:00,33.92,33.93,33.92,33.92,600,0.0,0
2019-12-18 09:47:00-05:00,33.92,33.92,33.91,33.91,4720,0.0,0
2019-12-18 09:48:00-05:00,33.91,33.91,33.91,33.91,925,0.0,0
2019-12-18 09:49:00-05:00,33.91,33.91,33.9,33.9,2624,0.0,0
2019-12-18 09:50:00-05:00,33.9,33.91,33.9,33.91,3803,0.0,0
2019-12-18 09:51:00-05:00,33.92,33.92,33.91,33.91,778,0.0,0
2019-12-18 09:52:00-05:00,33.9,33.9,33.9,33.9,649,0.0,0
2019-12-18 09:53:00-05:00,33.9,33.9,33.89,33.9,415,0.0,0
2019-12-18 09:54:00-05:00,33.89,33.91,33.89,33.91,1895,0.0,0
2019-12-18 09:56:00-05:00,33.91,33.91,33.91,33.91,4188,0.0,0
2019-12-18 09:57:00-05:00,33.91,33.91,33.91,33.91,262,0.0,0
2019-12-18 09:58:00-05:00,33.91,33.91,33.9,33.9,700,0.0,0
2019-12-18 09:59:00-05:00,33.9,33.91,33.9,33.91,5420,0.0,0
2019-12-18 10:00:00-05:00,33.91,33.91,33.9,33.9,1336,0.0,0
2019-12-18 10:01:00-05:00,33.9,33.9,33.9,33.9,500,0.0,0
2019-12-18 10:02:00-05:00,33.91,33.91,33.91,33.91,502,0.0,0
2019-12-18 10:03:00-05:00,33.91,33.91,33.91,33.91,205,0.0,0
2019-12-18 10:04:00-05:00,33.91,33.91,33.9,33.9,600,0.0,0
