Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 11:39:00-05:00,71.65,71.65,71.65,71.65,0,0.0,0
2019-12-17 11:43:00-05:00,71.56,71.56,71.56,71.56,1911,0.0,0
2019-12-17 12:11:00-05:00,71.63,71.63,71.63,71.63,272,0.0,0
2019-12-17 12:28:00-05:00,71.67,71.67,71.6,71.6,266,0.0,0
2019-12-17 12:45:00-05:00,71.68,71.68,71.68,71.68,241,0.0,0
2019-12-17 12:46:00-05:00,71.7,71.7,71.7,71.7,179,0.0,0
2019-12-17 13:01:00-05:00,71.67,71.67,71.67,71.67,349,0.0,0
2019-12-17 13:25:00-05:00,71.66,71.66,71.66,71.66,100,0.0,0
2019-12-17 13:31:00-05:00,71.64,71.64,71.64,71.64,188,0.0,0
2019-12-17 13:50:00-05:00,71.63,71.63,71.63,71.63,200,0.0,0
2019-12-17 13:53:00-05:00,71.62,71.62,71.62,71.62,391,0.0,0
2019-12-17 13:56:00-05:00,71.63,71.63,71.63,71.63,359,0.0,0
2019-12-17 14:00:00-05:00,71.61,71.61,71.61,71.61,303,0.0,0
2019-12-17 15:00:00-05:00,71.62,71.62,71.62,71.62,160,0.0,0
2019-12-17 15:15:00-05:00,71.65,71.65,71.6,71.62,2399,0.0,0
2019-12-17 15:20:00-05:00,71.66,71.66,71.64,71.64,218,0.0,0
2019-12-17 15:21:00-05:00,71.67,71.67,71.67,71.67,100,0.0,0
2019-12-17 15:23:00-05:00,71.64,71.64,71.64,71.64,440,0.0,0
2019-12-17 15:42:00-05:00,71.63,71.63,71.63,71.63,200,0.0,0
2019-12-17 15:46:00-05:00,71.65,71.65,71.65,71.65,211,0.0,0
2019-12-17 15:57:00-05:00,71.6,71.61,71.59,71.61,830,0.0,0
2019-12-17 15:59:00-05:00,71.59,71.59,71.59,71.59,100,0.0,0
2019-12-18 09:30:00-05:00,71.62,71.62,71.62,71.62,0,0.0,0
