Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:21:00+01:00,298.15,298.15,298.15,298.15,0,0,0
2019-12-17 17:42:00+01:00,296.7,296.7,296.7,296.7,0,0,0
2019-12-17 18:14:00+01:00,296.7,296.7,296.7,296.7,0,0,0
2019-12-17 18:48:00+01:00,296.7,296.7,296.7,296.7,0,0,0
2019-12-18 08:06:00+01:00,296.75,296.75,296.75,296.75,0,0,0
2019-12-18 09:09:00+01:00,296.8,296.8,296.8,296.8,0,0,0
2019-12-18 09:32:00+01:00,296.9,296.9,296.9,296.9,0,0,0
2019-12-18 09:58:00+01:00,296.9,296.9,296.9,296.9,0,0,0
2019-12-18 10:17:00+01:00,296.75,296.75,296.75,296.75,0,0,0
2019-12-18 10:38:00+01:00,296.75,296.75,296.75,296.75,0,0,0
2019-12-18 11:12:00+01:00,296.9,296.9,296.9,296.9,0,0,0
2019-12-18 11:46:00+01:00,296.85,296.85,296.85,296.85,0,0,0
2019-12-18 12:10:00+01:00,296.85,296.85,296.85,296.85,0,0,0
2019-12-18 12:43:00+01:00,297.05,297.05,297.05,297.05,0,0,0
2019-12-18 13:08:00+01:00,297.1,297.1,297.1,297.1,0,0,0
2019-12-18 13:38:00+01:00,297.15,297.15,297.15,297.15,0,0,0
2019-12-18 14:14:00+01:00,297.35,297.35,297.35,297.35,0,0,0
2019-12-18 14:28:00+01:00,297.55,297.55,297.55,297.55,0,0,0
2019-12-18 14:48:00+01:00,297.55,297.55,297.55,297.55,0,0,0
2019-12-18 15:12:00+01:00,297.2,297.2,297.2,297.2,0,0,0
2019-12-18 15:38:00+01:00,298.25,298.25,298.25,298.25,0,0,0
2019-12-18 15:54:00+01:00,299.1,299.1,299.1,299.1,0,0,0
2019-12-18 16:09:00+01:00,298.65,298.65,298.65,298.65,0,0,0
2019-12-18 16:38:00+01:00,299.55,299.55,299.55,299.55,0,0,0
2019-12-18 16:52:00+01:00,299.25,299.25,299.25,299.25,0,0,0
2019-12-18 17:21:00+01:00,300.2,300.2,300.2,300.2,0,0,0
2019-12-18 17:42:00+01:00,300.0,300.0,300.0,300.0,0,0,0
2019-12-18 18:14:00+01:00,300.0,300.0,300.0,300.0,0,0,0
2019-12-18 18:48:00+01:00,300.0,300.0,300.0,300.0,0,0,0
2019-12-19 08:05:00+01:00,300.15,300.15,300.15,300.15,0,0,0
2019-12-19 09:09:00+01:00,298.75,298.75,298.75,298.75,0,0,0
2019-12-19 09:32:00+01:00,298.7,298.7,298.7,298.7,0,0,0
2019-12-19 09:58:00+01:00,298.6,298.6,298.6,298.6,0,0,0
2019-12-19 10:17:00+01:00,298.45,298.45,298.45,298.45,0,0,0
2019-12-19 10:38:00+01:00,298.6,298.6,298.6,298.6,0,0,0
2019-12-19 11:12:00+01:00,298.6,298.6,298.6,298.6,0,0,0
2019-12-19 11:46:00+01:00,298.8,298.8,298.8,298.8,0,0,0
2019-12-19 12:10:00+01:00,298.75,298.75,298.75,298.75,0,0,0
2019-12-19 12:43:00+01:00,298.7,298.7,298.7,298.7,0,0,0
2019-12-19 13:08:00+01:00,298.6,298.6,298.6,298.6,0,0,0
2019-12-19 13:38:00+01:00,299.05,299.05,299.05,299.05,0,0,0
2019-12-19 14:14:00+01:00,298.8,298.8,298.8,298.8,0,0,0
2019-12-19 14:28:00+01:00,298.75,298.75,298.75,298.75,0,0,0
2019-12-19 14:48:00+01:00,298.6,298.6,298.6,298.6,0,0,0
2019-12-19 15:12:00+01:00,299.05,299.05,299.05,299.05,0,0,0
2019-12-19 15:38:00+01:00,299.0,299.0,299.0,299.0,0,0,0
2019-12-19 15:54:00+01:00,298.95,298.95,298.95,298.95,0,0,0
2019-12-19 16:09:00+01:00,298.6,298.6,298.6,298.6,0,0,0
2019-12-19 16:38:00+01:00,298.75,298.75,298.75,298.75,0,0,0
2019-12-19 16:52:00+01:00,298.85,298.85,298.85,298.85,0,0,0
2019-12-19 17:21:00+01:00,299.2,299.2,299.2,299.2,0,0,0
2019-12-19 17:42:00+01:00,298.65,298.65,298.65,298.65,0,0,0
2019-12-19 18:14:00+01:00,298.5,298.5,298.5,298.5,0,0,0
2019-12-19 18:48:00+01:00,298.65,298.65,298.65,298.65,0,0,0
2019-12-20 08:06:00+01:00,298.6,298.6,298.6,298.6,0,0,0
2019-12-20 09:09:00+01:00,299.0,299.0,299.0,299.0,0,0,0
2019-12-20 09:32:00+01:00,299.0,299.0,299.0,299.0,0,0,0
2019-12-20 09:58:00+01:00,298.85,298.85,298.85,298.85,0,0,0
2019-12-20 10:17:00+01:00,299.1,299.1,299.1,299.1,0,0,0
2019-12-20 10:38:00+01:00,299.05,299.05,299.05,299.05,0,0,0
2019-12-20 11:12:00+01:00,298.6,298.6,298.6,298.6,0,0,0
2019-12-20 11:46:00+01:00,298.9,298.9,298.9,298.9,0,0,0
2019-12-20 12:10:00+01:00,299.15,299.15,299.15,299.15,0,0,0
2019-12-20 12:43:00+01:00,299.65,299.65,299.65,299.65,0,0,0
2019-12-20 13:08:00+01:00,299.45,299.45,299.45,299.45,0,0,0
2019-12-20 13:38:00+01:00,299.35,299.35,299.35,299.35,0,0,0
2019-12-20 14:14:00+01:00,299.55,299.55,299.55,299.55,0,0,0
2019-12-20 14:28:00+01:00,299.7,299.7,299.7,299.7,0,0,0
2019-12-20 14:48:00+01:00,299.9,299.9,299.9,299.9,0,0,0
2019-12-20 15:12:00+01:00,300.35,300.35,300.35,300.35,0,0,0
2019-12-20 15:38:00+01:00,300.5,300.5,300.5,300.5,0,0,0
2019-12-20 15:54:00+01:00,301.3,301.3,301.3,301.3,0,0,0
2019-12-20 16:09:00+01:00,301.05,301.05,301.05,301.05,0,0,0
2019-12-20 16:38:00+01:00,301.25,301.25,301.25,301.25,0,0,0
