Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:05:00+01:00,1.2594,1.2624,1.2594,1.2624,0,0,0
2019-12-18 13:19:00+01:00,1.2604,1.2666,1.2604,1.2666,0,0,0
2019-12-18 15:49:00+01:00,1.2664,1.2664,1.2664,1.2664,270,0,0
2019-12-18 15:50:00+01:00,1.2664,1.2664,1.2664,1.2664,440,0,0
2019-12-18 15:59:00+01:00,1.2666,1.2668,1.2666,1.2668,6443,0,0
2019-12-18 16:55:00+01:00,1.27,1.27,1.2686,1.2686,2500,0,0
2019-12-19 11:02:00+01:00,1.248,1.248,1.248,1.248,0,0,0
2019-12-19 12:17:00+01:00,1.2384,1.2384,1.2384,1.2384,150,0,0
2019-12-19 14:29:00+01:00,1.25,1.25,1.25,1.25,1000,0,0
2019-12-19 14:30:00+01:00,1.2506,1.2506,1.2506,1.2506,4000,0,0
2019-12-19 15:42:00+01:00,1.26,1.26,1.2564,1.2564,1200,0,0
2019-12-20 16:07:00+01:00,1.2626,1.2626,1.2626,1.2626,0,0,0
2019-12-20 16:30:00+01:00,1.27,1.27,1.27,1.27,3000,0,0
2019-12-20 17:20:00+01:00,1.27,1.27,1.268,1.268,400,0,0
2019-12-23 10:46:00+01:00,1.2614,1.2614,1.2614,1.2614,0,0,0
2019-12-23 12:42:00+01:00,1.262,1.262,1.262,1.262,2500,0,0
2019-12-23 16:11:00+01:00,1.264,1.264,1.264,1.264,8000,0,0
2019-12-23 17:13:00+01:00,1.2646,1.2646,1.2646,1.2646,1000,0,0
2019-12-23 17:25:00+01:00,1.269,1.2692,1.269,1.269,6000,0,0
