Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-16 11:00:00-05:00,26.52,26.52,26.52,26.52,0.0,0.0,0
2019-12-16 11:05:00-05:00,26.51,26.51,26.51,26.51,324.0,0.0,0
2019-12-16 11:09:00-05:00,26.52,26.52,26.52,26.52,2515.0,0.0,0
2019-12-16 11:12:00-05:00,26.5,26.5,26.5,26.5,842.0,0.0,0
2019-12-16 11:15:00-05:00,26.5,26.52,26.5,26.51,4645.0,0.0,0
2019-12-16 11:17:00-05:00,26.5,26.5,26.5,26.5,900.0,0.0,0
2019-12-16 11:19:00-05:00,26.51,26.51,26.51,26.51,315.0,0.0,0
2019-12-16 11:21:00-05:00,26.51,26.51,26.51,26.51,1789.0,0.0,0
2019-12-16 11:25:00-05:00,26.5,26.51,26.5,26.51,1898.0,0.0,0
2019-12-16 11:32:00-05:00,26.51,26.51,26.51,26.51,308.0,0.0,0
2019-12-16 11:37:00-05:00,26.51,26.51,26.51,26.51,500.0,0.0,0
2019-12-16 11:39:00-05:00,26.51,26.51,26.51,26.51,377.0,0.0,0
2019-12-16 11:42:00-05:00,26.52,26.52,26.5,26.5,1675.0,0.0,0
2019-12-16 11:52:00-05:00,26.51,26.51,26.51,26.51,1150.0,0.0,0
2019-12-16 11:53:00-05:00,26.5,26.5,26.5,26.5,1404.0,0.0,0
2019-12-16 11:54:00-05:00,26.51,26.51,26.51,26.51,1949.0,0.0,0
2019-12-16 12:02:00-05:00,26.51,26.51,26.51,26.51,759.0,0.0,0
2019-12-16 12:03:00-05:00,26.51,26.51,26.51,26.51,1071.0,0.0,0
2019-12-16 12:07:00-05:00,26.5,26.5,26.5,26.5,567.0,0.0,0
2019-12-16 12:10:00-05:00,26.51,26.51,26.51,26.51,344.0,0.0,0
2019-12-16 12:14:00-05:00,26.52,26.52,26.52,26.52,3570.0,0.0,0
2019-12-16 12:17:00-05:00,26.5,26.5,26.5,26.5,229.0,0.0,0
2019-12-16 12:18:00-05:00,26.52,26.52,26.52,26.52,200.0,0.0,0
2019-12-16 12:20:00-05:00,26.51,26.51,26.51,26.51,233.0,0.0,0
2019-12-16 12:21:00-05:00,26.51,26.51,26.51,26.51,368.0,0.0,0
2019-12-16 12:31:00-05:00,26.51,26.51,26.51,26.51,382.0,0.0,0
2019-12-16 12:41:00-05:00,26.51,26.51,26.51,26.51,1484.0,0.0,0
2019-12-16 12:49:00-05:00,26.52,26.52,26.5,26.51,1313.0,0.0,0
2019-12-16 12:50:00-05:00,26.51,26.51,26.5,26.51,6930.0,0.0,0
2019-12-16 12:55:00-05:00,26.51,26.51,26.51,26.51,470.0,0.0,0
2019-12-16 13:03:00-05:00,26.51,26.51,26.5,26.5,1911.0,0.0,0
2019-12-16 13:07:00-05:00,26.5,26.5,26.5,26.5,4854.0,0.0,0
2019-12-16 13:13:00-05:00,26.51,26.51,26.51,26.51,800.0,0.0,0
2019-12-16 13:16:00-05:00,26.5,26.5,26.5,26.5,2055.0,0.0,0
2019-12-16 13:18:00-05:00,26.5,26.5,26.5,26.5,2982.0,0.0,0
2019-12-16 13:33:00-05:00,26.5,26.5,26.5,26.5,1633.0,0.0,0
2019-12-16 13:34:00-05:00,26.51,26.51,26.51,26.51,476.0,0.0,0
2019-12-16 13:49:00-05:00,26.51,26.51,26.51,26.51,492.0,0.0,0
2019-12-16 13:50:00-05:00,26.51,26.51,26.51,26.51,555.0,0.0,0
2019-12-16 13:51:00-05:00,26.51,26.51,26.51,26.51,505.0,0.0,0
2019-12-16 13:54:00-05:00,26.51,26.51,26.51,26.51,360.0,0.0,0
2019-12-16 13:56:00-05:00,26.51,26.51,26.51,26.51,1000.0,0.0,0
2019-12-16 13:57:00-05:00,26.51,26.51,26.51,26.51,350.0,0.0,0
2019-12-16 13:59:00-05:00,26.5,26.5,26.49,26.49,44643.0,0.0,0
2019-12-16 14:00:00-05:00,26.5,26.5,26.5,26.5,242.0,0.0,0
2019-12-16 14:01:00-05:00,26.5,26.5,26.5,26.5,800.0,0.0,0
2019-12-16 14:02:00-05:00,26.5,26.5,26.5,26.5,1962.0,0.0,0
2019-12-16 14:06:00-05:00,26.5,26.5,26.5,26.5,544.0,0.0,0
2019-12-16 14:08:00-05:00,26.5,26.5,26.5,26.5,112.0,0.0,0
2019-12-16 14:09:00-05:00,26.5,26.5,26.5,26.5,700.0,0.0,0
2019-12-16 14:10:00-05:00,26.5,26.5,26.5,26.5,100.0,0.0,0
2019-12-16 14:11:00-05:00,26.5,26.5,26.5,26.5,105.0,0.0,0
2019-12-16 14:13:00-05:00,26.51,26.51,26.5,26.5,985.0,0.0,0
2019-12-16 14:14:00-05:00,26.5,26.5,26.5,26.5,900.0,0.0,0
2019-12-16 14:15:00-05:00,26.5,26.5,26.5,26.5,300.0,0.0,0
2019-12-16 14:16:00-05:00,26.5,26.5,26.5,26.5,200.0,0.0,0
2019-12-16 14:18:00-05:00,26.51,26.51,26.5,26.5,1414.0,0.0,0
2019-12-16 14:21:00-05:00,26.5,26.5,26.5,26.5,288.0,0.0,0
2019-12-16 14:22:00-05:00,26.5,26.5,26.5,26.5,825.0,0.0,0
2019-12-16 14:23:00-05:00,26.51,26.51,26.5,26.5,7979.0,0.0,0
2019-12-16 14:24:00-05:00,26.5,26.5,26.5,26.5,659.0,0.0,0
2019-12-16 14:25:00-05:00,26.49,26.5,26.49,26.49,952.0,0.0,0
2019-12-16 14:26:00-05:00,26.5,26.5,26.49,26.49,11356.0,0.0,0
2019-12-16 14:27:00-05:00,26.49,26.49,26.49,26.49,2655.0,0.0,0
2019-12-16 14:28:00-05:00,26.49,26.49,26.49,26.49,200.0,0.0,0
2019-12-16 14:29:00-05:00,26.49,26.49,26.49,26.49,100.0,0.0,0
2019-12-16 14:30:00-05:00,26.49,26.5,26.49,26.49,5450.0,0.0,0
2019-12-16 14:31:00-05:00,26.49,26.49,26.49,26.49,100.0,0.0,0
2019-12-16 14:32:00-05:00,26.49,26.49,26.49,26.49,200.0,0.0,0
2019-12-16 14:33:00-05:00,26.49,26.49,26.49,26.49,1572.0,0.0,0
2019-12-16 14:34:00-05:00,26.49,26.49,26.49,26.49,355.0,0.0,0
2019-12-16 14:35:00-05:00,26.49,26.5,26.49,26.5,3390.0,0.0,0
2019-12-16 14:38:00-05:00,26.5,26.5,26.49,26.5,800.0,0.0,0
2019-12-16 14:39:00-05:00,26.49,26.5,26.49,26.5,6071.0,0.0,0
2019-12-16 14:40:00-05:00,26.49,26.49,26.49,26.49,900.0,0.0,0
2019-12-16 14:41:00-05:00,26.49,26.5,26.49,26.49,382.0,0.0,0
2019-12-16 14:42:00-05:00,26.49,26.49,26.49,26.49,200.0,0.0,0
2019-12-16 14:43:00-05:00,26.49,26.49,26.49,26.49,236.0,0.0,0
2019-12-16 14:44:00-05:00,26.49,26.49,26.49,26.49,200.0,0.0,0
2019-12-16 14:45:00-05:00,26.49,26.49,26.49,26.49,200.0,0.0,0
2019-12-16 14:46:00-05:00,26.49,26.49,26.49,26.49,100.0,0.0,0
2019-12-16 14:47:00-05:00,26.49,26.49,26.49,26.49,200.0,0.0,0
2019-12-16 14:48:00-05:00,26.49,26.49,26.49,26.49,200.0,0.0,0
2019-12-16 14:49:00-05:00,26.49,26.49,26.49,26.49,200.0,0.0,0
2019-12-16 14:50:00-05:00,26.49,26.49,26.49,26.49,205.0,0.0,0
2019-12-16 14:51:00-05:00,26.49,26.49,26.49,26.49,200.0,0.0,0
2019-12-16 14:52:00-05:00,26.49,26.49,26.49,26.49,200.0,0.0,0
2019-12-16 14:53:00-05:00,26.49,26.5,26.48,26.48,61568.0,0.0,0
2019-12-16 14:54:00-05:00,26.49,26.49,26.49,26.49,306.0,0.0,0
2019-12-16 14:56:00-05:00,26.49,26.49,26.48,26.48,10011.0,0.0,0
2019-12-16 14:58:00-05:00,26.49,26.49,26.48,26.49,11404.0,0.0,0
2019-12-16 14:59:00-05:00,26.48,26.48,26.48,26.48,200.0,0.0,0
2019-12-16 15:00:00-05:00,26.48,26.49,26.48,26.48,739.0,0.0,0
2019-12-16 15:01:00-05:00,26.48,26.49,26.48,26.48,1533.0,0.0,0
2019-12-16 15:02:00-05:00,26.48,26.48,26.48,26.48,900.0,0.0,0
2019-12-16 15:03:00-05:00,26.48,26.49,26.48,26.48,683.0,0.0,0
2019-12-16 15:04:00-05:00,26.48,26.49,26.48,26.48,531.0,0.0,0
2019-12-16 15:05:00-05:00,26.48,26.49,26.48,26.48,305.0,0.0,0
2019-12-16 15:06:00-05:00,26.48,26.48,26.48,26.48,200.0,0.0,0
2019-12-16 15:07:00-05:00,26.48,26.48,26.48,26.48,534.0,0.0,0
2019-12-16 15:08:00-05:00,26.48,26.49,26.48,26.49,874.0,0.0,0
2019-12-16 15:09:00-05:00,26.48,26.49,26.48,26.49,2600.0,0.0,0
2019-12-16 15:10:00-05:00,26.48,26.48,26.48,26.48,200.0,0.0,0
2019-12-16 15:11:00-05:00,26.48,26.48,26.48,26.48,200.0,0.0,0
2019-12-16 15:12:00-05:00,26.48,26.48,26.48,26.48,200.0,0.0,0
2019-12-16 15:13:00-05:00,26.48,26.48,26.48,26.48,200.0,0.0,0
2019-12-16 15:14:00-05:00,26.49,26.49,26.48,26.48,3033.0,0.0,0
2019-12-16 15:15:00-05:00,26.48,26.48,26.48,26.48,200.0,0.0,0
2019-12-16 15:16:00-05:00,26.48,26.48,26.48,26.48,319.0,0.0,0
2019-12-16 15:17:00-05:00,26.49,26.49,26.48,26.48,5838.0,0.0,0
2019-12-16 15:18:00-05:00,26.48,26.48,26.47,26.48,43171.0,0.0,0
2019-12-16 15:19:00-05:00,26.47,26.48,26.47,26.48,383.0,0.0,0
2019-12-16 15:20:00-05:00,26.48,26.48,26.47,26.47,200.0,0.0,0
2019-12-16 15:21:00-05:00,26.47,26.47,26.47,26.47,200.0,0.0,0
2019-12-16 15:22:00-05:00,26.47,26.48,26.47,26.48,2983.0,0.0,0
2019-12-16 15:23:00-05:00,26.47,26.47,26.47,26.47,100.0,0.0,0
2019-12-16 15:24:00-05:00,26.47,26.47,26.47,26.47,318.0,0.0,0
2019-12-16 15:25:00-05:00,26.47,26.48,26.47,26.48,835.0,0.0,0
2019-12-16 15:26:00-05:00,26.47,26.47,26.47,26.47,200.0,0.0,0
2019-12-16 15:27:00-05:00,26.47,26.47,26.47,26.47,300.0,0.0,0
2019-12-16 15:28:00-05:00,26.47,26.49,26.47,26.49,12104.0,0.0,0
2019-12-16 15:29:00-05:00,26.47,26.47,26.47,26.47,200.0,0.0,0
2019-12-16 15:30:00-05:00,26.47,26.48,26.47,26.48,460.0,0.0,0
2019-12-16 15:31:00-05:00,26.48,26.48,26.47,26.47,600.0,0.0,0
2019-12-16 15:32:00-05:00,26.48,26.48,26.47,26.48,1157.0,0.0,0
2019-12-16 15:33:00-05:00,26.47,26.48,26.47,26.47,743.0,0.0,0
2019-12-16 15:34:00-05:00,26.47,26.47,26.47,26.47,584.0,0.0,0
2019-12-16 15:36:00-05:00,26.48,26.48,26.48,26.48,801.0,0.0,0
2019-12-16 15:38:00-05:00,26.49,26.49,26.48,26.48,1220.0,0.0,0
2019-12-16 15:41:00-05:00,26.48,26.48,26.48,26.48,567.0,0.0,0
2019-12-16 15:44:00-05:00,26.48,26.48,26.48,26.48,600.0,0.0,0
2019-12-16 15:45:00-05:00,26.48,26.48,26.48,26.48,100.0,0.0,0
2019-12-16 15:46:00-05:00,26.48,26.48,26.48,26.48,200.0,0.0,0
2019-12-16 15:47:00-05:00,26.48,26.48,26.48,26.48,151.0,0.0,0
2019-12-16 15:48:00-05:00,26.48,26.48,26.48,26.48,135.0,0.0,0
2019-12-16 15:49:00-05:00,26.48,26.49,26.47,26.48,22619.0,0.0,0
2019-12-16 15:51:00-05:00,26.48,26.48,26.48,26.48,623.0,0.0,0
2019-12-16 15:54:00-05:00,26.48,26.49,26.48,26.48,6446.0,0.0,0
2019-12-16 15:55:00-05:00,26.49,26.49,26.47,26.47,2300.0,0.0,0
2019-12-16 15:56:00-05:00,26.47,26.48,26.47,26.48,700.0,0.0,0
2019-12-16 15:57:00-05:00,26.47,26.47,26.47,26.47,2100.0,0.0,0
2019-12-16 15:58:00-05:00,26.47,26.47,26.47,26.47,10701.0,0.0,0
2019-12-16 15:59:00-05:00,26.48,26.49,26.48,26.49,4353.0,0.0,0
2019-12-17 09:30:00-05:00,26.47,26.5,26.47,26.5,35.0,0.0,0
2019-12-17 09:34:00-05:00,26.5,26.5,26.5,26.5,200.0,0.0,0
2019-12-17 09:36:00-05:00,26.49,26.49,26.49,26.49,676.0,0.0,0
2019-12-17 09:37:00-05:00,26.48,26.48,26.48,26.48,2634.0,0.0,0
2019-12-17 09:39:00-05:00,26.48,26.48,26.48,26.48,880.0,0.0,0
2019-12-17 09:44:00-05:00,26.48,26.48,26.48,26.48,887.0,0.0,0
2019-12-17 09:46:00-05:00,26.48,26.48,26.48,26.48,2734.0,0.0,0
2019-12-17 09:47:00-05:00,26.5,26.5,26.5,26.5,100.0,0.0,0
2019-12-17 09:48:00-05:00,26.48,26.5,26.48,26.5,1215.0,0.0,0
2019-12-17 09:49:00-05:00,26.5,26.5,26.5,26.5,291.0,0.0,0
2019-12-17 09:51:00-05:00,26.5,26.5,26.5,26.5,151.0,0.0,0
2019-12-17 09:52:00-05:00,26.48,26.48,26.48,26.48,100.0,0.0,0
2019-12-17 09:53:00-05:00,26.5,26.5,26.5,26.5,100.0,0.0,0
2019-12-17 09:54:00-05:00,26.5,26.5,26.5,26.5,112.0,0.0,0
2019-12-17 09:57:00-05:00,26.5,26.5,26.5,26.5,100.0,0.0,0
2019-12-17 09:58:00-05:00,26.48,26.48,26.48,26.48,100.0,0.0,0
2019-12-17 09:59:00-05:00,26.5,26.5,26.5,26.5,100.0,0.0,0
2019-12-17 10:00:00-05:00,26.48,26.49,26.48,26.49,2944.0,0.0,0
2019-12-17 10:02:00-05:00,26.49,26.49,26.49,26.49,100.0,0.0,0
2019-12-17 10:04:00-05:00,26.49,26.49,26.49,26.49,145.0,0.0,0
2019-12-17 10:06:00-05:00,26.49,26.49,26.49,26.49,100.0,0.0,0
2019-12-17 10:09:00-05:00,26.49,26.49,26.49,26.49,100.0,0.0,0
2019-12-17 10:10:00-05:00,26.48,26.49,26.48,26.49,200.0,0.0,0
2019-12-17 10:11:00-05:00,26.49,26.49,26.49,26.49,100.0,0.0,0
2019-12-17 10:13:00-05:00,26.48,26.48,26.48,26.48,122.0,0.0,0
2019-12-17 10:14:00-05:00,26.48,26.48,26.48,26.48,15645.0,0.0,0
2019-12-17 10:15:00-05:00,26.48,26.49,26.48,26.48,5019.0,0.0,0
2019-12-17 10:16:00-05:00,26.48,26.48,26.48,26.48,600.0,0.0,0
2019-12-17 10:17:00-05:00,26.48,26.48,26.48,26.48,749.0,0.0,0
2019-12-17 10:18:00-05:00,26.48,26.48,26.48,26.48,1283.0,0.0,0
2019-12-17 10:19:00-05:00,26.5,26.5,26.5,26.5,974.0,0.0,0
2019-12-17 10:27:00-05:00,26.5,26.5,26.5,26.5,805.0,0.0,0
2019-12-17 10:28:00-05:00,26.49,26.5,26.48,26.5,1040.0,0.0,0
2019-12-17 10:32:00-05:00,26.5,26.5,26.5,26.5,100.0,0.0,0
2019-12-17 10:34:00-05:00,26.5,26.5,26.5,26.5,108.0,0.0,0
2019-12-17 10:36:00-05:00,26.5,26.5,26.48,26.48,653.0,0.0,0
2019-12-17 10:38:00-05:00,26.49,26.49,26.48,26.48,1340.0,0.0,0
2019-12-17 10:40:00-05:00,26.5,26.5,26.48,26.5,8700.0,0.0,0
2019-12-17 10:41:00-05:00,26.5,26.5,26.49,26.49,2283.0,0.0,0
2019-12-17 10:42:00-05:00,26.5,26.5,26.5,26.5,1700.0,0.0,0
2019-12-17 10:44:00-05:00,26.49,26.49,26.49,26.49,1263.0,0.0,0
2019-12-17 10:46:00-05:00,26.48,26.48,26.48,26.48,100.0,0.0,0
2019-12-17 10:47:00-05:00,26.49,26.49,26.49,26.49,839.0,0.0,0
2019-12-17 10:56:00-05:00,26.48,26.48,26.48,26.48,13742.0,0.0,0
2019-12-17 10:58:00-05:00,26.48,26.48,26.48,26.48,100.0,0.0,0
2019-12-17 11:04:00-05:00,26.49,26.49,26.49,26.49,2209.0,0.0,0
2019-12-17 11:05:00-05:00,26.49,26.49,26.49,26.49,755.0,0.0,0
2019-12-17 11:08:00-05:00,26.48,26.48,26.48,26.48,168.0,0.0,0
2019-12-17 11:10:00-05:00,26.49,26.49,26.49,26.49,300.0,0.0,0
2019-12-17 11:14:00-05:00,26.48,26.48,26.48,26.48,1622.0,0.0,0
2019-12-17 11:17:00-05:00,26.49,26.49,26.49,26.49,735.0,0.0,0
2019-12-17 11:19:00-05:00,26.48,26.48,26.48,26.48,100.0,0.0,0
2019-12-17 11:22:00-05:00,26.48,26.48,26.48,26.48,3441.0,0.0,0
2019-12-17 11:33:00-05:00,26.48,26.48,26.48,26.48,100.0,0.0,0
2019-12-17 11:35:00-05:00,26.49,26.49,26.49,26.49,917.0,0.0,0
2019-12-17 11:38:00-05:00,26.49,26.49,26.49,26.49,1209.0,0.0,0
2019-12-17 11:39:00-05:00,26.48,26.48,26.48,26.48,204.0,0.0,0
2019-12-17 11:42:00-05:00,26.48,26.48,26.48,26.48,6512.0,0.0,0
2019-12-17 11:43:00-05:00,26.49,26.49,26.49,26.49,943.0,0.0,0
2019-12-17 11:44:00-05:00,26.48,26.49,26.48,26.49,3602.0,0.0,0
2019-12-17 11:45:00-05:00,26.48,26.48,26.48,26.48,453.0,0.0,0
2019-12-17 11:46:00-05:00,26.49,26.49,26.49,26.49,2674.0,0.0,0
2019-12-17 11:47:00-05:00,26.48,26.48,26.48,26.48,1900.0,0.0,0
2019-12-17 11:49:00-05:00,26.48,26.48,26.48,26.48,423.0,0.0,0
2019-12-17 11:50:00-05:00,26.48,26.48,26.48,26.48,140.0,0.0,0
2019-12-17 12:03:00-05:00,26.49,26.49,26.49,26.49,500.0,0.0,0
2019-12-17 12:06:00-05:00,26.48,26.48,26.48,26.48,100.0,0.0,0
2019-12-17 12:08:00-05:00,26.49,26.49,26.49,26.49,3124.0,0.0,0
2019-12-17 12:09:00-05:00,26.49,26.49,26.49,26.49,604.0,0.0,0
2019-12-17 12:13:00-05:00,26.49,26.49,26.49,26.49,1359.0,0.0,0
2019-12-17 12:17:00-05:00,26.49,26.49,26.49,26.49,295.0,0.0,0
2019-12-17 12:23:00-05:00,26.48,26.48,26.48,26.48,100.0,0.0,0
