Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:08:00+01:00,13.18,13.18,13.18,13.18,0,0,0
2019-12-17 17:38:00+01:00,13.14,13.14,13.14,13.14,0,0,0
2019-12-17 18:08:00+01:00,13.14,13.14,13.14,13.14,0,0,0
2019-12-17 18:39:00+01:00,13.14,13.14,13.14,13.14,0,0,0
2019-12-17 19:09:00+01:00,13.14,13.14,13.14,13.14,0,0,0
2019-12-17 19:39:00+01:00,13.14,13.14,13.14,13.14,0,0,0
2019-12-17 19:50:00+01:00,13.14,13.14,13.14,13.14,0,0,0
2019-12-18 08:27:00+01:00,13.15,13.15,13.15,13.15,0,0,0
2019-12-18 08:52:00+01:00,13.15,13.15,13.15,13.15,0,0,0
2019-12-18 09:35:00+01:00,13.21,13.21,13.21,13.21,0,0,0
2019-12-18 10:05:00+01:00,13.21,13.21,13.21,13.21,0,0,0
2019-12-18 10:35:00+01:00,13.2,13.2,13.2,13.2,0,0,0
2019-12-18 11:05:00+01:00,13.21,13.21,13.21,13.21,0,0,0
2019-12-18 11:36:00+01:00,13.21,13.21,13.21,13.21,0,0,0
2019-12-18 12:06:00+01:00,13.21,13.21,13.21,13.21,0,0,0
2019-12-18 12:36:00+01:00,13.22,13.22,13.22,13.22,0,0,0
2019-12-18 13:06:00+01:00,13.22,13.22,13.22,13.22,0,0,0
2019-12-18 13:36:00+01:00,13.22,13.22,13.22,13.22,0,0,0
2019-12-18 14:07:00+01:00,13.22,13.22,13.22,13.22,0,0,0
2019-12-18 14:16:00+01:00,13.23,13.23,13.23,13.23,170,0,0
2019-12-18 14:37:00+01:00,13.23,13.23,13.23,13.23,0,0,0
2019-12-18 15:07:00+01:00,13.22,13.22,13.22,13.22,0,0,0
2019-12-18 15:38:00+01:00,13.22,13.22,13.22,13.22,0,0,0
2019-12-18 16:08:00+01:00,13.22,13.22,13.22,13.22,0,0,0
2019-12-18 16:38:00+01:00,13.21,13.21,13.21,13.21,0,0,0
2019-12-18 17:08:00+01:00,13.21,13.21,13.21,13.21,0,0,0
2019-12-18 17:39:00+01:00,13.17,13.17,13.17,13.17,0,0,0
2019-12-18 18:09:00+01:00,13.18,13.18,13.18,13.18,0,0,0
