Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 08:22:00+01:00,18.07,18.07,18.07,18.07,0,0,0
2019-12-18 08:09:00+01:00,17.93,17.93,17.93,17.93,0,0,0
2019-12-19 09:23:00+01:00,18.0,18.0,18.0,18.0,0,0,0
2019-12-20 08:07:00+01:00,18.02,18.02,18.02,18.02,0,0,0
2019-12-23 08:07:00+01:00,18.0,18.0,18.0,18.0,0,0,0
2019-12-27 08:17:00+01:00,18.14,18.14,18.14,18.14,0,0,0
2019-12-30 08:29:00+01:00,18.19,18.19,18.19,18.19,0,0,0
2019-12-30 13:51:00+01:00,18.25,18.25,18.25,18.25,0,0,0
2020-01-02 08:44:00+01:00,18.19,18.19,18.19,18.19,0,0,0
2020-01-03 08:22:00+01:00,18.12,18.12,18.12,18.12,0,0,0
2020-01-06 08:41:00+01:00,17.98,17.98,17.98,17.98,0,0,0
